#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
285,133,-1,gamma,22.139,0,7.7763,7.8,-3.70988,0.512107,detectLogical_PV,sourcePhysical
1351,150,-1,gamma,21.9609,0,5.85588,7.8,-0.679165,6.92896,detectLogical_PV,sourcePhysical
1855,147,-1,gamma,21.9609,0,6.14629,7.8,1.6926,5.87159,detectLogical_PV,sourcePhysical
2032,149,-1,gamma,22.139,0,8.37034,7.37683,3.61905,3.32879,detectLogical_PV,subPhysical
2154,108,-1,gamma,21.9609,0,9.83284,7.8,1.35911,3.58793,detectLogical_PV,sourcePhysical
2895,110,-1,gamma,22.139,0,4.22112,7.8,-0.475453,0.148688,detectLogical_PV,sourcePhysical
3015,106,-1,gamma,22.8348,0,7.8679,7.8,-3.11799,5.92156,detectLogical_PV,sourcePhysical
3554,105,-1,gamma,24.8888,0,9.04939,7.62313,-3.21288,0.341247,detectLogical_PV,worldPhysical
4130,128,-1,gamma,24.9205,0,9.61784,7.8,0.883378,1.40438,detectLogical_PV,subPhysical
5289,107,-1,gamma,22.139,0,7.67061,7.45835,-3.87196,0.504036,detectLogical_PV,worldPhysical
8238,105,-1,gamma,22.139,0,5.63791,7.8,-0.391477,0.114922,detectLogical_PV,subPhysical
8246,116,-1,gamma,22.139,0,3.15095,7.8,-0.753873,0.686901,detectLogical_PV,subPhysical
10302,112,-1,gamma,22.139,0,3.18642,7.8,0.428973,0.160977,detectLogical_PV,sourcePhysical
10450,130,-1,gamma,24.9205,0,8.86899,7.8,2.47524,1.688,detectLogical_PV,sourcePhysical
10668,110,-1,gamma,22.139,0,5.5705,7.8,-1.35694,0.738967,detectLogical_PV,subPhysical
10670,106,-1,gamma,20.7657,0,6.90328,7.8,3.42143,0.148737,detectLogical_PV,sourcePhysical
11630,110,-1,gamma,21.9609,0,10.3707,7.71129,-1.50997,1.43363,detectLogical_PV,subPhysical
12147,108,-1,gamma,24.8888,0,2.71612,7.8,-0.0471238,0.46495,detectLogical_PV,subPhysical
12311,109,-1,gamma,21.1284,0,6.21647,7.8,-1.77602,0.556006,detectLogical_PV,sourcePhysical
12823,128,-1,gamma,22.139,0,10.6409,7.53534,0.453314,2.0012,detectLogical_PV,subPhysical
13592,131,-1,gamma,22.139,0,10.1407,7.57254,1.98273,0.867937,detectLogical_PV,subPhysical
16552,110,-1,gamma,22.139,0,5.961,7.8,0.891143,1.05564,detectLogical_PV,subPhysical
18196,141,-1,gamma,22.139,0,3.56651,7.8,-0.0773922,0.618889,detectLogical_PV,subPhysical
18374,116,-1,gamma,24.9205,0,7.88926,7.32,-3.80858,0.420641,detectLogical_PV,subPhysical
19351,105,-1,gamma,21.9609,0,5.3291,7.8,-2.87213,5.31816,detectLogical_PV,worldPhysical
19847,110,-1,gamma,22.139,0,4.75056,7.8,3.06978,3.50669,detectLogical_PV,subPhysical
20613,125,-1,gamma,22.139,0,10.4738,7.56416,1.22701,0.432874,detectLogical_PV,subPhysical
20996,109,-1,gamma,22.139,0,3.22994,7.8,-1.42882,0.632984,detectLogical_PV,subPhysical
25337,126,-1,gamma,22.139,0,7.25149,7.8,1.79158,0.0286982,detectLogical_PV,subPhysical
25410,131,-1,gamma,22.139,0,4.47229,7.8,-2.11588,0.900542,detectLogical_PV,subPhysical
26162,112,-1,gamma,22.139,0,5.57937,7.8,-3.44114,2.29762,detectLogical_PV,subPhysical
26333,118,-1,gamma,25.4259,0,3.54245,7.8,1.50421,2.03689,detectLogical_PV,subPhysical
27321,130,-1,gamma,22.139,0,5.96649,7.8,-1.03505,2.85602,detectLogical_PV,subPhysical
28334,107,-1,gamma,21.9609,0,5.54182,7.8,-3.21924,0.938662,detectLogical_PV,sourcePhysical
28378,107,-1,gamma,21.9609,0,5.96977,7.8,-3.44773,5.27845,detectLogical_PV,subPhysical
28946,104,-1,gamma,22.139,0,6.71122,7.8,1.39494,2.62571,detectLogical_PV,subPhysical
29402,133,-1,gamma,22.139,0,5.79309,7.8,-1.47041,0.552291,detectLogical_PV,subPhysical
30906,111,-1,gamma,22.139,0,5.19413,7.8,1.32768,2.25032,detectLogical_PV,subPhysical
31486,132,-1,gamma,22.139,0,4.19686,7.8,1.4831,2.44013,detectLogical_PV,subPhysical
31716,109,-1,gamma,21.9609,0,3.46153,7.8,-1.4292,1.55615,detectLogical_PV,worldPhysical
32395,129,-1,gamma,24.9205,0,3.65654,7.8,0.896921,0.547126,detectLogical_PV,subPhysical
33789,122,-1,gamma,22.139,0,5.30331,7.8,3.23391,0.301513,detectLogical_PV,subPhysical
33999,111,-1,gamma,25.4259,0,8.4899,7.8,0.238237,3.10694,detectLogical_PV,subPhysical
35397,132,-1,gamma,22.139,0,5.08582,7.51051,-3.67436,0.496949,detectLogical_PV,subPhysical
36386,107,-1,gamma,22.139,0,7.52717,7.8,0.546468,2.19993,detectLogical_PV,subPhysical
37126,104,-1,gamma,22.139,0,6.94292,7.8,-2.73104,0.743642,detectLogical_PV,sourcePhysical
37278,105,-1,gamma,22.139,0,10.1325,7.49847,-1.997,3.71197,detectLogical_PV,subPhysical
37691,103,-1,gamma,22.139,0,3.9967,7.8,-2.536,0.299226,detectLogical_PV,sourcePhysical
37782,140,-1,gamma,22.139,0,10.4504,7.67,-1.29754,2.53599,detectLogical_PV,subPhysical
39054,138,-1,gamma,19.9646,0,7.55631,7.8,-3.70177,2.87521,detectLogical_PV,sourcePhysical
39237,134,-1,gamma,21.9609,0,10.6643,7.72689,-0.138015,0.0213305,detectLogical_PV,subPhysical
41239,132,-1,gamma,22.139,0,3.95944,7.8,-2.49553,2.93392,detectLogical_PV,subPhysical
42432,107,-1,gamma,21.9609,0,7.08202,7.40091,3.97838,4.56603,detectLogical_PV,subPhysical
42780,106,-1,gamma,24.9205,0,10.0532,7.49015,-2.12864,2.83597,detectLogical_PV,subPhysical
43191,104,-1,gamma,22.139,0,3.11287,7.8,-1.43466,1.77173,detectLogical_PV,subPhysical
43296,105,-1,gamma,21.9609,0,2.76033,7.8,-0.42493,2.31966,detectLogical_PV,subPhysical
44583,106,-1,gamma,22.139,0,8.27286,7.8,-2.88959,0.00717644,detectLogical_PV,subPhysical
44709,104,-1,gamma,21.9609,0,9.53665,7.8,-0.99198,3.02346,detectLogical_PV,subPhysical
44791,140,-1,gamma,20.2605,0,3.57802,7.64755,-2.54171,0.513258,detectLogical_PV,sourcePhysical
45647,107,-1,gamma,21.2455,0,2.74468,7.3,0.758792,1.21227,detectLogical_PV,subPhysical
46659,130,-1,gamma,22.139,0,10.4304,7.7686,1.35447,0.206394,detectLogical_PV,subPhysical
50046,123,-1,gamma,22.139,0,7.22906,7.39417,3.96027,1.84113,detectLogical_PV,worldPhysical
50815,135,-1,gamma,22.139,0,9.23643,7.70514,-3.06534,0.942716,detectLogical_PV,subPhysical
51671,137,-1,gamma,24.8888,0,9.70779,7.32213,2.59838,2.87279,detectLogical_PV,subPhysical
53754,103,-1,gamma,23.6976,0,6.34257,7.8,-2.99474,2.60373,detectLogical_PV,sourcePhysical
55021,110,-1,gamma,21.9609,0,6.44164,7.8,3.49179,0.436209,detectLogical_PV,subPhysical
55303,109,-1,gamma,21.9609,0,5.73113,7.8,-1.34621,2.44245,detectLogical_PV,subPhysical
55836,108,-1,gamma,22.139,0,6.50647,7.8,0.241087,1.71945,detectLogical_PV,subPhysical
56608,107,-1,gamma,22.139,0,7.88829,7.8,-0.636178,1.10122,detectLogical_PV,sourcePhysical
58694,145,-1,gamma,21.9609,0,9.2775,7.3418,3.03044,0.687242,detectLogical_PV,sourcePhysical
59346,107,-1,gamma,22.139,0,5.4389,7.8,3.59922,0.715642,detectLogical_PV,subPhysical
60410,105,-1,gamma,24.8888,0,9.28561,7.322,3.02343,1.87461,detectLogical_PV,sourcePhysical
60443,130,-1,gamma,21.155,0,10.1477,7.8,-1.43745,1.73104,detectLogical_PV,sourcePhysical
60472,128,-1,gamma,22.139,0,3.70063,7.8,-1.46506,3.8668,detectLogical_PV,subPhysical
60576,106,-1,gamma,22.139,0,6.28768,7.8,1.86558,0.809092,detectLogical_PV,subPhysical
61226,130,-1,gamma,21.9609,0,6.34407,7.67978,3.98697,1.77982,detectLogical_PV,subPhysical
63400,121,-1,gamma,22.139,0,3.40355,7.8,-1.07783,0.731737,detectLogical_PV,subPhysical
65146,135,-1,gamma,22.139,0,9.1044,7.8,-2.73384,1.81559,detectLogical_PV,subPhysical
65238,105,-1,gamma,21.9609,0,8.85816,7.8,-1.66415,3.38247,detectLogical_PV,sourcePhysical
67301,136,-1,gamma,21.9609,0,9.41742,7.61291,-2.90402,0.326401,detectLogical_PV,subPhysical
68711,122,-1,gamma,22.139,0,9.76046,7.42686,-2.53543,1.49899,detectLogical_PV,subPhysical
68858,139,-1,gamma,22.139,0,10.6402,7.75654,-0.459304,0.411712,detectLogical_PV,subPhysical
69037,103,-1,gamma,21.5908,0,9.42097,7.8,-2.72957,1.02525,detectLogical_PV,sourcePhysical
71550,121,-1,gamma,22.139,0,5.34107,7.8,1.13483,0.121972,detectLogical_PV,worldPhysical
72476,104,-1,gamma,22.139,0,2.71232,7.6701,-0.60263,2.92234,detectLogical_PV,sourcePhysical
72726,107,-1,gamma,22.139,0,3.33888,7.8,-1.44822,1.15116,detectLogical_PV,subPhysical
73111,120,-1,gamma,21.9609,0,8.32619,7.66684,3.6395,0.654795,detectLogical_PV,worldPhysical
73272,105,-1,gamma,22.139,0,10.6544,7.51064,-0.313404,0.0862865,detectLogical_PV,subPhysical
73582,107,-1,gamma,19.8209,0,9.48241,7.8,-0.952993,1.0867,detectLogical_PV,sourcePhysical
73853,134,-1,gamma,20.845,0,6.73645,7.8,-2.42648,2.14848,detectLogical_PV,sourcePhysical
