#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2988,4619,-1,gamma,1.46917,0,4.94469,7.8,-2.73404,11.6891,detectLogical_PV,NA
6890,1940,-1,gamma,1.46917,0,5.13175,7.8,0.712314,104.51,detectLogical_PV,NA
52401,2500,-1,gamma,3.65596,0,5.67407,7.8,1.95649,129.769,detectLogical_PV,NA
55351,233,-1,gamma,1.71983,0,6.68578,7.8,3.89487,12.9775,detectLogical_PV,NA
59286,2496,-1,gamma,3.6598,0,9.18868,7.8,2.27134,53.8998,detectLogical_PV,NA
61298,1901,-1,gamma,1.46917,0,6.39541,7.8,0.293345,5.09889,detectLogical_PV,NA
65521,1967,-1,gamma,1.46917,0,8.08744,7.8,-0.165495,1.09057,detectLogical_PV,NA
89990,220,-1,gamma,1.72052,0,5.3576,7.8,-1.61041,14.9109,detectLogical_PV,NA
100984,5245,-1,gamma,3.65596,0,6.86722,7.8,-0.283785,16.5858,detectLogical_PV,NA
129271,1918,-1,gamma,1.46917,0,7.93585,7.8,0.0361982,34.2086,detectLogical_PV,NA
160881,253,-1,gamma,1.71983,0,4.7126,7.8,0.186916,29.4216,detectLogical_PV,NA
200959,5084,-1,gamma,3.6598,0,8.51942,7.8,3.19567,2.61773,detectLogical_PV,NA
205146,4540,-1,gamma,1.46917,0,9.01122,7.48417,3.24084,15.3265,detectLogical_PV,NA
216226,1922,-1,gamma,1.46917,0,3.90736,7.8,-1.06524,8.70875,detectLogical_PV,NA
233540,248,-1,gamma,1.72052,0,7.94907,7.8,-1.64268,1.38687,detectLogical_PV,NA
242886,237,-1,gamma,1.72052,0,8.15704,7.8,1.16604,1.86098,detectLogical_PV,NA
253165,1885,-1,gamma,1.4687,0,6.49955,7.8,-1.04928,4.17594,detectLogical_PV,NA
286479,2532,-1,gamma,3.6598,0,7.86261,7.8,0.286448,22.7381,detectLogical_PV,NA
331822,229,-1,gamma,1.72052,0,5.58168,7.8,0.748499,39.2662,detectLogical_PV,NA
334285,256,-1,gamma,1.72052,0,3.42706,7.69035,-2.34626,6.22795,detectLogical_PV,NA
334386,240,-1,gamma,1.71983,0,10.0441,7.44448,2.14309,88.2314,detectLogical_PV,NA
337046,213,-1,gamma,1.71983,0,5.39592,7.8,-0.523286,1.88533,detectLogical_PV,NA
357686,2562,-1,gamma,3.6598,0,4.52254,7.8,-0.924532,4.32125,detectLogical_PV,NA
364491,220,-1,gamma,1.72052,0,5.47594,7.8,-3.61532,37.3917,detectLogical_PV,NA
365567,2584,-1,gamma,3.6598,0,4.90949,7.8,2.21104,47.3707,detectLogical_PV,NA
393622,4635,-1,gamma,1.46917,0,9.79901,7.8,1.22457,65.3268,detectLogical_PV,NA
394716,2401,-1,gamma,3.65596,0,7.92063,7.8,0.969832,31.6808,detectLogical_PV,NA
409320,3171,-1,gamma,1.72052,0,8.11971,7.8,-0.704501,9.12743,detectLogical_PV,NA
458129,245,-1,gamma,1.72052,0,3.84706,7.8,0.298663,1.94953,detectLogical_PV,NA
