#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5194,1927,-1,gamma,1.46917,0,8.38548,7.8,-1.57469,3012.48,detectLogical_PV,NA
50033,2429,-1,gamma,3.6598,0,8.00279,7.8,-2.74791,639.314,detectLogical_PV,NA
65874,2709,-1,gamma,1.72052,0,6.49781,7.8,-1.87603,47.0532,detectLogical_PV,NA
82236,4856,-1,gamma,3.65596,0,7.23713,7.8,0.340075,30.0033,detectLogical_PV,NA
99228,1763,-1,gamma,1.46917,0,4.61813,7.8,-0.059918,679.498,detectLogical_PV,NA
121430,216,-1,gamma,1.72052,0,10.6365,7.72416,0.490196,650.77,detectLogical_PV,NA
140778,237,-1,gamma,1.71983,0,4.07449,7.8,-0.314865,328.831,detectLogical_PV,NA
142822,2211,-1,gamma,3.6598,0,9.08519,7.8,1.272,2601.49,detectLogical_PV,NA
161700,2735,-1,gamma,1.71983,0,6.94144,7.8,-3.91821,102.691,detectLogical_PV,NA
196024,223,-1,gamma,1.71983,0,8.07436,7.8,3.69488,357.966,detectLogical_PV,NA
276896,2815,-1,gamma,1.72052,0,8.37591,7.8,3.27075,235.019,detectLogical_PV,NA
280309,248,-1,gamma,1.72052,0,4.22235,7.8,-1.1319,64.7213,detectLogical_PV,NA
292360,2395,-1,gamma,3.6598,0,8.23407,7.8,-1.60818,631.075,detectLogical_PV,NA
302940,2294,-1,gamma,3.65596,0,3.3286,7.69106,-2.20393,214.388,detectLogical_PV,NA
348801,242,-1,gamma,1.71983,0,5.99295,7.8,-0.452407,1140.41,detectLogical_PV,NA
354329,4433,-1,gamma,1.46917,0,7.53907,7.8,-0.386473,1106.83,detectLogical_PV,NA
366747,1859,-1,gamma,1.46917,0,7.23599,7.8,-3.34018,357.666,detectLogical_PV,NA
377010,2455,-1,gamma,3.6598,0,5.69848,7.8,1.62926,1143.42,detectLogical_PV,NA
395355,1911,-1,gamma,1.4687,0,9.04934,7.8,2.4629,985.377,detectLogical_PV,NA
402661,226,-1,gamma,1.71983,0,7.69776,7.8,-3.60085,589.954,detectLogical_PV,NA
403992,1859,-1,gamma,1.46917,0,7.44751,7.8,2.75519,700.664,detectLogical_PV,NA
410923,1920,-1,gamma,1.46917,0,8.9618,7.8,1.26254,1030.84,detectLogical_PV,NA
466603,1771,-1,gamma,1.46917,0,8.55844,7.47116,-3.52437,116.355,detectLogical_PV,NA
472355,252,-1,gamma,1.72052,0,6.47061,7.8,-1.16023,1033.35,detectLogical_PV,NA
