#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
321,2341,-1,gamma,3.6598,0,3.78167,7.8,-0.0967698,769.056,detectLogical_PV,NA
1881,2325,-1,gamma,1.23826,0,7.64488,7.8,-1.52793,524.449,detectLogical_PV,NA
29280,4430,-1,gamma,1.46917,0,5.27354,7.8,1.8932,521.748,detectLogical_PV,NA
69954,2332,-1,gamma,3.6598,0,8.70581,7.8,-1.50199,40.5892,detectLogical_PV,NA
70964,2415,-1,gamma,3.6598,0,5.49408,7.8,-0.0603337,374.034,detectLogical_PV,NA
79338,4381,-1,gamma,1.46917,0,7.82339,7.8,-2.28387,124.825,detectLogical_PV,NA
84722,1834,-1,gamma,1.46917,0,3.31944,7.8,1.60423,1550.22,detectLogical_PV,NA
95114,4973,-1,gamma,3.6598,0,8.20202,7.8,-0.876868,686.707,detectLogical_PV,NA
99629,2914,-1,gamma,1.72052,0,4.73864,7.8,-1.64404,2025.23,detectLogical_PV,NA
157871,1884,-1,gamma,1.46917,0,10.5065,7.8,-0.32147,946.583,detectLogical_PV,NA
184182,1886,-1,gamma,1.4687,0,8.51179,7.8,-2.32634,401.459,detectLogical_PV,NA
195134,2697,-1,gamma,1.72052,0,6.5162,7.8,-1.6787,433.684,detectLogical_PV,NA
249268,2430,-1,gamma,3.65596,0,7.41293,7.8,-0.791543,31.7386,detectLogical_PV,NA
264350,4945,-1,gamma,3.6598,0,7.01246,7.8,2.87006,170.633,detectLogical_PV,NA
283860,2771,-1,gamma,1.72052,0,9.2299,7.8,0.996439,825.27,detectLogical_PV,NA
366259,1889,-1,gamma,1.46917,0,3.01908,7.8,-1.61393,924.228,detectLogical_PV,NA
401207,4426,-1,gamma,1.46917,0,4.77798,7.8,-1.80326,1312.23,detectLogical_PV,NA
447290,232,-1,gamma,1.71983,0,6.62416,7.8,-0.625354,563.632,detectLogical_PV,NA
458463,1820,-1,gamma,1.46917,0,6.59422,7.8,-3.06936,7.43667,detectLogical_PV,NA
468597,231,-1,gamma,1.72052,0,8.3786,7.8,2.70936,850.947,detectLogical_PV,NA
472636,221,-1,gamma,1.72052,0,4.13289,7.8,-3.05574,149.277,detectLogical_PV,NA
477761,1811,-1,gamma,1.46917,0,4.54159,7.8,0.562244,441.144,detectLogical_PV,NA
