#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
42055,251,-1,gamma,1.72052,0,9.21913,7.8,0.437421,334.15,detectLogical_PV,NA
42232,2786,-1,gamma,1.72052,0,6.24621,7.8,-2.41224,1627.87,detectLogical_PV,NA
46960,1914,-1,gamma,1.46917,0,9.63381,7.49699,2.68254,33.571,detectLogical_PV,NA
65116,218,-1,gamma,1.71983,0,6.882,7.8,0.405199,529.565,detectLogical_PV,NA
100092,1802,-1,gamma,1.46917,0,7.12862,7.8,-0.144827,1730.68,detectLogical_PV,NA
159876,5320,-1,gamma,3.6598,0,5.2134,7.8,3.49414,363.832,detectLogical_PV,NA
168396,1893,-1,gamma,1.46917,0,10.5672,7.31957,0.886472,940.852,detectLogical_PV,NA
194075,2413,-1,gamma,3.6598,0,5.72974,7.8,-0.769404,905.187,detectLogical_PV,NA
221472,4493,-1,gamma,1.4687,0,2.93492,7.66693,-1.44017,1.58353,detectLogical_PV,NA
233668,2504,-1,e-,0.888945,2.08522e-21,3.35793,7.8,-1.05899,22.0901,detectLogical_PV,sddWindowLogical_PV
241857,226,-1,gamma,1.72052,0,7.58228,7.8,-2.47571,650.408,detectLogical_PV,NA
246177,2390,-1,gamma,3.6598,0,7.4649,7.38449,3.91954,2080.27,detectLogical_PV,NA
252611,1793,-1,gamma,1.46917,0,9.37884,7.8,0.238952,177.179,detectLogical_PV,NA
256205,2985,-1,gamma,1.71983,0,10.1197,7.8,1.2336,1137.51,detectLogical_PV,NA
283354,260,-1,gamma,1.72052,0,5.45327,7.8,-1.39843,13.9425,detectLogical_PV,NA
292313,242,-1,gamma,1.72052,0,8.71168,7.8,-0.904392,78.1116,detectLogical_PV,NA
299071,4398,-1,gamma,1.46917,0,9.1295,7.8,-2.37237,320.139,detectLogical_PV,NA
304999,260,-1,gamma,1.71983,0,8.7033,7.8,2.12385,152.565,detectLogical_PV,NA
310342,236,-1,gamma,1.71983,0,8.96267,7.8,-0.0532471,1236.16,detectLogical_PV,NA
324470,234,-1,gamma,1.72052,0,6.37491,7.8,-3.24354,1086.06,detectLogical_PV,NA
343009,227,-1,gamma,1.71983,0,7.22626,7.8,-1.61295,777.323,detectLogical_PV,NA
362697,4007,-1,gamma,1.72052,0,9.22027,7.8,0.139261,124.123,detectLogical_PV,NA
430416,2470,-1,gamma,3.6598,0,5.35873,7.8,3.17097,763.067,detectLogical_PV,NA
475155,4774,-1,gamma,1.46917,0,5.89074,7.8,-1.72691,274.302,detectLogical_PV,NA
479923,247,-1,gamma,1.72052,0,10.1008,7.8,0.381838,1958.19,detectLogical_PV,NA
