#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
14978,4401,-1,gamma,1.46917,0,5.85036,7.8,3.18189,1345.79,detectLogical_PV,NA
68026,2363,-1,gamma,3.6598,0,10.1583,7.53117,-1.95148,1543.32,detectLogical_PV,NA
126938,1876,-1,gamma,1.46917,0,6.89994,7.8,0.148917,244.679,detectLogical_PV,NA
168800,2388,-1,gamma,3.65596,0,8.7608,7.8,1.87544,96.8588,detectLogical_PV,NA
205666,1750,-1,gamma,1.46917,0,8.56378,7.8,0.0298707,332.532,detectLogical_PV,NA
215906,4331,-1,gamma,1.4687,0,6.45867,7.8,-2.25367,178.961,detectLogical_PV,NA
242923,2793,-1,gamma,1.72052,0,3.14599,7.8,0.522915,95.1373,detectLogical_PV,NA
270977,1892,-1,gamma,1.4687,0,10.5965,7.69744,0.745779,179.764,detectLogical_PV,NA
274272,4406,-1,gamma,1.46917,0,4.94564,7.8,2.04369,2159.49,detectLogical_PV,NA
292729,1848,-1,gamma,1.46917,0,3.46057,7.8,-0.00967439,447.537,detectLogical_PV,NA
299078,240,-1,gamma,1.72052,0,4.8229,7.8,-0.615599,140.996,detectLogical_PV,NA
300867,2315,-1,gamma,3.6598,0,6.35534,7.8,-1.16561,402.56,detectLogical_PV,NA
308951,1886,-1,gamma,1.46917,0,7.34888,7.8,-1.97751,1096.77,detectLogical_PV,NA
318561,232,-1,gamma,1.72052,0,7.41854,7.8,-0.951811,1075.55,detectLogical_PV,NA
322460,1878,-1,gamma,1.46917,0,8.9272,7.8,0.647067,204.153,detectLogical_PV,NA
331567,2524,-1,gamma,1.02758,0,3.54019,7.8,2.16808,22.5103,detectLogical_PV,NA
351893,1884,-1,gamma,1.4687,0,8.42136,7.8,-0.225666,52.2003,detectLogical_PV,NA
470006,228,-1,gamma,1.71983,0,6.72977,7.8,-2.48401,758.226,detectLogical_PV,NA
