#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
24282,4494,-1,gamma,1.4687,0,6.48577,7.8,2.50791,35.4851,detectLogical_PV,NA
46216,1916,-1,gamma,1.46917,0,5.99676,7.8,2.02538,1.58314,detectLogical_PV,NA
67602,2460,-1,gamma,3.6598,0,9.16473,7.8,-2.54799,19.3803,detectLogical_PV,NA
79068,249,-1,gamma,1.82195,0,8.41948,7.72095,-3.5955,6.71869,detectLogical_PV,NA
93863,2754,-1,gamma,1.72052,0,6.91954,7.8,-0.790644,80.0683,detectLogical_PV,NA
97866,2026,-1,gamma,1.4687,0,6.56607,7.8,-2.41299,2.7779,detectLogical_PV,NA
100525,2880,-1,gamma,1.72052,0,7.84284,7.8,-2.56894,111.607,detectLogical_PV,NA
114707,4449,-1,gamma,1.46917,0,10.0947,7.8,0.402841,40.734,detectLogical_PV,NA
134661,216,-1,gamma,1.71983,0,5.7948,7.8,-0.0106716,4.64098,detectLogical_PV,NA
140633,242,-1,gamma,1.71983,0,9.24167,7.8,-0.933934,20.8376,detectLogical_PV,NA
146822,1950,-1,gamma,1.46917,0,9.62074,7.8,-2.16961,11.7426,detectLogical_PV,NA
155703,1893,-1,gamma,1.4687,0,9.81976,7.3995,2.46131,1.7458,detectLogical_PV,NA
185387,1904,-1,gamma,1.46917,0,7.77967,7.8,-0.423648,6.37257,detectLogical_PV,NA
186245,228,-1,gamma,1.71983,0,5.38427,7.8,-3.50904,6.64487,detectLogical_PV,NA
201013,4747,-1,gamma,1.4687,0,5.45017,7.8,0.8009,0.525692,detectLogical_PV,NA
216055,4389,-1,gamma,1.46917,0,8.97157,7.8,-2.15229,6.00616,detectLogical_PV,NA
234973,1930,-1,gamma,1.46917,0,8.46502,7.8,-1.03902,9.21397,detectLogical_PV,NA
269667,2800,-1,gamma,1.72052,0,3.09101,7.8,0.330174,22.1566,detectLogical_PV,NA
275363,2442,-1,gamma,3.98099,0,6.23552,7.8,-2.81191,38.617,detectLogical_PV,NA
301620,4017,-1,gamma,1.71983,0,8.17841,7.8,-1.25172,32.2776,detectLogical_PV,NA
312445,2028,-1,gamma,1.46917,0,7.50801,7.8,1.3488,46.4694,detectLogical_PV,NA
319075,1871,-1,gamma,1.46917,0,2.7803,7.74859,0.946649,58.2771,detectLogical_PV,NA
378194,2517,-1,gamma,3.65596,0,5.69232,7.8,2.04039,67.8778,detectLogical_PV,NA
394596,2006,-1,gamma,1.4687,0,8.66771,7.8,2.55308,18.4986,detectLogical_PV,NA
400297,3032,-1,gamma,1.72052,0,9.50873,7.60937,2.81472,4.32702,detectLogical_PV,NA
412230,1872,-1,gamma,1.46917,0,6.01791,7.8,-1.43605,132.698,detectLogical_PV,NA
424393,245,-1,gamma,1.72052,0,7.28154,7.8,-3.83813,24.3257,detectLogical_PV,NA
440352,1906,-1,gamma,1.4687,0,6.12945,7.8,-1.95709,9.40008,detectLogical_PV,NA
453625,223,-1,gamma,1.72052,0,8.61471,7.8,1.62016,49.5485,detectLogical_PV,NA
460224,226,-1,gamma,1.71983,0,8.29272,7.63776,3.65458,92.067,detectLogical_PV,NA
460927,260,-1,gamma,1.72052,0,7.31185,7.8,-2.60521,16.5703,detectLogical_PV,NA
485443,5170,-1,gamma,3.6598,0,8.43643,7.8,-1.33711,6.49689,detectLogical_PV,NA
488551,2385,-1,gamma,1.23795,0,7.29145,7.8,0.350582,17.8868,detectLogical_PV,NA
