0.15929834920166286, 0.055477296181630775
0.23593377125003023, 0.08509803921568637
0.23593377125003023, 0.07775025799793611
0.23593377125003023, 0.07040247678018585
0.24232005642072707, 0.06121775025799803
0.2934103377863062, 0.22654282765737888
0.2934103377863062, 0.21797041623667013
0.2934103377863062, 0.21062263501891987
0.2934103377863062, 0.2032748538011696
0.2934103377863062, 0.19592707258341935
0.2934103377863062, 0.1885792913656691
0.2934103377863062, 0.18123151014791883
0.2934103377863062, 0.17388372893016857
0.2934103377863062, 0.1671482628138976
0.33939159101532645, 0.3044293085655315
0.3317280488104899, 0.29450980392156867
0.3317280488104899, 0.2871620227038184
0.3317280488104899, 0.27981424148606815
0.3317280488104899, 0.2724664602683179
0.3317280488104899, 0.26511867905056763
0.3317280488104899, 0.25777089783281737
0.3317280488104899, 0.2507292741658068
0.3125691932983976, 0.24307533539731685
0.3125691932983976, 0.2357275541795666
0.3700457598346736, 0.3358410732714139
0.3700457598346736, 0.32757481940144484
0.3508869043225822, 0.3193085655314758
0.3317280488104899, 0.3147162022703819
0.43573326444756066, 0.41207430340557283
0.42752232637094956, 0.4019711042311662
0.42752232637094956, 0.39462332301341596
0.42752232637094956, 0.38842363261093915
0.38920461534676587, 0.381764705882353
0.38920461534676587, 0.37441692466460275
0.38920461534676587, 0.3670691434468525
0.38920461534676587, 0.3597213622291022
0.4211360412002527, 0.3511489508083936
0.38920461534676587, 0.3450257997936017
0.47405097547174435, 0.44015332448768985
0.46584003739513324, 0.42998452012383903
0.46584003739513324, 0.42263673890608877
0.512368686495928, 0.4908005307386112
0.5041577484193169, 0.48050051599587207
0.5041577484193169, 0.4731527347781218
0.5041577484193169, 0.46580495356037155
0.5041577484193169, 0.4584571723426213
0.5041577484193169, 0.45110939112487103
0.5233166039314092, 0.5388235294117647
0.5233166039314092, 0.5314757481940144
0.5233166039314092, 0.5241279669762642
0.5233166039314092, 0.5167801857585139
0.5233166039314092, 0.5094324045407637
0.5233166039314092, 0.5020846233230134
0.5935657408090798, 0.41452356381148947
0.5616343149555929, 0.40533883728930165
0.5616343149555929, 0.3979910560715514
0.5616343149555929, 0.39064327485380124
0.5616343149555929, 0.383295493636051
0.5616343149555929, 0.3759477124183007
0.5616343149555929, 0.36859993120055046
0.5616343149555929, 0.3612521499828002
0.5616343149555929, 0.35421052631578953
0.5424754594435006, 0.34869969040247684
0.62732181956848, 0.4440896358543418
0.5999520259797766, 0.4341176470588236
0.5999520259797766, 0.42676986584107335
0.5616343149555929, 0.42125902992776065
0.6382697370039603, 0.4549363605091159
0.6842509902329805, 0.47820433436532506
0.6574285925160526, 0.469938080495356
0.6574285925160526, 0.46259029927760587
0.7149051590523285, 0.5057585139318885
0.7149051590523285, 0.4974922600619195
0.6957463035402363, 0.48922600619195045
0.7608864122813479, 0.5314757481940144
0.7340640145644199, 0.5222910216718266
0.7340640145644199, 0.5149432404540764
0.8011200088567421, 0.5558152734778122
0.7723817255886036, 0.5498452012383901
0.7723817255886036, 0.5424974200206398
0.8394377198809257, 0.5801547987616099
0.8106994366127873, 0.5718885448916409
0.8106994366127873, 0.5645407636738906
0.8758395453538999, 0.602749226006192
0.8490171476369719, 0.5930134158926729
0.8298582921248796, 0.5865841073271414
0.9160731419292931, 0.6210268317853458
0.8873348586611556, 0.6141382868937049
0.9448114251974307, 0.6357223942208463
0.906493714173247, 0.6288338493292054
0.9927085639776605, 0.6469736842105263
1.031026275001845, 0.6556991744066047
1.0597645582699826, 0.6655727554179567
1.0980822692941663, 0.6802683178534572
1.078923413782075, 0.672920536635707
1.13639998031835, 0.6949638802889577
1.1172411248062586, 0.6876160990712075
1.1747176913425337, 0.7029239766081872
1.2130354023667183, 0.7102717578259374
1.251353113390902, 0.7176195390436877
1.2992502521711318, 0.7259623323013416
1.3279885354392693, 0.7344582043343653
1.3739697886682896, 0.7449287925696594
1.4046239574876367, 0.7561953904368766
1.4429416685118204, 0.7635431716546268
1.5004182350480963, 0.7714267285861713
1.5502312593795358, 0.777626418988648
1.5885489704037195, 0.7860763673890608
1.6153713681206483, 0.7679824561403508
1.6345302236327397, 0.7739525283797729
1.711165645681108, 0.7963020295837633
1.6920067901690157, 0.7891073271413829
1.6728479346569234, 0.782218782249742
1.7724739833198013, 0.8038947368421052
1.8184552365488225, 0.8121609907120743
1.8644364897778427, 0.8180392156862745
1.8516639194364481, 0.7972205022359821
1.8452776342657513, 0.7877296181630546
1.8452776342657513, 0.7803818369453044
1.8452776342657513, 0.7730340557275541
1.8452776342657513, 0.7656862745098039
1.8452776342657513, 0.7583384932920536
1.8452776342657513, 0.7509907120743033
1.8452776342657513, 0.7436429308565531
1.8452776342657513, 0.7362951496388028
1.8452776342657513, 0.7289473684210526
1.8452776342657513, 0.7215995872033023
1.8452776342657513, 0.714251805985552
1.8452776342657513, 0.7069040247678018
1.8452776342657513, 0.6995562435500515
1.883595345289935, 0.6903715170278637
1.8721000319826793, 0.6828400412796698
1.8644364897778427, 0.6793498452012383
1.9027542008020264, 0.8106914344685242
1.9027542008020264, 0.8042621259029927
2.024093619045275, 0.6937392500859993
2.1173333825374563, 0.7034138286893705
2.2092958889954977, 0.7117260061919504
2.3242490220680487, 0.7200687994496044
2.4392021551406007, 0.7274165806673546
2.5541552882131526, 0.7341520467836258
2.669108421285703, 0.739969040247678
2.7840615543582548, 0.7463983488132095
2.918173542942899, 0.7546646026831785
3.0714443870396337, 0.7620123839009287
3.2247152311363685, 0.769360165118679
3.3588272197210127, 0.7760956312349501
3.492939208305655, 0.7840557275541795
3.64621005240239, 0.7923219814241486
3.780322040987034, 0.79875128998968
3.9048546018156323, 0.8054102167182662
4.010228307132136, 0.813140694874441
4.125181440204688, 0.819876160990712
4.24013457327724, 0.8269177846577227
4.355087706349792, 0.832734778121775
4.4796202671783885, 0.8403121775025799
4.584993972494894, 0.8480426556587547
4.7191059610795385, 0.8556965944272446
4.872376805176273, 0.8630443756449948
5.025647649273008, 0.8699329205366356
5.1789184933697445, 0.8765918472652219
5.332189337466479, 0.8823323013415892
5.485460181563214, 0.8896800825593395
5.6387310256599505, 0.8970278637770898
5.792001869756685, 0.9034571723426212
5.94527271385342, 0.9085087719298245
6.098543557950155, 0.9133307533539731
6.251814402046891, 0.9174638802889576
6.405085246143626, 0.9215970072239421
6.558356090240361, 0.925500515995872
6.711626934337097, 0.9296336429308565
6.864897778433832, 0.933766769865841
7.018168622530567, 0.9374406604747161
7.171439466627303, 0.9406553147574819
7.324710310724038, 0.9440995872033023
7.477981154820773, 0.9468550051599587
7.631251998917509, 0.9491511867905056
7.784522843014244, 0.9512177502579979
7.937793687110979, 0.9535139318885448
8.091064531207715, 0.9553508771929824
8.24433537530445, 0.9576470588235293
8.397606219401185, 0.9594840041279669
8.55087706349792, 0.9610913312693498
8.704147907594656, 0.9613209494324044
8.857418751691391, 0.9622394220846232
9.010689595788126, 0.963157894736842
9.163960439884862, 0.962469040247678
9.317231283981597, 0.9620098039215685
9.470502128078332, 0.9613209494324044
9.623772972175068, 0.9608617131062951
9.777043816271803, 0.9590247678018575
9.930314660368538, 0.9560397316821465
10.083585504465274, 0.9535139318885448
10.236856348562009, 0.9505288957688338
10.390127192658746, 0.9468550051599587
10.54339803675548, 0.9420330237358101
10.696668880852215, 0.9365221878224974
10.84993972494895, 0.931470588235294
11.003210569045685, 0.9259597523219814
11.15648141314242, 0.9190712074303404
11.309752257239158, 0.9117234262125902
11.463023101335892, 0.905064499484004
11.616293945432627, 0.8979463364293085
11.769564789529362, 0.8905985552115583
11.922835633626097, 0.8814138286893705
12.076106477722831, 0.8722291021671826
12.229377321819566, 0.8630443756449948
12.363489310404212, 0.8550842793257654
12.478442443476762, 0.8483488132094943
12.593395576549312, 0.8413071895424836
12.708348709621866, 0.8339594083247334
12.823301842694416, 0.8266116271069831
12.890357836986738, 0.819876160990712
13.014890397815336, 0.813140694874441
13.120264103131841, 0.8054102167182662
13.24479666396044, 0.7978328173374613
13.340590941520897, 0.7902554179566563
13.474702930105543, 0.7825249398004815
13.541758924397865, 0.7757894736842105
13.666291485226463, 0.7696663226694186
13.733347479518784, 0.7629308565531475
13.857880040347382, 0.7561953904368766
13.963253745663884, 0.7484649122807017
14.06862745098039, 0.7411171310629514
14.187412355155363, 0.732437564499484
14.308113144881542, 0.7245846233230133
14.423066277954092, 0.7172368421052631
14.532271754373017, 0.7085572755417957
14.652972544099196, 0.7007043343653251
14.758346249415702, 0.6933565531475748
14.877131153590671, 0.6846769865841074
14.99783194331685, 0.6768240454076367
15.107037419735775, 0.6681444788441693
15.22773820946195, 0.6602915376676987
15.336943685880875, 0.6516119711042312
15.467223903363102, 0.6447540419676643
15.534279897655423, 0.6380185758513932
15.658812458484022, 0.6318954248366013
15.722675310190994, 0.626078431372549
15.850401013604941, 0.6190368077055384
15.91426386531191, 0.6138321293429653
16.026662484316187, 0.6056883384932921
16.15694270179841, 0.5988304093567252
16.220805553505382, 0.5936257309941521
16.333204172509657, 0.5854819401444789
16.46348438999188, 0.5786240110079119
16.527347241698852, 0.5734193326453387
16.6550729451128, 0.5669900240798074
16.77002607818535, 0.5608668730650155
16.904138066769995, 0.5526006191950464
17.05740891086673, 0.5434158926728586
17.191520899451373, 0.5357619539043688
17.306474032523926, 0.5293326453388373
17.44058602110857, 0.5213725490196078
17.593856865205304, 0.51218782249742
17.727968853789946, 0.5051461988304095
17.86208084237459, 0.4974922600619195
17.996192830959234, 0.4907567939456484
18.111145964031785, 0.48402132782937746
18.245257952616427, 0.4772858617131063
18.379369941201073, 0.4696319229446164
18.513481929785716, 0.46259029927760587
18.647593918370358, 0.4555486756105952
18.781705906955, 0.44789473684210535
18.93497675105174, 0.4405469556243551
19.088247595148474, 0.4331991744066048
19.24151843924521, 0.42676986584107335
19.394789283341943, 0.4194220846233231
19.548060127438678, 0.41207430340557283
19.701330971535413, 0.40564499484004135
19.85460181563215, 0.3982972136222911
20.007872659728886, 0.39094943240454083
20.16114350382562, 0.38452012383900935
20.314414347922355, 0.378779669762642
20.46768519201909, 0.3730392156862745
20.620956036115825, 0.36729876160990715
20.77422688021256, 0.3613286893704851
20.927497724309298, 0.35558823529411765
21.080768568406032, 0.3498477812177503
21.234039412502767, 0.3441073271413829
21.387310256599502, 0.33836687306501556
21.540581100696237, 0.33285603715170287
21.69385194479297, 0.32757481940144484
21.84712278888971, 0.3225232198142416
