#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
782,4462,-1,gamma,1.46917,0,8.64631,7.8,1.16342,38.7086,detectLogical_PV,NA
8650,2760,-1,gamma,1.71983,0,8.34708,7.8,2.31587,1496.23,detectLogical_PV,NA
10112,1864,-1,gamma,1.46917,0,6.27543,7.8,3.30054,226.312,detectLogical_PV,NA
29505,5039,-1,gamma,3.6598,0,8.15035,7.8,1.53162,339.815,detectLogical_PV,NA
84935,232,-1,gamma,1.72052,0,6.185,7.8,-1.66481,227.49,detectLogical_PV,NA
85031,2480,-1,gamma,3.65596,0,7.8798,7.8,-2.35337,342.774,detectLogical_PV,NA
102564,1813,-1,gamma,1.46917,0,8.98364,7.8,0.492877,22.8501,detectLogical_PV,NA
105101,1783,-1,gamma,1.4687,0,8.1996,7.8,2.10257,37.6495,detectLogical_PV,NA
123773,105,-1,gamma,0.52313,0,8.94898,7.8,0.714305,1386.98,detectLogical_PV,NA
144362,1822,-1,gamma,1.46917,0,5.79187,7.8,-1.50059,214.098,detectLogical_PV,NA
