#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
316,103,-1,e-,176.421,4.23108e-23,7.7483,7.8,0.22347,5.77294,detectLogical_PV,sourcePhysical
1713,311,-1,e-,13.2836,2.14134e-22,9.00213,7.8,-1.79608,14.5345,detectLogical_PV,sourcePhysical
2234,156,-1,e-,31.8387,1.88922e-22,8.48629,7.8,-0.362941,22.3051,detectLogical_PV,sourcePhysical
3283,103,-1,e-,41.6239,1.06578e-22,9.85222,7.8,1.18993,14.9613,detectLogical_PV,worldPhysical
3495,117,-1,e-,46.7239,9.26157e-23,8.89712,7.8,-1.76196,0.450548,detectLogical_PV,sourcePhysical
4232,103,-1,e-,76.0292,5.50197e-23,4.14695,7.8,-0.441468,3.4534,detectLogical_PV,sourcePhysical
5212,277,-1,e-,18.0092,1.49373e-22,8.36323,7.8,-0.901905,2.07778,detectLogical_PV,sourcePhysical
5296,103,-1,e-,122.937,3.29174e-23,6.80543,7.8,1.7961,2.40719,detectLogical_PV,sourcePhysical
5551,227,-1,e-,10.8131,2.26593e-22,7.50352,7.8,-2.28618,3.46776,detectLogical_PV,sourcePhysical
7130,103,-1,e-,47.3938,6.23898e-23,4.20836,7.8,0.745905,1.45541,detectLogical_PV,sourcePhysical
7764,146,-1,e-,61.1068,5.64048e-23,7.52364,7.8,2.38022,5.05628,detectLogical_PV,sourcePhysical
8796,106,-1,e-,9.98657,3.20655e-22,9.01814,7.8,-1.90802,5.97416,detectLogical_PV,sourcePhysical
9668,137,-1,e-,32.3285,8.93037e-23,9.65256,7.8,-2.0721,2.49855,detectLogical_PV,sourcePhysical
10331,107,-1,e-,157.193,2.73621e-23,3.48761,7.8,0.56772,3.86513,detectLogical_PV,sourcePhysical
10915,103,-1,e-,41.3693,8.80268e-23,7.98075,7.8,2.26348,17.9715,detectLogical_PV,sourcePhysical
14388,174,-1,e-,17.131,2.96785e-22,7.77492,7.8,-1.6531,0.550643,detectLogical_PV,sourcePhysical
14682,103,-1,e-,12.2756,1.92829e-22,7.33264,7.8,-2.59616,3.68231,detectLogical_PV,sourcePhysical
14834,160,-1,e-,9.3825,5.2062e-22,6.92148,7.8,-1.57869,10.0721,detectLogical_PV,sourcePhysical
