#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
3589,1884,-1,gamma,1.46917,0,9.65092,7.5443,-2.6635,2238.45,detectLogical_PV,NA
5843,1817,-1,gamma,1.4687,0,9.82311,7.8,-1.0886,2247.73,detectLogical_PV,NA
9941,222,-1,gamma,1.71983,0,6.05473,7.8,-1.29688,921.95,detectLogical_PV,NA
13921,4457,-1,gamma,1.46917,0,9.36863,7.8,-1.94417,586.334,detectLogical_PV,NA
14664,1869,-1,gamma,1.46917,0,5.88234,7.8,-0.923812,24.9199,detectLogical_PV,NA
23271,2584,-1,gamma,0.52313,0,10.0987,7.8,0.960219,78.3263,detectLogical_PV,NA
42365,4407,-1,gamma,1.46917,0,8.21076,7.8,1.70485,3730.1,detectLogical_PV,NA
52380,254,-1,gamma,1.72052,0,6.44366,7.8,2.7334,25.2254,detectLogical_PV,NA
69531,229,-1,gamma,1.71983,0,8.13737,7.8,-1.46187,127.67,detectLogical_PV,NA
73904,4543,-1,gamma,1.46917,0,6.26618,7.8,3.61337,40.7854,detectLogical_PV,NA
84065,2729,-1,gamma,1.72052,0,4.13442,7.8,0.699813,186.401,detectLogical_PV,NA
88602,1951,-1,gamma,1.46917,0,8.21029,7.8,-1.80074,197.134,detectLogical_PV,NA
106286,243,-1,gamma,1.72052,0,5.6288,7.8,-0.564824,151.888,detectLogical_PV,NA
124936,220,-1,gamma,1.71983,0,6.70434,7.8,2.8045,244.231,detectLogical_PV,NA
156513,2721,-1,gamma,1.71983,0,7.76923,7.8,-3.45367,122.032,detectLogical_PV,NA
160861,1906,-1,gamma,1.4687,0,7.52341,7.8,0.782048,564.245,detectLogical_PV,NA
161232,104,-1,gamma,0.52313,0,10.1505,7.73501,-1.9654,1877.8,detectLogical_PV,NA
