#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
128,103,-1,e-,38.1448,9.11842e-23,4.44405,7.8,1.03894,6.03358,detectLogical_PV,sourcePhysical
308,124,-1,gamma,9.2403,0,10.6469,7.62878,-0.396727,12.0694,detectLogical_PV,targetPhysical
1051,225,-1,e-,148.792,2.64701e-23,7.60638,7.8,-1.88041,2.51969,detectLogical_PV,sourcePhysical
1343,103,-1,e-,118.978,4.97079e-23,8.00307,7.8,-1.22311,7.64235,detectLogical_PV,sourcePhysical
2223,103,-1,e-,20.0694,1.28076e-22,8.13153,7.8,-1.14485,21.0415,detectLogical_PV,sourcePhysical
2383,109,-1,e-,23.2843,4.3951e-22,10.3964,7.73069,1.44548,12.8807,detectLogical_PV,sourcePhysical
2670,103,-1,e-,7.95125,2.8044e-22,8.70274,7.8,1.33081,1.6372,detectLogical_PV,sourcePhysical
3064,103,-1,e-,13.3313,2.863e-22,9.00077,7.8,-0.738052,3.4554,detectLogical_PV,sourcePhysical
3280,103,-1,e-,59.5855,6.31096e-23,8.58111,7.8,-0.676194,0.0238793,detectLogical_PV,sourcePhysical
5942,106,-1,e-,44.4406,6.63624e-23,6.46711,7.8,-0.283219,9.66409,detectLogical_PV,worldPhysical
5990,103,-1,e-,104.84,4.01014e-23,9.19527,7.8,1.43959,2.33023,detectLogical_PV,sourcePhysical
6937,199,-1,e-,159.849,2.75538e-23,4.48126,7.8,-0.22827,8.5151,detectLogical_PV,sourcePhysical
6966,115,-1,e-,26.7257,1.1499e-22,8.79852,7.8,-1.43602,5.65899,detectLogical_PV,sourcePhysical
7257,118,-1,e-,88.7457,3.66579e-23,7.03041,7.8,-1.07771,33.2002,detectLogical_PV,sourcePhysical
8516,103,-1,e-,81.2731,6.76585e-23,8.24708,7.8,0.493469,12.6992,detectLogical_PV,sourcePhysical
8610,103,-1,e-,57.4296,6.18319e-23,8.28392,7.6774,3.65848,15.2323,detectLogical_PV,sourcePhysical
8678,324,-1,e-,107.432,4.61769e-23,5.52437,7.8,-0.232623,4.54011,detectLogical_PV,sourcePhysical
8811,103,-1,e-,47.7908,6.34877e-23,5.78516,7.8,-0.485238,13.6343,detectLogical_PV,sourcePhysical
10715,103,-1,e-,73.5342,6.85536e-23,9.45356,7.8,2.22231,0.415427,detectLogical_PV,sourcePhysical
10798,178,-1,e-,29.2602,9.35151e-23,10.2539,7.8,0.465459,7.0119,detectLogical_PV,worldPhysical
11519,208,-1,e-,110.487,3.96039e-23,5.89749,7.8,-3.72534,2.2854,detectLogical_PV,sourcePhysical
11536,103,-1,e-,48.4725,6.08787e-23,4.27937,7.8,-0.0924591,0.436895,detectLogical_PV,sourcePhysical
11984,119,-1,e-,83.8484,4.08973e-23,6.05406,7.8,-0.457781,3.06098,detectLogical_PV,sourcePhysical
12098,156,-1,e-,45.1381,7.0925e-23,8.81383,7.8,0.120044,9.39426,detectLogical_PV,sourcePhysical
12177,103,-1,e-,32.0645,1.22035e-22,6.17228,7.8,-0.133679,4.91155,detectLogical_PV,sourcePhysical
12281,103,-1,e-,54.2908,6.43111e-23,8.6277,7.8,-0.744272,0.770544,detectLogical_PV,sourcePhysical
13267,135,-1,e-,32.3173,9.90855e-23,7.92685,7.8,-1.04662,1.12123,detectLogical_PV,sourcePhysical
13364,106,-1,e-,78.5971,9.64779e-23,9.26001,7.8,-2.31638,7.34791,detectLogical_PV,sourcePhysical
13789,103,-1,e-,90.2523,5.44807e-23,6.84343,7.8,-1.53539,7.76393,detectLogical_PV,sourcePhysical
14217,186,-1,gamma,6.36271,0,6.01225,7.8,1.59536,8.3776,detectLogical_PV,NA
15555,109,-1,e-,27.7079,1.5471e-22,6.76951,7.8,-1.27695,5.34441,detectLogical_PV,sourcePhysical
16056,198,-1,e-,153.283,3.83913e-23,5.77639,7.8,-1.53078,5.22016,detectLogical_PV,sourcePhysical
16678,103,-1,e-,127.268,6.22817e-23,6.33958,7.8,2.59357,10.3769,detectLogical_PV,sourcePhysical
17152,208,-1,e-,115.289,3.25718e-23,6.67854,7.8,-0.549203,7.07076,detectLogical_PV,sourcePhysical
17796,141,-1,e-,64.7424,6.70538e-23,7.61931,7.8,-1.81798,14.5134,detectLogical_PV,sourcePhysical
18630,103,-1,e-,54.6423,1.07211e-22,9.22815,7.8,-2.42045,10.7329,detectLogical_PV,sourcePhysical
18654,106,-1,e-,63.8829,7.97001e-23,7.92678,7.8,-1.4797,15.1668,detectLogical_PV,sourcePhysical
18807,103,-1,e-,131.149,3.55796e-23,7.48095,7.8,-0.685448,29.7046,detectLogical_PV,sourcePhysical
19044,216,-1,e-,43.9226,6.94481e-23,7.52188,7.8,-3.27169,13.6967,detectLogical_PV,worldPhysical
19684,315,-1,e-,102.456,4.925e-23,10.3752,7.8,-0.621903,2.61863,detectLogical_PV,sourcePhysical
20603,103,-1,e-,138.608,2.71819e-23,6.58352,7.8,-0.152282,0.946392,detectLogical_PV,sourcePhysical
21504,103,-1,e-,45.5026,8.23751e-23,5.46432,7.8,0.757612,3.75229,detectLogical_PV,sourcePhysical
22142,103,-1,e-,13.7233,1.94161e-22,7.71227,7.8,3.78104,10.6974,detectLogical_PV,sourcePhysical
22278,149,-1,e-,8.97454,2.61092e-22,5.15648,7.8,-0.803908,21.3745,detectLogical_PV,sourcePhysical
23834,123,-1,e-,68.5205,2.68205e-23,3.11862,7.53643,-1.847,4.56052,detectLogical_PV,sourcePhysical
23985,103,-1,e-,112.347,3.78381e-23,8.92047,7.57985,3.3046,0.93462,detectLogical_PV,sourcePhysical
24136,169,-1,e-,13.7885,2.34045e-22,7.89413,7.79563,-3.80701,9.50539,detectLogical_PV,sourcePhysical
24466,183,-1,e-,117.197,4.4151e-23,6.93695,7.8,1.21315,0.178262,detectLogical_PV,worldPhysical
24962,103,-1,e-,62.5341,8.48567e-23,7.33964,7.8,3.81195,0.281912,detectLogical_PV,sourcePhysical
25110,106,-1,e-,19.1876,1.87436e-22,3.05943,7.8,0.722388,14.2216,detectLogical_PV,sourcePhysical
25642,216,-1,e-,95.6585,3.64349e-23,7.9912,7.8,-3.24845,1.54813,detectLogical_PV,sourcePhysical
26693,154,-1,e-,90.4776,5.72409e-23,9.92,7.8,-2.29788,5.30252,detectLogical_PV,sourcePhysical
27123,103,-1,e-,19.9235,1.33138e-22,8.26258,7.8,-1.74191,1.63103,detectLogical_PV,sourcePhysical
27428,159,-1,e-,82.4014,3.87324e-23,4.05515,7.8,2.01236,0.270488,detectLogical_PV,sourcePhysical
28015,148,-1,e-,66.4416,5.7103e-23,9.25277,7.8,-0.726363,4.71759,detectLogical_PV,sourcePhysical
28224,113,-1,e-,47.6908,8.68444e-23,8.10615,7.8,-0.668644,11.978,detectLogical_PV,sourcePhysical
28297,103,-1,e-,10.5881,2.24816e-22,6.64123,7.8,3.75293,0.874171,detectLogical_PV,sourcePhysical
