#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
450,275,-1,e-,100.698,3.51281e-23,5.35279,7.8,2.75564,9.342,detectLogical_PV,sourcePhysical
1195,103,-1,e-,109.54,5.85338e-23,7.32552,7.8,-2.35925,7.11304,detectLogical_PV,sourcePhysical
2842,103,-1,e-,90.5856,4.33708e-23,7.64071,7.8,3.74691,1.5982,detectLogical_PV,sourcePhysical
3120,103,-1,e-,80.2304,1.01881e-23,10.5544,7.35954,-0.940928,3.54955,detectLogical_PV,sourcePhysical
4599,103,-1,e-,25.5678,1.25451e-22,7.33837,7.8,2.77309,8.43991,detectLogical_PV,sourcePhysical
5610,103,-1,e-,26.7392,1.64509e-22,6.55497,7.8,3.50879,11.6683,detectLogical_PV,sourcePhysical
5638,181,-1,e-,40.554,7.17496e-23,6.55148,7.8,-2.92666,1.92897,detectLogical_PV,sourcePhysical
6274,112,-1,e-,26.2489,1.24565e-22,5.64736,7.8,-1.94607,8.7974,detectLogical_PV,sourcePhysical
6375,103,-1,e-,16.255,1.41635e-23,6.67232,7.3406,-4,29.6065,detectLogical_PV,sourcePhysical
6563,103,-1,e-,122.631,6.54541e-23,6.60559,7.8,2.79921,3.81511,detectLogical_PV,sourcePhysical
6673,103,-1,e-,4.87708,4.90878e-22,7.3591,7.8,-1.71114,16.3885,detectLogical_PV,sourcePhysical
6840,103,-1,e-,25.081,1.85026e-22,10.1949,7.8,-0.513185,16.9154,detectLogical_PV,sourcePhysical
6984,170,-1,e-,159.791,3.43126e-23,4.94555,7.8,0.95833,0.205817,detectLogical_PV,sourcePhysical
7003,103,-1,e-,29.2657,1.00981e-22,7.23241,7.8,0.630909,6.25626,detectLogical_PV,sourcePhysical
7021,103,-1,e-,25.777,1.18979e-22,4.18854,7.8,-0.456917,3.58689,detectLogical_PV,sourcePhysical
7391,103,-1,e-,99.3015,3.84946e-23,10.659,7.59626,0.247168,0.805521,detectLogical_PV,sourcePhysical
8148,186,-1,e-,84.0668,3.86164e-23,4.3757,7.8,0.555201,3.74942,detectLogical_PV,sourcePhysical
9594,103,-1,e-,19.7794,1.31813e-22,8.34652,7.8,1.84458,3.95181,detectLogical_PV,sourcePhysical
9598,103,-1,e-,129.933,2.88015e-23,6.92374,7.8,-1.12604,2.56502,detectLogical_PV,sourcePhysical
9777,103,-1,e-,40.1948,8.96842e-23,4.53152,7.8,-1.47531,5.97811,detectLogical_PV,sourcePhysical
9790,103,-1,e-,119.587,3.62545e-23,10.2101,7.8,-0.278182,1.80486,detectLogical_PV,sourcePhysical
10223,103,-1,e-,94.4872,4.76344e-23,6.23096,7.8,-1.22403,6.29518,detectLogical_PV,sourcePhysical
10539,112,-1,e-,59.8198,5.00935e-23,6.76291,7.8,-3.49678,14.5675,detectLogical_PV,sourcePhysical
11323,103,-1,e-,11.3215,2.70053e-22,8.39998,7.8,-2.6087,9.19946,detectLogical_PV,sourcePhysical
12441,103,-1,e-,28.7545,1.41726e-22,9.44982,7.8,1.25087,1.0042,detectLogical_PV,sourcePhysical
13113,217,-1,e-,181.77,3.62162e-23,8.49207,7.8,-2.01602,23.5125,detectLogical_PV,sourcePhysical
14418,103,-1,e-,32.4881,1.11921e-22,8.77,7.8,-0.422621,5.82759,detectLogical_PV,worldPhysical
14919,159,-1,e-,90.9716,4.41775e-23,4.77349,7.8,-2.08495,1.28458,detectLogical_PV,sourcePhysical
15494,103,-1,e-,20.0419,1.89646e-22,6.34148,7.8,0.852668,10.5488,detectLogical_PV,sourcePhysical
15927,103,-1,e-,11.8958,2.4316e-22,5.45374,7.8,0.84061,3.69752,detectLogical_PV,sourcePhysical
16027,156,-1,e-,9.7143,2.41975e-22,7.36802,7.8,-1.24349,2.31336,detectLogical_PV,sourcePhysical
16167,103,-1,e-,64.0275,4.864e-23,6.77956,7.8,2.44188,2.2342,detectLogical_PV,sourcePhysical
17845,115,-1,e-,72.3283,1.14216e-22,10.6601,7.67684,0.228723,21.6434,detectLogical_PV,sourcePhysical
18142,103,-1,e-,6.60382,3.1778e-22,2.91313,7.63667,-1.38239,16.3555,detectLogical_PV,sourcePhysical
18227,103,-1,e-,50.5183,5.78493e-23,3.72519,7.8,-1.95163,0.78207,detectLogical_PV,sourcePhysical
18491,103,-1,e-,34.1284,1.53531e-22,9.26371,7.8,-0.434906,17.3764,detectLogical_PV,sourcePhysical
18880,103,-1,e-,80.9361,7.96289e-23,8.1547,7.8,-2.66313,27.6101,detectLogical_PV,sourcePhysical
19472,142,-1,e-,167.18,2.7365e-23,4.8408,7.8,-0.173714,25.3855,detectLogical_PV,sourcePhysical
20490,103,-1,e-,35.4931,1.07511e-22,7.14359,7.8,0.967953,2.35198,detectLogical_PV,sourcePhysical
21179,103,-1,e-,125.781,2.98358e-23,5.00922,7.8,0.888998,4.3155,detectLogical_PV,sourcePhysical
21406,103,-1,e-,105.385,3.33785e-23,5.36886,7.8,0.55025,6.01563,detectLogical_PV,sourcePhysical
21705,103,-1,e-,14.6898,2.13714e-22,4.60839,7.8,-1.60577,5.87933,detectLogical_PV,sourcePhysical
21818,103,-1,e-,68.845,6.14443e-23,7.17278,7.8,-2.21886,1.77382,detectLogical_PV,sourcePhysical
21971,103,-1,e-,61.665,6.82867e-23,8.88669,7.8,-3.1345,4.94382,detectLogical_PV,worldPhysical
