#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
3403,5199,-1,gamma,3.6598,0,6.39646,7.8,0.596743,2.03135,detectLogical_PV,NA
10964,216,-1,gamma,1.72052,0,8.27858,7.8,0.0445599,5.12765,detectLogical_PV,NA
27589,4702,-1,gamma,1.46917,0,5.98668,7.8,-0.119214,12.8781,detectLogical_PV,NA
31248,2763,-1,gamma,1.72052,0,8.512,7.8,-0.586557,36.3244,detectLogical_PV,NA
44707,2005,-1,gamma,1.4687,0,8.35392,7.8,-1.28383,10.5639,detectLogical_PV,NA
52555,1991,-1,gamma,1.46917,0,8.30651,7.8,3.42557,6.28536,detectLogical_PV,NA
57283,4487,-1,gamma,1.4687,0,5.46905,7.8,-0.684254,33.5089,detectLogical_PV,NA
60546,2449,-1,gamma,1.23826,0,7.12578,7.8,1.99175,22.009,detectLogical_PV,NA
68746,242,-1,gamma,1.72052,0,8.49078,7.8,1.33456,53.9776,detectLogical_PV,NA
69150,2409,-1,gamma,6.34985,0,8.91367,7.8,-2.72064,1.88426,detectLogical_PV,NA
73048,2554,-1,gamma,3.6598,0,7.00502,7.8,1.18122,19.5335,detectLogical_PV,NA
74261,105,-1,gamma,0.52309,0,5.4857,7.8,-1.0726,15.5979,detectLogical_PV,NA
101646,1896,-1,gamma,1.4687,0,7.75291,7.8,-1.82737,15.7496,detectLogical_PV,NA
122429,2391,-1,gamma,1.23795,0,9.23789,7.8,-2.69936,1.74704,detectLogical_PV,NA
134683,2623,-1,gamma,0.52309,0,8.11233,7.8,-0.646315,25.705,detectLogical_PV,NA
135629,252,-1,gamma,1.72052,0,7.61001,7.8,1.33014,33.159,detectLogical_PV,NA
138699,6866,-1,gamma,3.9814,0,6.20489,7.8,2.95078,2.0593,detectLogical_PV,NA
140498,117,-1,gamma,0.52313,0,6.85424,7.8,0.32495,3.53954,detectLogical_PV,NA
152079,111,-1,gamma,0.52313,0,3.87644,7.41182,2.86612,12.256,detectLogical_PV,NA
