#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
6781,2493,-1,gamma,3.6598,0,4.17324,7.8,1.46887,4.51598,detectLogical_PV,NA
17979,2484,-1,gamma,3.6598,0,9.50725,7.8,0.987618,15.9046,detectLogical_PV,NA
53391,232,-1,gamma,1.72052,0,5.65877,7.8,0.538788,1.43076,detectLogical_PV,NA
72942,2348,-1,gamma,0.61968,0,4.9177,7.8,-1.54943,3.9264,detectLogical_PV,NA
81716,244,-1,gamma,1.72052,0,5.74824,7.8,0.518124,36.6524,detectLogical_PV,NA
82136,1970,-1,gamma,1.46917,0,6.32439,7.77954,3.98533,2.9665,detectLogical_PV,NA
87621,107,-1,gamma,0.52313,0,9.52958,7.8,-2.08873,17.3578,detectLogical_PV,NA
94040,2062,-1,gamma,1.4687,0,8.19179,7.8,-0.255038,2.7796,detectLogical_PV,NA
99132,1924,-1,gamma,1.46917,0,5.08635,7.8,0.369323,7.87644,detectLogical_PV,NA
112440,2357,-1,gamma,1.23826,0,3.1308,7.47808,-1.8702,36.6964,detectLogical_PV,NA
127538,5200,-1,gamma,3.6598,0,7.01391,7.8,-0.520287,35.562,detectLogical_PV,NA
137266,229,-1,gamma,1.72052,0,9.24826,7.39647,3.05538,7.5331,detectLogical_PV,NA
150868,2505,-1,gamma,3.6598,0,8.05242,7.8,2.45614,13.9554,detectLogical_PV,NA
150972,246,-1,gamma,1.82198,0,9.44608,7.8,-1.71326,43.7653,detectLogical_PV,NA
