#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
54,131,-1,gamma,22.139,0,9.37109,7.8,2.40085,0.51991,detectLogical_PV,subPhysical
1311,110,-1,gamma,22.139,0,6.31386,7.8,-1.95303,3.09743,detectLogical_PV,subPhysical
1868,135,-1,gamma,22.139,0,10.6661,7.62226,0.0662054,3.42355,detectLogical_PV,subPhysical
3163,110,-1,gamma,22.139,0,5.45188,7.8,3.52222,6.52773,detectLogical_PV,subPhysical
3589,115,-1,e-,13.9892,2.1571e-22,7.24201,7.8,3.4922,0.0434522,detectLogical_PV,sourcePhysical
4061,145,-1,gamma,21.9609,0,8.59816,7.8,3.31048,4.4183,detectLogical_PV,sourcePhysical
5324,109,-1,gamma,21.9609,0,6.35881,7.8,0.782986,0.11503,detectLogical_PV,subPhysical
5406,103,-1,gamma,25.4206,0,10.57,7.75548,-0.873921,1.79595,detectLogical_PV,subPhysical
5420,107,-1,gamma,24.8888,0,4.20646,7.8,1.2218,4.37188,detectLogical_PV,subPhysical
5633,108,-1,gamma,22.139,0,8.809,7.8,1.34725,1.56052,detectLogical_PV,subPhysical
5985,108,-1,gamma,22.139,0,7.83938,7.73151,-3.82423,0.0111492,detectLogical_PV,subPhysical
7609,109,-1,gamma,22.139,0,5.52396,7.8,-0.366287,2.44999,detectLogical_PV,subPhysical
7616,139,-1,gamma,21.9609,0,10.6533,7.73883,0.326971,0.339159,detectLogical_PV,subPhysical
8056,111,-1,e-,9.13863,4.46472e-22,3.023,7.8,-0.347037,1.27523,detectLogical_PV,sourcePhysical
8297,122,-1,e-,0.309379,5.25619e-21,6.00126,7.8,-2.98761,0.373756,detectLogical_PV,NA
8944,132,-1,e-,14.8261,1.71358e-23,8.9624,7.33759,3.2756,1.0448,detectLogical_PV,sourcePhysical
9160,139,-1,gamma,22.139,0,10.003,7.41262,-2.2065,2.5779,detectLogical_PV,worldPhysical
11659,103,-1,gamma,22.139,0,4.9112,7.8,-0.92516,0.481677,detectLogical_PV,subPhysical
12777,112,-1,gamma,20.5904,0,3.65089,7.8,2.05445,1.4226,detectLogical_PV,sourcePhysical
13694,113,-1,gamma,21.9609,0,3.17083,7.8,0.870624,0.285597,detectLogical_PV,sourcePhysical
16486,110,-1,gamma,22.139,0,7.87196,7.8,-0.331728,0.32999,detectLogical_PV,subPhysical
17021,115,-1,gamma,24.8888,0,10.6611,7.46132,-0.2112,1.61399,detectLogical_PV,worldPhysical
18435,109,-1,gamma,24.8888,0,10.6358,7.33635,0.496343,1.24297,detectLogical_PV,subPhysical
22441,110,-1,e-,13.0883,1.44797e-22,3.14109,7.8,-1.36284,0.288126,detectLogical_PV,sddCaseLogical_PV
23188,127,-1,gamma,22.139,0,7.07824,7.65137,-3.97877,2.46837,detectLogical_PV,subPhysical
27472,113,-1,gamma,21.9609,0,8.48732,7.8,-1.04362,0.819228,detectLogical_PV,subPhysical
