#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
49,203,-1,e-,5.02207,5.35548e-22,4.85557,7.8,-3.13507,9.50072,detectLogical_PV,sourcePhysical
394,103,-1,e-,61.6768,5.14999e-23,7.29896,7.8,1.57683,2.07217,detectLogical_PV,sourcePhysical
835,103,-1,e-,11.2881,2.48851e-22,4.70561,7.8,-0.736057,3.28555,detectLogical_PV,sourcePhysical
1334,106,-1,e-,67.5568,6.39604e-23,6.53386,7.8,2.81212,14.3265,detectLogical_PV,sourcePhysical
1944,116,-1,e-,76.2962,4.30274e-23,8.59675,7.8,0.863496,15.0114,detectLogical_PV,sourcePhysical
2843,200,-1,e-,20.2172,1.52006e-22,6.17147,7.8,1.85114,12.8573,detectLogical_PV,sourcePhysical
2974,155,-1,e-,48.2281,8.89537e-23,9.68756,7.8,-2.24036,16.1565,detectLogical_PV,sourcePhysical
3579,103,-1,e-,22.3456,1.4753e-22,4.67961,7.8,1.19487,0.273077,detectLogical_PV,sourcePhysical
3800,103,-1,e-,33.4628,8.88252e-23,8.10991,7.8,2.26393,1.89687,detectLogical_PV,sourcePhysical
3811,103,-1,e-,28.2657,1.43155e-22,9.54203,7.8,-1.60832,18.696,detectLogical_PV,sourcePhysical
4251,103,-1,e-,100.195,4.53036e-23,4.45762,7.8,-1.78415,5.78644,detectLogical_PV,sourcePhysical
4534,250,-1,e-,72.9442,4.28693e-23,4.21064,7.8,-1.44911,1.51834,detectLogical_PV,sourcePhysical
5244,153,-1,e-,11.4873,3.42103e-22,7.87666,7.8,-0.715677,7.10138,detectLogical_PV,sourcePhysical
5857,103,-1,e-,217.035,3.17985e-23,7.84309,7.8,-2.51806,5.24187,detectLogical_PV,sourcePhysical
6062,275,-1,e-,164.201,3.13603e-23,6.38044,7.8,1.81422,3.95148,detectLogical_PV,sourcePhysical
6686,241,-1,e-,64.1737,8.52597e-23,8.97579,7.8,1.0788,8.41548,detectLogical_PV,sourcePhysical
6922,114,-1,e-,92.4331,3.73474e-23,4.14531,7.8,0.157659,0.149971,detectLogical_PV,sourcePhysical
7280,130,-1,e-,42.2425,7.97504e-23,6.82111,7.8,-0.159856,2.71095,detectLogical_PV,worldPhysical
7780,103,-1,e-,103.756,4.39893e-23,9.18901,7.8,0.00129904,5.43761,detectLogical_PV,sourcePhysical
8959,103,-1,e-,47.1266,1.09795e-22,8.60548,7.8,0.469428,2.26168,detectLogical_PV,sourcePhysical
9637,103,-1,e-,14.6894,1.75808e-22,6.91327,7.8,-2.12901,2.15539,detectLogical_PV,sourcePhysical
9754,125,-1,e-,85.8658,5.31505e-23,9.12825,7.8,1.76465,10.788,detectLogical_PV,sourcePhysical
10169,121,-1,e-,82.7645,5.18551e-23,8.3489,7.8,2.61136,13.3423,detectLogical_PV,sourcePhysical
10359,103,-1,e-,46.786,9.74058e-23,4.39377,7.8,2.95374,3.14438,detectLogical_PV,sourcePhysical
10997,103,-1,e-,56.6122,5.23567e-23,3.99068,7.8,-1.7284,16.5472,detectLogical_PV,sourcePhysical
13591,103,-1,e-,97.8071,4.94335e-23,6.68016,7.72713,-3.99998,1.50883,detectLogical_PV,sourcePhysical
13667,113,-1,e-,14.5239,1.79613e-22,5.79381,7.8,1.31687,10.1157,detectLogical_PV,sourcePhysical
13905,181,-1,e-,45.1287,8.53835e-23,6.72575,7.56362,-3.99956,7.24954,detectLogical_PV,sourcePhysical
14366,103,-1,e-,19.0021,2.06142e-22,7.25512,7.8,-0.66372,5.30913,detectLogical_PV,sourcePhysical
14591,103,-1,e-,72.9488,5.4368e-23,8.67462,7.8,2.3781,3.20221,detectLogical_PV,sourcePhysical
14791,103,-1,e-,176.879,1.85692e-23,3.10262,7.8,-1.08138,22.6741,detectLogical_PV,sourcePhysical
15022,103,-1,e-,157.773,3.60082e-23,7.80019,7.8,1.88782,5.33443,detectLogical_PV,sourcePhysical
15665,103,-1,e-,48.235,6.62242e-23,6.95659,7.8,1.80336,1.68026,detectLogical_PV,sourcePhysical
16269,103,-1,e-,22.0589,1.95712e-22,8.46896,7.8,1.2838,15.3586,detectLogical_PV,sourcePhysical
16297,103,-1,e-,14.8762,1.67744e-22,5.7327,7.8,-1.79776,0.226482,detectLogical_PV,sourcePhysical
16639,154,-1,e-,63.2386,6.56441e-23,7.73729,7.8,-2.38849,2.76736,detectLogical_PV,sourcePhysical
17226,268,-1,e-,19.3189,1.47285e-22,6.16209,7.8,-2.69242,2.36115,detectLogical_PV,sourcePhysical
17800,103,-1,e-,35.3794,1.05152e-22,5.55719,7.8,1.06908,4.30926,detectLogical_PV,sourcePhysical
17876,103,-1,e-,132.392,4.61689e-23,8.10599,7.8,0.258415,5.34029,detectLogical_PV,sourcePhysical
18100,103,-1,e-,97.6491,5.5441e-23,6.45836,7.8,-0.482175,2.53164,detectLogical_PV,sourcePhysical
18771,242,-1,e-,109.756,3.98258e-23,3.60933,7.8,-2.52483,5.14195,detectLogical_PV,sourcePhysical
20181,253,-1,e-,21.7107,1.36432e-22,9.4141,7.8,1.24589,19.5472,detectLogical_PV,sourcePhysical
20230,217,-1,e-,43.2313,9.76685e-23,9.46555,7.8,-0.497084,1.08902,detectLogical_PV,sourcePhysical
