#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
35122,241,-1,gamma,1.72052,0,8.72822,7.8,-0.536911,357.407,detectLogical_PV,NA
37563,4387,-1,gamma,1.46917,0,6.19999,7.8,-3.63229,324.157,detectLogical_PV,NA
65904,2361,-1,gamma,0.61968,0,7.99879,7.8,2.36666,106.165,detectLogical_PV,NA
76849,4401,-1,gamma,1.72052,0,6.02533,7.8,-1.35281,195.294,detectLogical_PV,NA
79550,1906,-1,gamma,1.46917,0,8.11725,7.8,-1.22195,461.005,detectLogical_PV,NA
92551,113,-1,gamma,0.52313,0,7.37824,7.8,1.44571,158.348,detectLogical_PV,NA
108233,223,-1,gamma,1.71983,0,10.1054,7.8,-1.57047,454.699,detectLogical_PV,NA
116090,117,-1,gamma,0.52313,0,4.76686,7.8,1.16976,2564.22,detectLogical_PV,NA
120029,2310,-1,gamma,3.6598,0,10.3901,7.65987,1.46163,112.411,detectLogical_PV,NA
150275,2982,-1,gamma,1.71983,0,5.84678,7.64947,3.91507,1954.59,detectLogical_PV,NA
165154,2292,-1,gamma,3.65596,0,6.29085,7.8,-1.5431,602.307,detectLogical_PV,NA
