#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
3100,105,-1,gamma,0.52313,0,4.34931,7.8,1.29707,2049.86,detectLogical_PV,NA
3891,2345,-1,gamma,3.65596,0,8.28218,7.8,0.0314585,235.457,detectLogical_PV,NA
14428,106,-1,gamma,0.52313,0,8.60063,7.8,-1.64542,450.704,detectLogical_PV,NA
20355,4353,-1,gamma,1.46917,0,7.96061,7.8,0.166319,12.8753,detectLogical_PV,NA
51759,2401,-1,gamma,3.6598,0,5.78392,7.8,0.0209652,610.365,detectLogical_PV,NA
57606,2779,-1,gamma,0.52313,0,5.78408,7.8,-1.01894,498.182,detectLogical_PV,NA
59307,1990,-1,gamma,1.46917,0,10.0639,7.67374,2.11152,164.036,detectLogical_PV,NA
76812,4259,-1,gamma,1.46917,0,8.53257,7.8,1.08472,321.475,detectLogical_PV,NA
84977,2704,-1,gamma,0.52309,0,6.28055,7.8,0.04643,148.636,detectLogical_PV,NA
87123,232,-1,gamma,1.72052,0,6.65643,7.8,-0.106703,182.864,detectLogical_PV,NA
93522,4344,-1,gamma,1.4687,0,8.88536,7.8,-1.44663,952.484,detectLogical_PV,NA
94085,104,-1,gamma,0.52309,0,6.18759,7.8,-0.111184,1542.32,detectLogical_PV,NA
109628,2689,-1,gamma,1.72052,0,6.94064,7.8,2.38257,244.327,detectLogical_PV,NA
111695,235,-1,gamma,1.72052,0,5.45542,7.8,2.94738,2476.86,detectLogical_PV,NA
143350,3965,-1,gamma,0.52313,0,5.58543,7.8,-2.37667,16.788,detectLogical_PV,NA
143588,1781,-1,gamma,1.46917,0,7.17172,7.8,-3.27194,1054.22,detectLogical_PV,NA
162870,4840,-1,gamma,3.6598,0,3.19461,7.8,-0.704916,2058.8,detectLogical_PV,NA
165370,2775,-1,gamma,1.71983,0,3.5218,7.8,-0.353585,141.006,detectLogical_PV,NA
