#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
40,106,-1,gamma,22.139,0,9.96293,7.35749,2.26598,3.55942,detectLogical_PV,subPhysical
317,105,-1,gamma,21.9609,0,6.40184,7.8,-1.35071,3.07411,detectLogical_PV,subPhysical
362,106,-1,gamma,21.9609,0,4.16145,7.8,-1.28188,1.2589,detectLogical_PV,subPhysical
362,172,-1,gamma,25.4259,0,10.5263,7.36598,-1.05042,1.1479,detectLogical_PV,subPhysical
1367,130,-1,gamma,24.5611,0,4.79949,7.8,-1.05264,2.70213,detectLogical_PV,subPhysical
2249,110,-1,gamma,15.7975,0,6.31769,7.8,-2.1969,0.577229,detectLogical_PV,targetPhysical
3956,106,-1,gamma,21.9609,0,6.23047,7.8,-0.692694,1.30423,detectLogical_PV,subPhysical
4466,128,-1,gamma,22.139,0,9.02065,7.8,1.02698,0.659478,detectLogical_PV,subPhysical
4734,107,-1,gamma,21.9609,0,3.02809,7.8,-0.662637,7.16883,detectLogical_PV,subPhysical
5314,110,-1,gamma,22.139,0,3.66064,7.8,-1.21649,0.680247,detectLogical_PV,subPhysical
6338,130,-1,gamma,22.139,0,3.94241,7.8,-2.50235,0.321625,detectLogical_PV,sourcePhysical
6495,109,-1,gamma,21.9609,0,4.76387,7.8,-2.22199,1.07463,detectLogical_PV,subPhysical
7414,105,-1,gamma,24.5476,0,4.47463,7.8,-0.538434,0.204771,detectLogical_PV,sourcePhysical
8154,107,-1,gamma,22.139,0,6.12164,7.8,3.64344,3.81617,detectLogical_PV,subPhysical
10004,106,-1,gamma,22.139,0,3.59419,7.8,-1.21932,0.89692,detectLogical_PV,subPhysical
10182,120,-1,gamma,24.9205,0,8.33502,7.66709,3.63546,5.05253,detectLogical_PV,subPhysical
10279,131,-1,gamma,22.139,0,6.89111,7.8,-0.824528,4.75843,detectLogical_PV,worldPhysical
10300,143,-1,e-,0.567595,3.58963e-21,6.57775,7.8,3.03144,1.26178,detectLogical_PV,NA
10807,109,-1,gamma,20.9244,0,5.78879,7.8,-2.0807,0.83666,detectLogical_PV,sourcePhysical
10984,121,-1,e-,11.8755,2.28045e-22,6.00441,7.8,0.115734,0.842746,detectLogical_PV,sourcePhysical
12722,122,-1,gamma,22.139,0,6.37343,7.59309,-3.98924,2.73733,detectLogical_PV,subPhysical
13513,108,-1,gamma,22.139,0,6.24163,7.8,3.84357,0.817063,detectLogical_PV,subPhysical
14206,129,-1,gamma,24.9205,0,9.63422,7.54324,2.68209,3.54844,detectLogical_PV,subPhysical
14610,129,-1,e-,11.8721,2.62376e-22,7.74237,7.8,-0.968043,1.76539,detectLogical_PV,sourcePhysical
14652,148,-1,gamma,21.9609,0,6.82188,7.8,2.20859,1.95435,detectLogical_PV,subPhysical
15507,106,-1,gamma,24.9205,0,7.73667,7.77936,3.85423,1.14574,detectLogical_PV,subPhysical
17772,139,-1,gamma,22.139,0,6.91199,7.8,1.97258,6.43805,detectLogical_PV,sourcePhysical
18108,137,-1,gamma,21.9609,0,6.69662,7.8,-2.01869,3.69109,detectLogical_PV,sourcePhysical
19683,123,-1,gamma,24.9205,0,4.0265,7.8,-1.82144,3.19797,detectLogical_PV,sourcePhysical
19843,115,-1,gamma,22.139,0,4.68281,7.8,-3.34191,1.97854,detectLogical_PV,subPhysical
19892,111,-1,gamma,20.3443,0,3.535,7.8,-0.212252,1.44478,detectLogical_PV,subPhysical
20254,135,-1,gamma,22.139,0,7.40859,7.71934,-3.93059,0.516333,detectLogical_PV,subPhysical
20319,108,-1,gamma,21.9609,0,5.01787,7.8,-3.40862,2.74319,detectLogical_PV,subPhysical
21570,114,-1,e-,6.99024,6.59309e-22,9.88444,7.8,1.47981,6.77182,detectLogical_PV,sourcePhysical
21784,139,-1,e-,3.72309,6.4255e-22,4.99888,7.8,-0.7304,0.82739,detectLogical_PV,sourcePhysical
22378,106,-1,gamma,21.9609,0,6.8357,7.64422,-3.99643,1.77344,detectLogical_PV,subPhysical
22899,107,-1,gamma,24.9205,0,5.52276,7.8,1.25703,0.839999,detectLogical_PV,subPhysical
23346,113,-1,e-,9.85338,1.83205e-22,2.81911,7.5673,-1.09376,0.338934,detectLogical_PV,sourcePhysical
23817,107,-1,gamma,21.9609,0,3.15595,7.8,0.334181,2.08639,detectLogical_PV,sourcePhysical
25637,111,-1,e-,5.58755,4.44831e-22,5.45496,7.8,-1.85653,0.620074,detectLogical_PV,sourcePhysical
26302,104,-1,gamma,22.139,0,9.01601,7.62133,3.23738,0.054078,detectLogical_PV,worldPhysical
27230,120,-1,gamma,22.139,0,10.3558,7.67286,1.54597,0.201242,detectLogical_PV,subPhysical
28036,103,-1,gamma,25.4259,0,8.60736,7.39398,-3.49767,0.192223,detectLogical_PV,subPhysical
28212,112,-1,gamma,22.139,0,6.7074,7.49736,-3.99979,1.28901,detectLogical_PV,subPhysical
29170,124,-1,e-,8.86278,2.50824e-22,5.62766,7.8,-2.36601,1.10564,detectLogical_PV,sourcePhysical
29264,129,-1,e-,4.17425,6.84429e-22,8.61494,7.8,-1.28498,0.748864,detectLogical_PV,sourcePhysical
30252,118,-1,gamma,22.139,0,4.64039,7.8,2.23364,0.545804,detectLogical_PV,worldPhysical
32006,138,-1,gamma,22.139,0,5.49079,7.8,0.0326568,1.60552,detectLogical_PV,subPhysical
34194,107,-1,gamma,22.139,0,8.97393,7.8,1.76636,1.70883,detectLogical_PV,sourcePhysical
34386,122,-1,gamma,21.9609,0,4.91287,7.8,3.03514,1.54013,detectLogical_PV,subPhysical
34740,148,-1,e-,14.4573,1.72701e-22,6.19503,7.8,2.40627,5.07114,detectLogical_PV,sourcePhysical
35120,119,-1,gamma,21.9609,0,9.90215,7.78753,2.35195,3.05097,detectLogical_PV,subPhysical
35967,131,-1,gamma,21.9609,0,5.46019,7.8,0.843273,0.0850146,detectLogical_PV,sourcePhysical
36752,122,-1,gamma,22.139,0,8.94525,7.32449,3.28756,1.89372,detectLogical_PV,sourcePhysical
37090,108,-1,gamma,24.8888,0,4.59249,7.8,1.56866,0.336043,detectLogical_PV,subPhysical
38070,105,-1,gamma,24.9205,0,10.0248,7.8,-0.683967,2.1807,detectLogical_PV,sourcePhysical
38319,148,-1,e-,9.68011,3.36813e-22,9.91887,7.8,-1.16419,0.713621,detectLogical_PV,sourcePhysical
40025,110,-1,gamma,22.139,0,8.99959,7.8,0.569141,0.972023,detectLogical_PV,worldPhysical
40382,111,-1,e-,15.0357,1.64225e-22,3.88369,7.8,-2.38475,0.841733,detectLogical_PV,sourcePhysical
40540,169,-1,gamma,22.139,0,2.94903,7.8,0.719528,0.559273,detectLogical_PV,subPhysical
40544,134,-1,gamma,22.139,0,5.39097,7.8,1.97063,1.33237,detectLogical_PV,subPhysical
40694,109,-1,gamma,21.9609,0,10.6601,7.44304,0.229512,0.586993,detectLogical_PV,subPhysical
41065,141,-1,e-,10.6405,2.6014e-22,7.34761,7.8,-0.941397,0.685547,detectLogical_PV,sourcePhysical
42230,143,-1,gamma,20.9567,0,8.89435,7.8,1.89314,0.316752,detectLogical_PV,sourcePhysical
42451,132,-1,gamma,24.9205,0,3.22125,7.8,-0.637069,0.098095,detectLogical_PV,subPhysical
43049,104,-1,gamma,24.9205,0,5.67504,7.62354,3.87514,6.83302,detectLogical_PV,subPhysical
44032,125,-1,gamma,25.4259,0,8.70015,7.8,-1.45553,5.05094,detectLogical_PV,worldPhysical
45061,105,-1,gamma,21.9609,0,4.41157,7.8,-2.56567,1.22333,detectLogical_PV,subPhysical
45143,109,-1,e-,11.6671,2.14807e-22,6.8862,7.8,0.964409,2.44294,detectLogical_PV,targetPhysical
45166,135,-1,gamma,22.139,0,10.5384,7.8,0.293459,1.06655,detectLogical_PV,subPhysical
46280,136,-1,gamma,20.4156,0,4.60966,7.8,0.231529,1.46126,detectLogical_PV,sourcePhysical
46738,127,-1,e-,11.4384,3.23209e-22,8.16061,7.8,1.60461,4.01164,detectLogical_PV,sourcePhysical
47894,114,-1,gamma,21.9609,0,4.56347,7.8,0.641784,2.43138,detectLogical_PV,subPhysical
49068,124,-1,e-,7.46916,4.54931e-22,7.97646,7.8,0.468949,1.2255,detectLogical_PV,sourcePhysical
49788,132,-1,gamma,22.139,0,4.26024,7.8,0.514634,0.495227,detectLogical_PV,subPhysical
51030,139,-1,gamma,21.9609,0,5.43883,7.8,3.30935,1.51399,detectLogical_PV,sourcePhysical
52794,126,-1,gamma,24.9205,0,9.80756,7.8,1.86014,3.35254,detectLogical_PV,subPhysical
53207,125,-1,gamma,22.139,0,6.24118,7.8,-2.08105,1.87227,detectLogical_PV,sourcePhysical
54806,126,-1,gamma,21.9609,0,3.85877,7.8,-2.01532,0.419296,detectLogical_PV,sourcePhysical
55022,141,-1,e-,16.0972,1.98372e-22,7.64576,7.8,0.605546,1.3771,detectLogical_PV,sourcePhysical
57622,105,-1,gamma,24.9205,0,10.6129,7.59422,0.653416,2.69362,detectLogical_PV,sourcePhysical
57622,113,-1,gamma,22.139,0,3.54862,7.8,2.1033,0.451835,detectLogical_PV,sourcePhysical
57731,114,-1,e-,8.36851,3.73544e-22,8.31052,7.8,-1.80206,0.103142,detectLogical_PV,sourcePhysical
60471,106,-1,gamma,22.139,0,5.2565,7.8,0.717875,0.384064,detectLogical_PV,subPhysical
60710,104,-1,gamma,24.8888,0,4.28567,7.8,3.09855,2.02057,detectLogical_PV,sourcePhysical
60945,109,-1,gamma,21.7759,0,5.07519,7.8,2.05797,0.292326,detectLogical_PV,sourcePhysical
