#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
6116,1961,-1,gamma,1.46917,0,8.02226,7.8,2.82119,20.8286,detectLogical_PV,NA
6228,1979,-1,gamma,1.4687,0,6.90172,7.8,2.5419,29.9237,detectLogical_PV,NA
15458,105,-1,gamma,0.52313,0,4.93412,7.8,-0.671246,0.586764,detectLogical_PV,NA
25423,119,-1,gamma,0.52309,0,6.71819,7.8,-3.45468,38.5175,detectLogical_PV,NA
33903,117,-1,gamma,0.52313,0,4.12568,7.8,-2.14155,16.7821,detectLogical_PV,NA
41605,2063,-1,gamma,1.46917,0,4.98793,7.8,-0.664044,97.6311,detectLogical_PV,NA
53935,109,-1,gamma,0.52313,0,4.49393,7.8,-0.933014,14.9953,detectLogical_PV,NA
70140,2540,-1,gamma,1.23826,0,6.2599,7.8,0.945018,7.59375,detectLogical_PV,NA
101268,235,-1,gamma,1.72052,0,9.42462,7.35603,-2.89719,14.0111,detectLogical_PV,NA
128452,239,-1,gamma,1.72052,0,5.00569,7.8,-3.50752,74.6236,detectLogical_PV,NA
130224,1915,-1,gamma,1.46917,0,7.22582,7.8,0.451152,38.901,detectLogical_PV,NA
155780,2875,-1,gamma,0.52313,0,5.88168,7.8,-0.130824,15.245,detectLogical_PV,NA
