#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
3693,1903,-1,gamma,1.4687,0,4.33248,7.8,-2.56866,7.77399,detectLogical_PV,NA
20604,107,-1,gamma,0.52309,0,6.111,7.8,-1.81698,20.8681,detectLogical_PV,NA
33455,256,-1,gamma,1.72052,0,8.36101,7.8,0.508174,45.1804,detectLogical_PV,NA
48338,106,-1,gamma,0.52313,0,6.94303,7.8,-0.20856,35.7833,detectLogical_PV,NA
58797,4842,-1,gamma,1.23826,0,4.95318,7.8,-1.54855,10.465,detectLogical_PV,NA
59491,2008,-1,gamma,1.46917,0,7.50824,7.8,-1.24208,41.3583,detectLogical_PV,NA
61767,230,-1,gamma,1.72052,0,9.28611,7.8,1.06082,19.165,detectLogical_PV,NA
63426,244,-1,gamma,1.72052,0,7.15829,7.8,0.528282,4.86623,detectLogical_PV,NA
69062,1957,-1,gamma,1.46917,0,7.28797,7.8,-1.09808,11.7938,detectLogical_PV,NA
89123,1884,-1,gamma,1.46917,0,7.2208,7.8,1.37442,52.7055,detectLogical_PV,NA
123263,113,-1,gamma,0.52309,0,6.85521,7.8,-2.09911,25.639,detectLogical_PV,NA
130900,1885,-1,gamma,1.46917,0,5.21053,7.8,-1.9,8.72318,detectLogical_PV,NA
135609,3264,-1,gamma,0.52313,0,9.24863,7.8,-0.382109,3.36931,detectLogical_PV,NA
142561,4720,-1,gamma,1.46917,0,9.40963,7.4484,-2.91138,9.09115,detectLogical_PV,NA
