#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
578,1970,-1,gamma,1.4687,0,6.60407,7.8,-2.81235,17.6543,detectLogical_PV,NA
18648,1943,-1,gamma,1.46917,0,4.34012,7.8,2.07703,22.4102,detectLogical_PV,NA
72881,2522,-1,gamma,3.65596,0,10.4589,7.49386,1.27229,37.3247,detectLogical_PV,NA
73082,105,-1,gamma,0.52309,0,4.29169,7.8,-2.0364,7.05302,detectLogical_PV,NA
78087,258,-1,gamma,1.72052,0,7.64603,7.8,-2.2497,77.5672,detectLogical_PV,NA
103915,2709,-1,gamma,0.52313,0,7.81641,7.8,2.2371,27.6694,detectLogical_PV,NA
116811,2563,-1,gamma,3.6598,0,5.38787,7.8,-2.95491,6.17667,detectLogical_PV,NA
117200,1938,-1,gamma,1.46917,0,7.9123,7.44329,-3.8011,8.19654,detectLogical_PV,NA
122360,246,-1,gamma,1.71983,0,10.4801,7.8,-0.872287,2.83086,detectLogical_PV,NA
123791,2475,-1,gamma,3.6598,0,3.36925,7.8,0.886569,45.3545,detectLogical_PV,NA
128453,265,-1,gamma,1.71983,0,4.57536,7.8,1.06484,25.7511,detectLogical_PV,NA
133225,4544,-1,gamma,1.46917,0,10.1582,7.70701,1.95176,4.93799,detectLogical_PV,NA
137827,2383,-1,gamma,6.36271,0,4.93395,7.8,-3.009,30.8181,detectLogical_PV,NA
147787,1967,-1,gamma,1.46917,0,3.3058,7.8,1.49441,23.0202,detectLogical_PV,NA
165139,2790,-1,gamma,0.52313,0,3.33904,7.8,-1.48717,18.6934,detectLogical_PV,NA
