#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
4836,230,-1,gamma,1.72052,0,3.96875,7.8,2.95286,39.4733,detectLogical_PV,NA
38235,109,-1,gamma,0.52309,0,6.91277,7.8,-2.68693,34.606,detectLogical_PV,NA
46210,1914,-1,gamma,1.46917,0,4.38045,7.8,-0.417331,63.7583,detectLogical_PV,NA
48309,1903,-1,gamma,1.4687,0,7.52789,7.8,-2.24239,10.6532,detectLogical_PV,NA
51554,106,-1,gamma,0.52309,0,9.28161,7.8,-0.806284,13.271,detectLogical_PV,NA
60387,2001,-1,gamma,1.46917,0,6.98076,7.50981,-3.98765,10.579,detectLogical_PV,NA
65695,240,-1,gamma,1.71983,0,5.071,7.8,0.79453,29.6597,detectLogical_PV,NA
69127,241,-1,gamma,1.71983,0,4.52308,7.8,-1.47203,3.21439,detectLogical_PV,NA
72930,1995,-1,gamma,1.4687,0,9.72557,7.8,1.58999,27.3274,detectLogical_PV,NA
95124,240,-1,gamma,1.71983,0,4.99045,7.8,3.13724,14.2185,detectLogical_PV,NA
100514,2337,-1,gamma,1.23826,0,6.27882,7.8,1.8969,34.1004,detectLogical_PV,NA
118187,2847,-1,gamma,1.72052,0,4.53607,7.8,-0.677271,31.8418,detectLogical_PV,NA
119763,250,-1,gamma,1.72052,0,4.32151,7.8,-1.57867,30.2472,detectLogical_PV,NA
128545,2009,-1,gamma,1.4687,0,9.41425,7.77058,2.90703,17.6161,detectLogical_PV,NA
