#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
453,108,-1,e-,68.3774,4.85078e-23,7.58025,7.8,-2.54487,4.66726,detectLogical_PV,sourcePhysical
867,181,-1,e-,12.7606,1.95669e-22,6.90485,7.8,1.96413,3.45254,detectLogical_PV,sourcePhysical
2416,103,-1,e-,48.1954,6.33963e-23,3.98761,7.8,-0.647299,1.14872,detectLogical_PV,sourcePhysical
2916,103,-1,e-,9.96777,2.40923e-22,8.28785,7.8,1.16868,0.979605,detectLogical_PV,sourcePhysical
3182,103,-1,e-,76.9249,4.25243e-23,5.73936,7.8,0.968579,2.69447,detectLogical_PV,sourcePhysical
3530,144,-1,e-,135.1,2.87174e-23,5.87295,7.8,0.485015,8.04557,detectLogical_PV,sourcePhysical
4865,111,-1,e-,73.1468,5.40334e-23,6.84189,7.8,-1.58881,4.74486,detectLogical_PV,sourcePhysical
6302,148,-1,e-,30.5361,8.90078e-23,7.29324,7.8,0.99238,3.82685,detectLogical_PV,sourcePhysical
6807,103,-1,e-,80.1276,4.81973e-23,7.32128,7.8,2.85806,1.53361,detectLogical_PV,sourcePhysical
7449,111,-1,e-,79.0897,4.01935e-23,7.58736,7.8,-0.409417,12.6571,detectLogical_PV,sourcePhysical
7518,141,-1,e-,25.931,1.16631e-22,4.97723,7.8,0.673763,7.11469,detectLogical_PV,sourcePhysical
8848,142,-1,e-,34.9264,1.0259e-22,5.17979,7.8,2.46208,9.08806,detectLogical_PV,sourcePhysical
9976,103,-1,e-,156.301,3.12848e-23,7.4968,7.8,-3.60249,3.04917,detectLogical_PV,sourcePhysical
10391,161,-1,gamma,3.6598,0,6.30098,7.8,-0.650998,11.0692,detectLogical_PV,NA
10707,215,-1,e-,36.8605,9.93024e-23,3.65038,7.8,-1.88782,7.74499,detectLogical_PV,sourcePhysical
11476,131,-1,e-,34.6969,5.59336e-24,5.75915,7.32612,3.89569,0.11062,detectLogical_PV,sourcePhysical
11646,152,-1,e-,28.7319,9.88011e-23,4.79849,7.8,-0.983452,7.35794,detectLogical_PV,sourcePhysical
12022,103,-1,e-,57.1814,5.69951e-23,4.93004,7.8,-3.58246,0.300244,detectLogical_PV,sourcePhysical
12319,103,-1,e-,29.6773,2.01993e-22,8.47218,7.8,-2.50765,2.22748,detectLogical_PV,sourcePhysical
13029,103,-1,e-,25.633,1.69604e-22,4.23888,7.8,-0.299491,2.52282,detectLogical_PV,sourcePhysical
13199,204,-1,e-,71.5148,6.77276e-23,9.68073,7.8,2.4995,1.98265,detectLogical_PV,sourcePhysical
14178,120,-1,e-,143.978,3.65459e-23,5.47596,7.8,0.0305019,1.67019,detectLogical_PV,sourcePhysical
14646,103,-1,e-,40.3372,2.1621e-24,7.1084,7.31078,-3.97553,0.5239,detectLogical_PV,sourcePhysical
16234,119,-1,e-,44.6355,8.54064e-23,7.94589,7.8,-2.32834,1.17837,detectLogical_PV,sourcePhysical
16491,261,-1,e-,85.5346,6.0837e-23,9.44727,7.8,1.61884,1.63607,detectLogical_PV,sourcePhysical
18381,103,-1,e-,221.025,2.53105e-23,5.72093,7.8,1.11055,7.67894,detectLogical_PV,sourcePhysical
19362,381,-1,e-,54.1947,7.97527e-23,7.7226,7.8,3.29156,4.66534,detectLogical_PV,sourcePhysical
20793,103,-1,e-,121.111,3.38854e-23,8.31207,7.8,-1.41306,14.8662,detectLogical_PV,sourcePhysical
20845,139,-1,e-,15.8789,2.16793e-22,3.40849,7.8,0.920995,10.6521,detectLogical_PV,sourcePhysical
23493,136,-1,e-,85.0852,9.69272e-23,6.4205,7.8,3.3826,3.69035,detectLogical_PV,worldPhysical
24861,228,-1,e-,21.2084,1.44812e-22,6.44113,7.8,0.169137,0.884583,detectLogical_PV,sourcePhysical
