#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
7024,2360,-1,gamma,1.23826,0,3.87946,7.53053,-2.86906,76.8199,detectLogical_PV,NA
12013,251,-1,gamma,1.71983,0,9.74755,7.8,-0.841488,1.96538,detectLogical_PV,NA
14185,249,-1,gamma,1.72052,0,7.67615,7.8,-1.66349,67.315,detectLogical_PV,NA
19735,2613,-1,gamma,1.4687,0,7.75697,7.8,-1.21766,92.1446,detectLogical_PV,targetPhysical
29899,245,-1,gamma,1.71983,0,3.61093,7.39927,-2.58118,12.6506,detectLogical_PV,NA
39022,256,-1,gamma,1.71983,0,4.57415,7.8,1.39503,5.44456,detectLogical_PV,NA
45054,249,-1,gamma,1.71983,0,6.76476,7.8,1.31253,9.50955,detectLogical_PV,NA
46836,2859,-1,gamma,1.72052,0,8.71246,7.8,-3.28262,10.1689,detectLogical_PV,NA
67414,247,-1,gamma,1.71983,0,5.70713,7.8,1.01437,3.60096,detectLogical_PV,NA
70104,251,-1,gamma,1.72052,0,8.65954,7.79417,-3.46821,0.770002,detectLogical_PV,NA
98729,5339,-1,gamma,1.23826,0,9.11378,7.8,-2.50077,12.2584,detectLogical_PV,NA
111360,242,-1,gamma,1.72052,0,8.27965,7.8,0.321103,9.09089,detectLogical_PV,NA
129988,2504,-1,gamma,3.6598,0,8.85353,7.8,3.16572,17.5879,detectLogical_PV,NA
154433,235,-1,gamma,1.71983,0,4.06528,7.8,0.149635,29.2088,detectLogical_PV,NA
169628,4578,-1,gamma,1.46917,0,7.38268,7.8,-3.08108,8.07978,detectLogical_PV,NA
178058,2881,-1,gamma,1.71983,0,7.80873,7.8,-1.9168,24.8822,detectLogical_PV,NA
189715,2020,-1,gamma,1.46917,0,5.40151,7.8,1.0387,31.61,detectLogical_PV,NA
215425,2830,-1,gamma,1.71983,0,4.43799,7.8,0.816243,3.58718,detectLogical_PV,NA
224112,1997,-1,gamma,1.46917,0,3.8985,7.8,0.390658,19.9797,detectLogical_PV,NA
230737,226,-1,gamma,1.72052,0,9.7098,7.8,-1.82104,17.2458,detectLogical_PV,NA
246179,5386,-1,gamma,3.65596,0,6.76897,7.8,-3.0833,2.4692,detectLogical_PV,NA
247966,2804,-1,gamma,1.72052,0,7.5704,7.8,-0.376124,5.05442,detectLogical_PV,NA
279283,1954,-1,gamma,1.46917,0,6.13483,7.8,-0.968996,2.72376,detectLogical_PV,NA
297374,2019,-1,gamma,1.46917,0,8.99629,7.8,-1.50236,33.3559,detectLogical_PV,NA
324386,1930,-1,gamma,1.4687,0,4.25165,7.8,0.42605,34.0381,detectLogical_PV,NA
335380,2538,-1,gamma,3.9814,0,8.26066,7.8,1.98883,45.6814,detectLogical_PV,NA
348148,224,-1,gamma,1.72052,0,7.82286,7.8,-1.90685,26.1396,detectLogical_PV,NA
368443,1913,-1,gamma,1.4687,0,5.83126,7.8,-1.89244,11.142,detectLogical_PV,NA
377927,229,-1,gamma,1.72052,0,4.87519,7.8,1.82713,2.39221,detectLogical_PV,NA
388339,252,-1,gamma,1.72052,0,5.3086,7.8,-3.00408,5.35839,detectLogical_PV,NA
389615,2054,-1,gamma,1.46917,0,3.46083,7.8,-2.32246,23.2904,detectLogical_PV,NA
402009,238,-1,gamma,1.71983,0,6.67354,7.8,2.25609,6.50854,detectLogical_PV,NA
441031,1919,-1,gamma,1.46917,0,5.64792,7.8,-0.945363,0.26802,detectLogical_PV,NA
442936,4532,-1,gamma,1.4687,0,8.24898,7.8,-3.23993,8.57316,detectLogical_PV,NA
463715,1889,-1,gamma,1.46917,0,4.59735,7.8,0.00622548,36.0304,detectLogical_PV,NA
