#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
37616,113,-1,gamma,1.46917,0,3.68568,7.8,-0.359938,2.15815,detectLogical_PV,targetPhysical
52570,110,-1,gamma,3.65596,0,5.04066,7.8,-2.0981,9.03721,detectLogical_PV,targetPhysical
123276,128,-1,gamma,3.65596,0,9.79186,7.8,0.140328,0.139416,detectLogical_PV,targetPhysical
224900,109,-1,gamma,3.6598,0,7.60335,7.8,2.28466,2.27784,detectLogical_PV,targetPhysical
281751,121,-1,gamma,3.6598,0,5.57347,7.8,-3.22277,0.744426,detectLogical_PV,targetPhysical
349423,108,-1,gamma,3.9814,0,8.15814,7.8,2.32447,1.85296,detectLogical_PV,targetPhysical
375323,105,-1,gamma,5.85867,0,9.94199,7.8,2.11475,2.19442,detectLogical_PV,sourcePhysical
387001,109,-1,gamma,3.6598,0,6.80014,7.8,3.1381,2.93451,detectLogical_PV,targetPhysical
409759,119,-1,gamma,3.65596,0,8.92519,7.8,-2.70294,2.61589,detectLogical_PV,targetPhysical
410748,123,-1,gamma,5.8587,0,8.81076,7.54136,3.37681,1.35593,detectLogical_PV,sourcePhysical
473311,109,-1,gamma,3.6598,0,3.05196,7.8,-1.24249,0.36162,detectLogical_PV,targetPhysical
