#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
55713,5492,-1,gamma,3.65596,0,4.90931,7.8,-0.96983,8.11941,detectLogical_PV,NA
147593,2554,-1,gamma,3.6598,0,6.81694,7.8,-1.01416,2.98938,detectLogical_PV,NA
165122,235,-1,gamma,1.71983,0,9.57444,7.8,0.0452346,17.7701,detectLogical_PV,NA
181961,1956,-1,gamma,1.46917,0,4.12495,7.8,-1.75299,32.302,detectLogical_PV,NA
190346,235,-1,gamma,1.71983,0,5.60206,7.8,-1.91564,25.6422,detectLogical_PV,NA
237509,4742,-1,gamma,1.46917,0,3.96004,7.8,-0.12686,72.6518,detectLogical_PV,NA
239099,2012,-1,gamma,1.4687,0,7.34285,7.8,1.26058,6.18027,detectLogical_PV,NA
264269,5141,-1,gamma,3.6598,0,7.52854,7.8,-2.35329,9.66843,detectLogical_PV,NA
275938,2477,-1,gamma,3.6598,0,5.0068,7.8,-1.71745,6.73187,detectLogical_PV,NA
279844,248,-1,gamma,1.72052,0,4.61101,7.8,0.0490956,52.3331,detectLogical_PV,NA
324773,2488,-1,gamma,1.23826,0,8.66157,7.8,-3.24207,13.2596,detectLogical_PV,NA
348074,2590,-1,gamma,3.6598,0,8.54722,7.8,2.22926,18.7978,detectLogical_PV,NA
408983,246,-1,gamma,1.72052,0,5.3385,7.8,1.67673,6.11918,detectLogical_PV,NA
444135,1945,-1,gamma,1.46917,0,5.44363,7.8,-0.0630371,3.97845,detectLogical_PV,NA
447214,1942,-1,gamma,1.4687,0,3.7239,7.8,-0.265155,3.75538,detectLogical_PV,NA
459932,2899,-1,gamma,1.71983,0,7.41999,7.8,1.22125,21.1078,detectLogical_PV,NA
464188,4569,-1,gamma,1.46917,0,7.67191,7.8,3.18735,11.0485,detectLogical_PV,NA
497350,1974,-1,gamma,1.4687,0,3.45822,7.8,0.991397,48.0053,detectLogical_PV,NA
