#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
21902,4437,-1,gamma,1.4687,0,3.36983,7.8,-0.239138,800.395,detectLogical_PV,NA
24231,4516,-1,gamma,1.46917,0,3.25583,7.54291,-2.08955,24.3504,detectLogical_PV,NA
26578,219,-1,gamma,1.72052,0,8.21259,7.8,0.0527678,1082.09,detectLogical_PV,NA
51613,1928,-1,gamma,1.4687,0,4.9357,7.8,0.395667,1517.33,detectLogical_PV,NA
58056,227,-1,gamma,1.72052,0,6.24825,7.8,-0.191882,238.256,detectLogical_PV,NA
85946,1799,-1,gamma,1.46917,0,4.99437,7.8,-1.55395,17.77,detectLogical_PV,NA
126365,2794,-1,gamma,1.72052,0,4.59686,7.8,-0.715821,183.167,detectLogical_PV,NA
183685,1814,-1,gamma,1.46917,0,6.01234,7.8,3.11018,710.169,detectLogical_PV,NA
210834,246,-1,gamma,1.72052,0,5.93994,7.8,-2.88162,118.819,detectLogical_PV,NA
212870,227,-1,gamma,1.72052,0,7.51861,7.8,2.61333,542.045,detectLogical_PV,NA
223174,4736,-1,gamma,3.6598,0,9.25783,7.36929,3.04727,184.691,detectLogical_PV,NA
246690,2699,-1,gamma,1.72052,0,4.91318,7.8,-1.25812,1037.35,detectLogical_PV,NA
267046,1891,-1,gamma,1.4687,0,8.46884,7.8,-0.884756,579.977,detectLogical_PV,NA
275156,246,-1,gamma,1.72052,0,9.2083,7.8,-0.969823,1321.13,detectLogical_PV,NA
325429,1940,-1,gamma,1.46917,0,6.33114,7.8,-3.21711,1596.11,detectLogical_PV,NA
426091,227,-1,gamma,1.72052,0,5.56379,7.8,0.554122,996.497,detectLogical_PV,NA
441326,1828,-1,gamma,1.46917,0,4.33121,7.8,-0.327023,1056.22,detectLogical_PV,NA
457575,228,-1,gamma,1.72052,0,6.15013,7.8,-1.97951,45.222,detectLogical_PV,NA
