#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
54397,1814,-1,gamma,1.4687,0,6.46136,7.8,1.98231,8.33867,detectLogical_PV,NA
59495,2484,-1,gamma,3.6598,0,8.28896,7.8,-0.595003,643.193,detectLogical_PV,NA
94292,2418,-1,gamma,3.6598,0,7.57835,7.8,3.31541,903.196,detectLogical_PV,NA
126388,4626,-1,gamma,1.46917,0,4.30713,7.8,-2.51041,768.579,detectLogical_PV,NA
172682,2431,-1,gamma,3.6598,0,5.52418,7.8,-0.78011,59.9431,detectLogical_PV,NA
190483,1946,-1,gamma,1.4687,0,9.25912,7.8,0.272595,43.0062,detectLogical_PV,NA
228999,251,-1,gamma,1.72052,0,6.90434,7.8,-0.928402,8.92994,detectLogical_PV,NA
246303,1876,-1,gamma,1.46917,0,3.86927,7.8,1.30351,359.506,detectLogical_PV,NA
275253,2721,-1,gamma,1.72052,0,9.86192,7.8,0.249376,457.697,detectLogical_PV,NA
297251,1909,-1,gamma,1.46917,0,2.98653,7.3562,1.56736,214.521,detectLogical_PV,NA
302765,250,-1,gamma,1.72052,0,8.09053,7.8,-1.91498,343.886,detectLogical_PV,NA
325651,1818,-1,gamma,1.4687,0,6.15021,7.8,1.52771,173.694,detectLogical_PV,NA
365329,213,-1,gamma,1.71983,0,9.10196,7.34759,3.17322,431.398,detectLogical_PV,NA
380578,4424,-1,gamma,1.4687,0,10.1613,7.8,-1.45299,108.974,detectLogical_PV,NA
397731,2258,-1,gamma,6.36271,0,8.46958,7.8,-0.14614,97.3347,detectLogical_PV,NA
426195,1894,-1,gamma,1.4687,0,8.24093,7.8,-1.71949,681.533,detectLogical_PV,NA
432478,245,-1,gamma,1.72052,0,8.57477,7.8,0.506725,422.56,detectLogical_PV,NA
