#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
4327,2934,-1,gamma,1.72052,0,6.5864,7.8,-0.878949,231.406,detectLogical_PV,NA
27996,4933,-1,gamma,3.6598,0,8.75773,7.8,3.29505,573.018,detectLogical_PV,NA
69872,1917,-1,gamma,1.46917,0,7.0982,7.8,2.34973,1233.74,detectLogical_PV,NA
120882,4357,-1,gamma,1.4687,0,3.92165,7.8,-2.18345,554.113,detectLogical_PV,NA
176246,235,-1,gamma,1.72052,0,8.37574,7.8,1.11583,333.192,detectLogical_PV,NA
185052,226,-1,gamma,1.72052,0,9.88919,7.8,0.785254,134.517,detectLogical_PV,NA
192564,1801,-1,gamma,1.4687,0,7.76001,7.8,2.0962,1.49491,detectLogical_PV,NA
207294,1823,-1,gamma,1.46917,0,8.95589,7.41277,3.28016,806.525,detectLogical_PV,NA
247341,239,-1,gamma,1.71983,0,9.50233,7.8,-0.806683,152.24,detectLogical_PV,NA
263960,1936,-1,gamma,1.4687,0,4.60815,7.8,0.670543,62.9863,detectLogical_PV,NA
270098,235,-1,gamma,1.72052,0,10.2217,7.8,0.677187,2.88125,detectLogical_PV,NA
279785,1853,-1,gamma,1.46917,0,8.94863,7.8,1.40302,1613.91,detectLogical_PV,NA
292619,4494,-1,gamma,1.46917,0,6.29725,7.8,-3.28056,927.807,detectLogical_PV,NA
298215,1970,-1,gamma,1.46917,0,4.39301,7.8,-1.59011,50.623,detectLogical_PV,NA
316260,235,-1,gamma,1.71983,0,7.681,7.52416,-3.86925,609.575,detectLogical_PV,NA
325544,236,-1,gamma,1.71983,0,4.86863,7.8,1.3324,483.826,detectLogical_PV,NA
339839,249,-1,gamma,1.71983,0,4.01715,7.8,2.25502,260.858,detectLogical_PV,NA
375873,237,-1,gamma,1.72052,0,4.39545,7.8,1.99877,173.945,detectLogical_PV,NA
435848,4565,-1,gamma,1.46917,0,8.31432,7.8,-1.46236,51.8413,detectLogical_PV,NA
445404,1841,-1,gamma,1.4687,0,3.53255,7.8,-1.68227,348.239,detectLogical_PV,NA
454261,245,-1,gamma,1.71983,0,8.53398,7.8,0.36057,164.438,detectLogical_PV,NA
458093,238,-1,gamma,1.72052,0,10.5624,7.44796,-0.907248,81.2027,detectLogical_PV,NA
464249,1897,-1,gamma,1.4687,0,6.14874,7.8,-1.49681,1630.7,detectLogical_PV,NA
491699,2479,-1,gamma,3.65596,0,6.55656,7.8,-0.891613,491.094,detectLogical_PV,NA
491904,4960,-1,gamma,3.6598,0,10.3963,7.8,-0.269923,38.134,detectLogical_PV,NA
496104,2777,-1,gamma,1.72052,0,5.53606,7.8,-3.57625,1238.61,detectLogical_PV,NA
