#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
25686,1958,-1,gamma,1.46917,0,9.76388,7.8,-2.1198,7.97502,detectLogical_PV,NA
37148,2914,-1,gamma,1.72052,0,3.0743,7.8,-0.26522,16.2125,detectLogical_PV,NA
39179,253,-1,gamma,1.72052,0,7.22438,7.8,0.550795,75.2389,detectLogical_PV,NA
83349,4082,-1,gamma,1.72052,0,3.5711,7.8,0.423826,3.85406,detectLogical_PV,NA
94573,235,-1,gamma,1.72052,0,4.53365,7.8,-2.2716,18.6208,detectLogical_PV,NA
99738,2890,-1,gamma,1.71983,0,4.66956,7.8,1.67977,1.97271,detectLogical_PV,NA
111509,1957,-1,gamma,1.46917,0,4.77177,7.8,-0.517084,0.663148,detectLogical_PV,NA
135460,259,-1,gamma,1.72052,0,4.61984,7.8,0.75219,24.512,detectLogical_PV,NA
202415,1897,-1,gamma,1.46917,0,7.31444,7.8,0.0656887,63.0161,detectLogical_PV,NA
225838,247,-1,gamma,1.71983,0,4.09514,7.8,-0.408616,36.0851,detectLogical_PV,NA
263179,1957,-1,gamma,1.46917,0,6.43729,7.8,-1.67388,32.1993,detectLogical_PV,NA
300693,2540,-1,gamma,3.65596,0,8.0867,7.8,-3.08112,56.0648,detectLogical_PV,NA
307605,2809,-1,gamma,1.71983,0,5.08073,7.72036,3.67217,2.84594,detectLogical_PV,NA
310659,225,-1,gamma,1.72052,0,5.54546,7.8,-1.66959,9.52384,detectLogical_PV,NA
323828,1972,-1,gamma,1.46917,0,6.39472,7.8,-1.41145,85.4188,detectLogical_PV,NA
325049,2469,-1,gamma,3.6598,0,4.88944,7.8,-3.50229,23.1345,detectLogical_PV,NA
327949,4998,-1,gamma,6.36271,0,6.05714,7.8,-0.728948,28.6571,detectLogical_PV,NA
358257,253,-1,gamma,1.72052,0,6.51798,7.8,-1.33418,51.9983,detectLogical_PV,NA
395094,1900,-1,gamma,1.46917,0,7.3774,7.8,-0.696203,13.7341,detectLogical_PV,NA
407042,2430,-1,gamma,1.23826,0,4.38873,7.48907,-3.28801,0.391443,detectLogical_PV,NA
428548,1994,-1,gamma,1.4687,0,7.76869,7.8,0.431201,3.03872,detectLogical_PV,NA
493563,2701,-1,gamma,1.72052,0,5.87625,7.8,0.155857,0.994014,detectLogical_PV,NA
