#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
15069,4880,-1,gamma,1.46917,0,6.49642,7.8,-2.62213,19.4419,detectLogical_PV,NA
17123,4448,-1,gamma,1.46917,0,5.02586,7.8,2.52292,5.93432,detectLogical_PV,NA
27930,247,-1,gamma,1.72052,0,9.94506,7.8,-1.83371,15.2095,detectLogical_PV,NA
45957,229,-1,gamma,1.72052,0,6.87749,7.8,-2.15655,10.0031,detectLogical_PV,NA
60451,4521,-1,gamma,1.4687,0,4.07107,7.8,-0.0208651,9.49821,detectLogical_PV,NA
98014,5237,-1,gamma,3.6598,0,6.99075,7.8,1.13942,0.174727,detectLogical_PV,NA
107565,255,-1,gamma,1.72052,0,7.09613,7.8,1.28341,21.4761,detectLogical_PV,NA
117255,250,-1,gamma,1.71983,0,8.46874,7.8,1.08132,6.73271,detectLogical_PV,NA
168069,1979,-1,gamma,1.4687,0,4.25112,7.8,2.08958,56.8683,detectLogical_PV,NA
187055,228,-1,gamma,1.72052,0,8.22966,7.8,-3.62224,111.198,detectLogical_PV,NA
188742,4989,-1,gamma,3.65596,0,5.07751,7.8,-2.59107,127.178,detectLogical_PV,NA
200909,245,-1,gamma,1.72052,0,2.68936,7.8,-0.0600718,84.5349,detectLogical_PV,NA
220038,1858,-1,gamma,1.46917,0,6.37103,7.8,-2.74387,15.5101,detectLogical_PV,NA
244458,251,-1,gamma,1.71983,0,6.24405,7.8,3.5439,5.28547,detectLogical_PV,NA
255920,1942,-1,gamma,1.46917,0,7.18925,7.8,2.59175,49.9055,detectLogical_PV,NA
279060,1941,-1,gamma,1.4687,0,7.5981,7.8,-1.63513,5.72646,detectLogical_PV,NA
279207,257,-1,gamma,1.71983,0,8.76976,7.8,1.14178,9.5009,detectLogical_PV,NA
281744,2383,-1,gamma,3.6598,0,9.5872,7.8,0.656677,7.85316,detectLogical_PV,NA
292465,1948,-1,gamma,1.46917,0,8.25506,7.8,-1.8559,13.6145,detectLogical_PV,NA
334422,234,-1,gamma,1.71983,0,3.34572,7.8,-0.00358846,23.9065,detectLogical_PV,NA
353926,241,-1,gamma,1.72052,0,4.84272,7.8,0.218781,9.54349,detectLogical_PV,NA
354165,1876,-1,gamma,1.46917,0,6.43753,7.8,-0.753701,50.6258,detectLogical_PV,NA
379348,222,-1,gamma,1.72052,0,6.51382,7.8,3.63724,39.8074,detectLogical_PV,NA
423376,233,-1,gamma,1.72052,0,6.06359,7.8,-1.99057,46.6232,detectLogical_PV,NA
447399,5170,-1,gamma,3.65596,0,8.33994,7.8,-1.51099,12.9491,detectLogical_PV,NA
460980,2554,-1,gamma,3.98099,0,4.05678,7.8,1.90741,6.25089,detectLogical_PV,NA
468904,2878,-1,gamma,1.71983,0,7.92058,7.8,-0.773019,47.247,detectLogical_PV,NA
470777,224,-1,gamma,1.72052,0,7.25345,7.8,2.1673,21.239,detectLogical_PV,NA
487583,2389,-1,gamma,3.6598,0,6.54296,7.8,0.214506,22.5466,detectLogical_PV,NA
490941,1948,-1,gamma,1.4687,0,9.09333,7.8,1.69304,12.8654,detectLogical_PV,NA
491601,5415,-1,gamma,3.65596,0,4.53958,7.70296,3.38755,20.3085,detectLogical_PV,NA
