#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
14228,2865,-1,gamma,1.72052,0,5.59743,7.8,1.56014,4.12014,detectLogical_PV,NA
17820,1948,-1,gamma,1.4687,0,7.44666,7.8,1.78925,5.25711,detectLogical_PV,NA
26163,4936,-1,gamma,1.23826,0,3.58499,7.8,2.1801,8.68169,detectLogical_PV,NA
141234,1963,-1,gamma,1.4687,0,6.98986,7.8,-3.41049,15.1718,detectLogical_PV,NA
226983,237,-1,gamma,1.72052,0,4.06741,7.8,2.83429,3.96071,detectLogical_PV,NA
257067,1895,-1,gamma,1.46917,0,6.01393,7.8,3.44884,9.11735,detectLogical_PV,NA
312070,2405,-1,gamma,3.6598,0,8.2579,7.8,2.62925,6.81577,detectLogical_PV,NA
326543,4563,-1,gamma,1.46917,0,4.17138,7.8,-2.38096,21.2961,detectLogical_PV,NA
358834,1937,-1,gamma,1.4687,0,5.73955,7.8,0.0447259,0.997565,detectLogical_PV,NA
413053,239,-1,gamma,1.72052,0,7.59648,7.8,1.2213,3.68319,detectLogical_PV,NA
447388,2821,-1,gamma,1.72052,0,6.42506,7.8,-1.96832,4.39089,detectLogical_PV,NA
447954,247,-1,gamma,1.71983,0,10.3877,7.8,0.804503,39.4382,detectLogical_PV,NA
456223,1960,-1,gamma,1.46917,0,6.15413,7.8,3.40632,22.5955,detectLogical_PV,NA
461636,244,-1,gamma,1.71983,0,5.33708,7.8,0.479756,13.9261,detectLogical_PV,NA
467583,2834,-1,gamma,1.71983,0,4.52742,7.8,1.17745,12.452,detectLogical_PV,NA
