#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
6402,4842,-1,gamma,3.65596,0,4.54939,7.8,-1.32184,258.966,detectLogical_PV,NA
11325,1828,-1,gamma,1.46917,0,7.7335,7.8,-2.43515,673.592,detectLogical_PV,NA
29702,1834,-1,gamma,1.46917,0,3.59644,7.8,0.902818,52.3102,detectLogical_PV,NA
37170,1903,-1,gamma,1.46917,0,4.46562,7.8,-1.34193,294.074,detectLogical_PV,NA
67444,2352,-1,gamma,3.6598,0,10.3237,7.8,-1.16292,1261.68,detectLogical_PV,NA
72164,241,-1,gamma,1.72052,0,4.79118,7.8,-2.26685,360.957,detectLogical_PV,NA
72358,2340,-1,gamma,3.6598,0,5.6301,7.8,0.20283,591.42,detectLogical_PV,NA
94591,1923,-1,gamma,1.46917,0,5.81183,7.8,1.37524,746.106,detectLogical_PV,NA
127411,1961,-1,gamma,1.46917,0,5.34892,7.8,1.85462,394.114,detectLogical_PV,NA
144012,214,-1,gamma,1.72052,0,6.58143,7.8,-1.0272,37.8785,detectLogical_PV,NA
170072,2322,-1,gamma,1.72052,0,4.81624,7.8,-0.851616,191.251,detectLogical_PV,NA
203829,247,-1,gamma,1.72052,0,3.61789,7.8,-1.43893,464.858,detectLogical_PV,NA
209531,233,-1,gamma,1.72052,0,7.04667,7.8,1.15001,1787.15,detectLogical_PV,NA
215462,1811,-1,gamma,1.46917,0,3.56186,7.8,-0.315675,119.241,detectLogical_PV,NA
221122,241,-1,gamma,1.72052,0,7.30367,7.8,3.17042,2408.04,detectLogical_PV,NA
226710,1891,-1,gamma,1.46917,0,6.83797,7.8,0.944702,763.622,detectLogical_PV,NA
243121,227,-1,gamma,1.72052,0,5.21963,7.8,0.997469,66.4725,detectLogical_PV,NA
315520,2330,-1,gamma,1.23826,0,6.311,7.8,-2.07879,1857.05,detectLogical_PV,NA
364341,1855,-1,gamma,1.46917,0,5.68637,7.8,-1.7829,750.059,detectLogical_PV,NA
406104,1885,-1,gamma,1.46917,0,8.12623,7.8,-1.80529,435.934,detectLogical_PV,NA
409848,1854,-1,gamma,1.46917,0,7.97272,7.8,-1.92762,271.73,detectLogical_PV,NA
427340,229,-1,gamma,1.71983,0,6.01595,7.8,-1.67081,475.844,detectLogical_PV,NA
440914,234,-1,gamma,1.72052,0,7.11738,7.8,-0.278513,728.335,detectLogical_PV,NA
470018,3052,-1,gamma,1.71983,0,6.35129,7.8,3.48255,441.387,detectLogical_PV,NA
