#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
70429,1914,-1,gamma,1.4687,0,6.87704,7.8,-2.22073,20.8066,detectLogical_PV,NA
111308,241,-1,gamma,1.72052,0,4.60728,7.8,-0.996215,24.843,detectLogical_PV,NA
117783,2517,-1,gamma,3.65596,0,9.72732,7.8,-1.89822,29.699,detectLogical_PV,NA
129397,1935,-1,gamma,1.46917,0,3.58096,7.8,-0.55237,15.9688,detectLogical_PV,NA
171966,2004,-1,gamma,1.46917,0,7.04427,7.8,-0.677928,9.5496,detectLogical_PV,NA
191365,4492,-1,gamma,1.46917,0,5.26923,7.8,-2.95455,64.6412,detectLogical_PV,NA
206303,2820,-1,gamma,1.72052,0,3.268,7.8,0.591011,5.67684,detectLogical_PV,NA
207989,4592,-1,gamma,1.4687,0,4.9023,7.8,2.24466,44.8016,detectLogical_PV,NA
237027,1979,-1,gamma,1.46917,0,4.9731,7.8,1.51187,83.3056,detectLogical_PV,NA
283181,1907,-1,gamma,1.46917,0,5.4335,7.8,-0.28724,5.08106,detectLogical_PV,NA
288651,3024,-1,gamma,1.71983,0,7.47824,7.8,-2.15008,7.48659,detectLogical_PV,NA
297093,2536,-1,gamma,3.6598,0,9.40509,7.8,1.3403,64.0676,detectLogical_PV,NA
376798,1950,-1,gamma,1.46917,0,6.95698,7.8,-2.80747,7.72416,detectLogical_PV,NA
386766,2011,-1,gamma,1.4687,0,8.10233,7.8,1.27453,34.9807,detectLogical_PV,NA
387609,2011,-1,gamma,1.46917,0,9.77399,7.8,2.08609,7.5775,detectLogical_PV,NA
395055,5039,-1,gamma,1.4687,0,4.83057,7.8,-2.15419,0.435258,detectLogical_PV,NA
417336,1854,-1,gamma,1.46917,0,4.35117,7.8,-1.9892,17.2139,detectLogical_PV,NA
420668,1952,-1,gamma,1.4687,0,10.1691,7.8,0.430315,16.4645,detectLogical_PV,NA
478552,2048,-1,gamma,1.4687,0,8.80037,7.8,-0.325494,17.0406,detectLogical_PV,NA
483456,5746,-1,gamma,1.46917,0,7.15749,7.8,0.0993233,47.4846,detectLogical_PV,NA
