#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
9242,5140,-1,gamma,3.6598,0,10.0035,7.8,1.10088,8.3053,detectLogical_PV,NA
33386,5153,-1,gamma,3.9814,0,3.21683,7.8,-1.0051,34.3919,detectLogical_PV,NA
33777,1960,-1,gamma,1.4687,0,7.37216,7.71374,-3.93729,24.9913,detectLogical_PV,NA
52075,1943,-1,gamma,1.46917,0,10.4981,7.39072,1.149,52.6778,detectLogical_PV,NA
53351,228,-1,gamma,1.71983,0,8.69185,7.8,0.20208,21.1837,detectLogical_PV,NA
79337,4881,-1,gamma,1.46917,0,7.50451,7.8,-3.32855,4.61467,detectLogical_PV,NA
87338,2056,-1,gamma,1.46917,0,8.76563,7.8,3.09614,13.6124,detectLogical_PV,NA
97620,2513,-1,gamma,3.98099,0,7.15108,7.8,1.84926,26.3734,detectLogical_PV,NA
101151,1949,-1,gamma,1.46917,0,5.9289,7.8,1.95044,0.121842,detectLogical_PV,NA
102990,2037,-1,gamma,1.4687,0,4.03032,7.4123,3.00827,1.61243,detectLogical_PV,NA
127671,2777,-1,gamma,1.71983,0,8.68647,7.8,1.96188,12.122,detectLogical_PV,NA
141734,257,-1,gamma,1.72052,0,5.95826,7.8,-0.663623,7.82814,detectLogical_PV,NA
155161,4929,-1,gamma,1.23826,0,6.91529,7.8,1.82556,64.324,detectLogical_PV,NA
182513,2581,-1,gamma,3.6598,0,5.93755,7.8,-2.73016,3.83522,detectLogical_PV,NA
193989,238,-1,gamma,1.72052,0,10.4871,7.58152,1.18516,0.672043,detectLogical_PV,NA
210281,240,-1,gamma,1.72052,0,6.21994,7.39956,3.97498,10.3962,detectLogical_PV,NA
221993,250,-1,gamma,1.72052,0,6.14771,7.8,-1.29636,8.52419,detectLogical_PV,NA
244033,257,-1,gamma,1.72052,0,9.28215,7.8,-1.76447,18.4387,detectLogical_PV,NA
249345,2376,-1,gamma,6.36271,0,9.69476,7.8,1.33984,66.0176,detectLogical_PV,NA
250571,2345,-1,gamma,1.23826,0,4.97644,7.8,0.166574,18.713,detectLogical_PV,NA
260725,1894,-1,gamma,1.46917,0,6.98007,7.8,-1.86358,17.1372,detectLogical_PV,NA
275957,1962,-1,gamma,1.46917,0,8.7672,7.8,1.53067,12.2135,detectLogical_PV,NA
277912,4571,-1,gamma,1.4687,0,7.48922,7.8,0.328779,25.1858,detectLogical_PV,NA
300245,2959,-1,gamma,1.72052,0,9.37178,7.8,1.50211,46.2649,detectLogical_PV,NA
305490,2429,-1,gamma,1.23795,0,4.265,7.8,0.595618,0.0818338,detectLogical_PV,NA
353836,4594,-1,gamma,1.46917,0,10.1052,7.8,-1.21,140.892,detectLogical_PV,NA
368052,1975,-1,gamma,1.46917,0,8.76182,7.8,-1.04977,6.57782,detectLogical_PV,NA
372781,5129,-1,gamma,3.6598,0,6.58013,7.8,0.789359,70.3028,detectLogical_PV,NA
378394,228,-1,gamma,1.71983,0,10.0931,7.8,1.21498,12.5739,detectLogical_PV,NA
389030,235,-1,gamma,1.71983,0,8.98254,7.66014,3.2614,0.730102,detectLogical_PV,NA
391302,3062,-1,gamma,1.72052,0,7.47477,7.8,3.18482,50.9469,detectLogical_PV,NA
401790,2012,-1,gamma,1.46917,0,5.3734,7.8,0.858057,26.5528,detectLogical_PV,NA
435321,234,-1,gamma,1.72052,0,10.0923,7.8,-0.538031,0.187835,detectLogical_PV,NA
480366,1912,-1,gamma,1.46917,0,9.24348,7.8,2.52733,2.62195,detectLogical_PV,NA
489568,230,-1,gamma,1.71983,0,10.0119,7.61943,-2.19303,30.1608,detectLogical_PV,NA
