#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2080,234,-1,gamma,1.72052,0,8.25579,7.8,-0.0896115,577.042,detectLogical_PV,NA
40684,1920,-1,gamma,1.46917,0,3.97109,7.8,-1.67223,50.5881,detectLogical_PV,NA
42606,212,-1,gamma,1.72052,0,4.9547,7.8,2.11147,722.004,detectLogical_PV,NA
59881,251,-1,gamma,1.72052,0,6.44633,7.8,-1.88712,140.111,detectLogical_PV,NA
65456,1928,-1,gamma,1.4687,0,6.2439,7.8,0.708054,708.056,detectLogical_PV,NA
126053,237,-1,gamma,1.71983,0,4.51906,7.8,-1.55726,990.142,detectLogical_PV,NA
142096,1873,-1,gamma,1.46917,0,7.91223,7.8,1.02157,948.689,detectLogical_PV,NA
146346,2392,-1,gamma,1.23826,0,6.53176,7.8,-2.34591,100.054,detectLogical_PV,NA
153057,1941,-1,gamma,1.46917,0,8.16985,7.8,0.638251,50.2123,detectLogical_PV,NA
160995,237,-1,gamma,1.72052,0,6.55285,7.8,0.0466953,304.443,detectLogical_PV,NA
187232,2574,-1,gamma,1.46917,0,7.73808,7.8,2.97337,20.2119,detectLogical_PV,targetPhysical
193202,219,-1,gamma,1.82198,0,4.09758,7.8,2.06226,527.298,detectLogical_PV,NA
209217,234,-1,gamma,1.71983,0,8.86903,7.8,2.12917,1772.82,detectLogical_PV,NA
239302,4306,-1,gamma,1.46917,0,5.72606,7.8,-1.88038,482.643,detectLogical_PV,NA
296522,239,-1,gamma,1.72052,0,7.18511,7.8,-1.2975,242.506,detectLogical_PV,NA
307687,1859,-1,gamma,1.46917,0,6.89011,7.8,-2.04275,2154.93,detectLogical_PV,NA
326581,1896,-1,gamma,1.4687,0,9.93485,7.8,-0.842229,528.148,detectLogical_PV,NA
327712,228,-1,gamma,1.72052,0,5.65676,7.8,-3.53829,725.503,detectLogical_PV,NA
337426,237,-1,gamma,1.72052,0,8.9386,7.8,0.0361444,1344.47,detectLogical_PV,NA
370725,2788,-1,gamma,1.72052,0,6.28454,7.8,0.533846,591.732,detectLogical_PV,NA
378769,2428,-1,gamma,3.65596,0,5.29421,7.8,2.04817,731.931,detectLogical_PV,NA
408094,1930,-1,gamma,1.46917,0,9.92247,7.8,0.904883,1268.42,detectLogical_PV,NA
448167,2652,-1,gamma,1.72052,0,4.8547,7.8,1.45577,327.696,detectLogical_PV,NA
470618,242,-1,gamma,1.72052,0,3.84164,7.8,1.49216,152.597,detectLogical_PV,NA
