#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
17325,223,-1,gamma,1.71983,0,8.85474,7.8,2.25732,2275.82,detectLogical_PV,NA
18505,1912,-1,gamma,1.46917,0,8.20968,7.73878,-3.69041,292.199,detectLogical_PV,NA
60378,1905,-1,gamma,1.46917,0,7.94526,7.8,3.14863,608.815,detectLogical_PV,NA
91987,1919,-1,gamma,1.46917,0,6.73115,7.8,0.383083,393.179,detectLogical_PV,NA
115523,241,-1,gamma,1.71983,0,4.56409,7.8,-2.4417,413.916,detectLogical_PV,NA
116145,2817,-1,gamma,1.72052,0,3.9735,7.4394,-2.95751,75.665,detectLogical_PV,NA
126660,243,-1,gamma,1.72052,0,8.13147,7.8,0.23748,2059.09,detectLogical_PV,NA
172664,4256,-1,gamma,1.46917,0,8.8867,7.8,-1.31112,132.637,detectLogical_PV,NA
218696,223,-1,gamma,1.71983,0,4.53854,7.8,2.73362,223.581,detectLogical_PV,NA
278852,2365,-1,gamma,3.6598,0,6.61755,7.8,-3.11439,558.851,detectLogical_PV,NA
283243,1810,-1,gamma,1.46917,0,9.63351,7.8,-1.37307,242.353,detectLogical_PV,NA
293891,1922,-1,gamma,1.4687,0,7.35949,7.8,-0.709333,91.6127,detectLogical_PV,NA
294927,2411,-1,gamma,3.6598,0,5.09764,7.8,0.649781,715.346,detectLogical_PV,NA
307203,1891,-1,gamma,1.4687,0,6.73666,7.8,-1.30756,135.829,detectLogical_PV,NA
311466,1876,-1,gamma,1.4687,0,3.92436,7.8,-0.148693,1458.55,detectLogical_PV,NA
318049,225,-1,gamma,1.72052,0,8.50493,7.8,2.23908,977.51,detectLogical_PV,NA
338458,2252,-1,gamma,3.6598,0,4.55907,7.8,0.309914,78.8487,detectLogical_PV,NA
358626,238,-1,gamma,1.72052,0,6.20302,7.8,3.49557,1254.6,detectLogical_PV,NA
397907,4317,-1,gamma,1.46917,0,3.57717,7.8,-1.17462,1694.22,detectLogical_PV,NA
401263,1881,-1,gamma,1.46917,0,5.75428,7.8,1.23856,265.497,detectLogical_PV,NA
446934,2708,-1,gamma,1.71983,0,7.194,7.8,2.34526,636.146,detectLogical_PV,NA
494807,237,-1,gamma,1.72052,0,7.13345,7.8,0.787484,295.151,detectLogical_PV,NA
