#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
31980,265,-1,gamma,1.71983,0,7.56504,7.8,1.96436,3.6228,detectLogical_PV,NA
77583,2781,-1,gamma,1.71983,0,8.35718,7.8,-3.21847,614.059,detectLogical_PV,NA
83021,1874,-1,gamma,1.46917,0,5.52626,7.8,-0.425651,678.484,detectLogical_PV,NA
154514,235,-1,gamma,1.71983,0,7.48365,7.8,0.29414,2620.82,detectLogical_PV,NA
159120,1868,-1,gamma,1.4687,0,5.57134,7.8,2.51405,27.0209,detectLogical_PV,NA
236156,1916,-1,gamma,1.46917,0,6.50945,7.8,2.7119,1637.41,detectLogical_PV,NA
275435,228,-1,gamma,1.71983,0,10.6667,7.65814,-0.00303009,657.86,detectLogical_PV,NA
292806,1847,-1,gamma,1.46917,0,9.93002,7.8,0.116354,223.257,detectLogical_PV,NA
299555,1815,-1,gamma,1.46917,0,5.01549,7.8,0.840646,31.5884,detectLogical_PV,NA
304201,236,-1,gamma,1.71983,0,5.45008,7.8,1.02521,189.287,detectLogical_PV,NA
306907,224,-1,gamma,1.72052,0,7.19309,7.8,-3.21707,1231.37,detectLogical_PV,NA
353477,2300,-1,gamma,1.23826,0,7.57087,7.8,0.0369852,405.035,detectLogical_PV,NA
385944,2677,-1,gamma,1.71983,0,4.77751,7.8,-0.101776,75.4304,detectLogical_PV,NA
394321,236,-1,gamma,1.72052,0,7.60303,7.8,1.37522,1362.67,detectLogical_PV,NA
407911,2727,-1,gamma,1.71983,0,7.37782,7.8,1.04502,1171.82,detectLogical_PV,NA
463365,1937,-1,gamma,1.46917,0,8.28584,7.8,-1.38413,646.68,detectLogical_PV,NA
475011,1926,-1,gamma,1.4687,0,8.12448,7.8,3.37558,859.844,detectLogical_PV,NA
483996,1935,-1,gamma,1.4687,0,10.2907,7.63919,-1.69315,598.908,detectLogical_PV,NA
