#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
19432,1903,-1,gamma,1.46917,0,8.43701,7.8,3.34755,1091.28,detectLogical_PV,NA
24445,3026,-1,gamma,1.72052,0,3.43916,7.8,-0.991586,774.148,detectLogical_PV,NA
25175,2351,-1,gamma,3.6598,0,9.66242,7.8,-1.55366,438.376,detectLogical_PV,NA
47643,230,-1,gamma,1.72052,0,3.64373,7.8,-0.0704918,430.746,detectLogical_PV,NA
51306,1788,-1,gamma,1.46917,0,6.20281,7.8,-0.729006,269.315,detectLogical_PV,NA
78158,4170,-1,gamma,1.71983,0,4.59176,7.8,-3.03334,748.622,detectLogical_PV,NA
91852,227,-1,gamma,1.71983,0,5.92411,7.8,-3.67925,1327.42,detectLogical_PV,NA
99575,2835,-1,gamma,1.72052,0,3.63559,7.8,-1.11324,1316.84,detectLogical_PV,NA
133579,235,-1,gamma,1.72052,0,3.92653,7.8,1.15232,959.385,detectLogical_PV,NA
142153,214,-1,gamma,1.72052,0,5.30323,7.8,1.13678,156.301,detectLogical_PV,NA
152552,2445,-1,gamma,3.65596,0,5.57352,7.43554,3.84773,77.8121,detectLogical_PV,NA
171570,247,-1,gamma,1.72052,0,6.16267,7.8,0.446492,178.696,detectLogical_PV,NA
179059,250,-1,gamma,1.82198,0,8.81643,7.8,3.24888,2037.09,detectLogical_PV,NA
218896,222,-1,gamma,1.82198,0,5.89656,7.8,0.388092,1619.76,detectLogical_PV,NA
227227,1785,-1,gamma,1.4687,0,6.75357,7.8,-1.32153,126.514,detectLogical_PV,NA
229780,1963,-1,gamma,1.4687,0,4.46564,7.8,-0.919513,1094.5,detectLogical_PV,NA
254403,4925,-1,gamma,3.6598,0,3.14736,7.8,-1.67223,52.2742,detectLogical_PV,NA
261405,2655,-1,gamma,1.72052,0,4.31966,7.8,0.604896,362.357,detectLogical_PV,NA
296942,219,-1,gamma,1.72052,0,7.53902,7.8,0.619132,498.521,detectLogical_PV,NA
307464,2432,-1,gamma,3.65596,0,8.45742,7.8,2.89412,48.757,detectLogical_PV,NA
307993,236,-1,gamma,1.72052,0,6.51395,7.8,3.96413,611.249,detectLogical_PV,NA
332638,2332,-1,gamma,3.6598,0,4.53507,7.76908,3.38471,1597.14,detectLogical_PV,NA
338246,246,-1,gamma,1.72052,0,6.13683,7.8,-0.935115,128.05,detectLogical_PV,NA
361106,1873,-1,gamma,1.4687,0,4.81321,7.8,-0.598468,1413.96,detectLogical_PV,NA
440063,237,-1,gamma,1.71983,0,5.30167,7.8,-0.844681,184.828,detectLogical_PV,NA
441595,256,-1,gamma,1.72052,0,8.82735,7.8,-2.24669,34.4096,detectLogical_PV,NA
