#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
13099,2431,-1,gamma,1.23826,0,4.08407,7.8,1.75524,15.3684,detectLogical_PV,NA
64346,3109,-1,gamma,1.71983,0,10.0574,7.8,-0.955595,19.7473,detectLogical_PV,NA
64736,2518,-1,gamma,3.6598,0,9.41269,7.8,-0.445837,4.65876,detectLogical_PV,NA
90395,2596,-1,gamma,3.9814,0,6.49646,7.8,-0.264111,11.3725,detectLogical_PV,NA
103758,209,-1,gamma,1.72052,0,7.21208,7.8,0.434011,5.38311,detectLogical_PV,NA
116158,1993,-1,gamma,1.46917,0,7.5234,7.8,-0.335148,3.94168,detectLogical_PV,NA
121841,5157,-1,gamma,3.6598,0,5.20088,7.8,3.3668,1.22591,detectLogical_PV,NA
122478,1919,-1,gamma,1.46917,0,8.76318,7.8,-1.26807,67.6465,detectLogical_PV,NA
158986,2000,-1,gamma,1.4687,0,5.19574,7.8,2.36574,36.5847,detectLogical_PV,NA
166296,238,-1,gamma,1.71983,0,9.80172,7.39333,-2.48423,71.5725,detectLogical_PV,NA
181264,1961,-1,gamma,1.46917,0,3.07975,7.8,0.866138,22.8815,detectLogical_PV,NA
196953,242,-1,gamma,1.71983,0,8.25918,7.8,-0.315356,2.37753,detectLogical_PV,NA
197198,1952,-1,gamma,1.4687,0,8.95621,7.8,-1.05424,26.8142,detectLogical_PV,NA
212672,4495,-1,gamma,1.46917,0,8.76843,7.8,1.18159,19.5974,detectLogical_PV,NA
245649,4640,-1,gamma,1.4687,0,5.72579,7.8,0.248275,16.8411,detectLogical_PV,NA
253145,1888,-1,gamma,1.46917,0,4.47412,7.8,-0.0973134,9.34623,detectLogical_PV,NA
260348,1968,-1,gamma,1.46917,0,2.90762,7.8,-1.00901,45.7689,detectLogical_PV,NA
323418,2903,-1,gamma,1.71983,0,7.50583,7.8,-3.18945,36.5907,detectLogical_PV,NA
324280,230,-1,gamma,1.72052,0,6.96508,7.8,-3.03143,10.7671,detectLogical_PV,NA
328659,255,-1,gamma,1.72052,0,10.1735,7.8,-0.373671,24.0985,detectLogical_PV,NA
402771,2428,-1,gamma,1.23795,0,5.7774,7.8,0.163213,72.7499,detectLogical_PV,NA
432781,213,-1,gamma,1.72052,0,8.38483,7.8,-0.306962,2.9819,detectLogical_PV,NA
450399,5870,-1,gamma,1.4687,0,10.5926,7.39664,-0.766187,8.19767,detectLogical_PV,NA
464143,2779,-1,gamma,1.71983,0,6.52334,7.8,1.09483,20.7685,detectLogical_PV,NA
