#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
22547,2707,-1,gamma,1.72052,0,9.51546,7.8,-1.22893,368.616,detectLogical_PV,targetPhysical
37427,1836,-1,gamma,1.4687,0,7.28927,7.8,-3.08401,1647.65,detectLogical_PV,NA
49307,1952,-1,gamma,1.46917,0,8.0507,7.8,0.169433,469.262,detectLogical_PV,NA
64630,232,-1,gamma,1.72052,0,9.38202,7.8,-2.20266,371.379,detectLogical_PV,NA
74876,4842,-1,gamma,3.6598,0,7.02088,7.8,2.00952,2052.83,detectLogical_PV,NA
86147,4805,-1,gamma,1.46917,0,7.38689,7.8,-1.93775,656.854,detectLogical_PV,NA
105101,1906,-1,gamma,1.46917,0,7.52025,7.8,2.71197,1354.7,detectLogical_PV,NA
125164,246,-1,gamma,1.71983,0,3.79594,7.8,0.530642,115,detectLogical_PV,NA
131301,231,-1,gamma,1.72052,0,8.50413,7.8,1.72472,171.81,detectLogical_PV,NA
155435,228,-1,gamma,1.72052,0,10.4179,7.8,1.32208,894.064,detectLogical_PV,NA
155718,2403,-1,gamma,3.6598,0,6.86284,7.8,1.58497,526.334,detectLogical_PV,NA
156355,2397,-1,gamma,3.6598,0,10.5439,7.8,-0.0649838,979.712,detectLogical_PV,NA
158150,221,-1,gamma,1.72052,0,9.54455,7.8,-1.27611,96.6513,detectLogical_PV,NA
167566,221,-1,gamma,1.72052,0,6.94597,7.8,-1.5536,580.491,detectLogical_PV,NA
172989,2569,-1,gamma,1.71983,0,4.91054,7.33435,-3.59389,1423.98,detectLogical_PV,targetPhysical
197535,4279,-1,gamma,1.4687,0,8.28023,7.8,0.61865,232.024,detectLogical_PV,NA
207067,249,-1,gamma,1.71983,0,7.2733,7.8,2.42174,176.642,detectLogical_PV,NA
208268,1906,-1,gamma,1.4687,0,7.54094,7.8,1.26251,8.17192,detectLogical_PV,NA
213079,2460,-1,gamma,3.6598,0,10.3138,7.60968,1.64265,3468.69,detectLogical_PV,NA
215384,220,-1,gamma,1.72052,0,9.68897,7.47934,2.62025,362.443,detectLogical_PV,NA
235746,2608,-1,gamma,1.72052,0,10.4266,7.8,-0.740205,581.856,detectLogical_PV,NA
277364,2008,-1,gamma,1.46917,0,6.84398,7.8,0.590433,729.729,detectLogical_PV,NA
283487,1926,-1,gamma,1.4687,0,7.93758,7.8,-0.467263,1509.08,detectLogical_PV,NA
286235,4427,-1,gamma,1.4687,0,6.06782,7.8,-3.39956,61.0188,detectLogical_PV,NA
288957,1844,-1,gamma,1.46917,0,6.88707,7.8,-3.35784,601.998,detectLogical_PV,NA
308203,218,-1,gamma,1.71983,0,7.10576,7.8,-2.66111,151.558,detectLogical_PV,NA
320693,1821,-1,gamma,1.46917,0,5.45418,7.8,-1.47648,111.396,detectLogical_PV,NA
353527,1891,-1,gamma,1.46917,0,4.20982,7.8,-0.54418,602.513,detectLogical_PV,NA
354028,4322,-1,gamma,1.46917,0,5.52988,7.8,0.783101,2327.74,detectLogical_PV,NA
360091,1898,-1,gamma,1.46917,0,6.98641,7.8,-1.61062,726.195,detectLogical_PV,NA
388202,238,-1,gamma,1.71983,0,9.80006,7.8,0.596911,937.1,detectLogical_PV,NA
399499,223,-1,gamma,1.72052,0,10.4367,7.8,0.919697,165.144,detectLogical_PV,NA
437622,5006,-1,gamma,3.6598,0,8.68569,7.8,-2.22944,385.44,detectLogical_PV,NA
442182,4417,-1,gamma,1.46917,0,5.44799,7.8,-3.27243,790.679,detectLogical_PV,NA
445877,1778,-1,gamma,1.4687,0,6.28883,7.8,1.11267,324.732,detectLogical_PV,NA
456649,3056,-1,gamma,1.72052,0,6.69183,7.8,-2.02333,434.202,detectLogical_PV,NA
