#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5229,247,-1,gamma,1.72052,0,5.84615,7.8,-1.79502,97.0138,detectLogical_PV,NA
21339,2034,-1,gamma,1.4687,0,5.20762,7.8,3.21556,2.63053,detectLogical_PV,NA
32321,1921,-1,gamma,1.46917,0,6.10251,7.8,-2.43293,62.4999,detectLogical_PV,NA
59414,1900,-1,gamma,1.4687,0,10.1773,7.8,1.84165,30.3917,detectLogical_PV,NA
85709,230,-1,gamma,1.72052,0,2.70254,7.68332,0.534523,4.96076,detectLogical_PV,NA
91394,2003,-1,gamma,1.4687,0,7.99753,7.8,-2.23797,53.5162,detectLogical_PV,NA
91651,2015,-1,gamma,1.46917,0,9.02884,7.8,-2.78923,73.3964,detectLogical_PV,NA
110770,240,-1,gamma,1.71983,0,9.962,7.76699,-2.26732,0.245521,detectLogical_PV,NA
120705,2770,-1,gamma,1.72052,0,7.8981,7.8,1.75586,25.7506,detectLogical_PV,NA
219292,262,-1,gamma,1.72052,0,7.57164,7.8,-2.34048,47.0925,detectLogical_PV,NA
230852,246,-1,gamma,1.72052,0,9.02254,7.8,-3.09543,8.74756,detectLogical_PV,NA
232609,2541,-1,gamma,3.6598,0,6.62422,7.68605,-3.99977,32.5138,detectLogical_PV,NA
250203,2428,-1,gamma,3.6598,0,3.57018,7.77604,2.53214,7.45871,detectLogical_PV,NA
269274,2494,-1,gamma,3.6598,0,7.87966,7.8,1.8106,76.6161,detectLogical_PV,NA
280915,1943,-1,gamma,1.46917,0,7.68495,7.8,-0.609553,9.85054,detectLogical_PV,NA
281145,2004,-1,gamma,1.4687,0,4.40141,7.8,2.79807,51.3492,detectLogical_PV,NA
295919,2810,-1,gamma,1.72052,0,7.84244,7.8,3.36262,70.7722,detectLogical_PV,NA
299864,107,-1,gamma,0.52309,0,6.67393,7.8,1.63762,9.55014,detectLogical_PV,NA
414696,1922,-1,gamma,1.46917,0,7.30952,7.8,0.455614,2.28718,detectLogical_PV,NA
428792,236,-1,gamma,1.71983,0,4.68685,7.8,1.39762,114.181,detectLogical_PV,NA
464216,3235,-1,gamma,1.72052,0,4.12568,7.8,0.38558,48.0538,detectLogical_PV,NA
486181,251,-1,gamma,1.72052,0,3.74518,7.8,0.385072,15.303,detectLogical_PV,NA
