#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5010,2883,-1,gamma,1.72052,0,10.6346,7.34779,0.505271,95.5629,detectLogical_PV,NA
12551,4581,-1,gamma,1.46917,0,7.62989,7.8,0.788411,7.38241,detectLogical_PV,NA
25935,1964,-1,gamma,1.46917,0,9.88953,7.8,-2.28977,42.0209,detectLogical_PV,NA
46021,240,-1,gamma,1.72052,0,6.69511,7.8,-0.245861,0.576849,detectLogical_PV,NA
73268,241,-1,gamma,1.72052,0,5.76738,7.8,2.2821,11.2649,detectLogical_PV,NA
75374,232,-1,gamma,1.71983,0,7.6929,7.8,-1.76648,49.5964,detectLogical_PV,NA
114151,236,-1,gamma,1.71983,0,9.55122,7.8,-0.525921,71.2963,detectLogical_PV,NA
136575,4814,-1,gamma,1.4687,0,6.20332,7.8,-1.24985,70.2468,detectLogical_PV,NA
160429,2015,-1,gamma,1.46917,0,7.72435,7.8,-1.28962,0.69923,detectLogical_PV,NA
184143,233,-1,gamma,1.71983,0,4.86859,7.8,-0.415904,66.1262,detectLogical_PV,NA
227558,1880,-1,gamma,1.46917,0,7.07115,7.8,0.545666,5.63407,detectLogical_PV,NA
276251,2378,-1,gamma,1.23795,0,7.06569,7.64741,3.98005,48.0713,detectLogical_PV,NA
308613,1921,-1,gamma,1.4687,0,3.81303,7.8,0.6267,11.0841,detectLogical_PV,NA
316408,1839,-1,gamma,1.46917,0,5.13794,7.8,0.774923,4.88821,detectLogical_PV,NA
377378,3130,-1,gamma,1.71983,0,10.5198,7.8,-0.837804,19.7025,detectLogical_PV,NA
385209,2019,-1,gamma,1.46917,0,4.76943,7.8,-3.04175,8.30654,detectLogical_PV,NA
398591,1993,-1,gamma,1.4687,0,7.26586,7.8,2.52631,20.52,detectLogical_PV,NA
438764,254,-1,gamma,1.71983,0,6.60887,7.8,-1.88175,8.61535,detectLogical_PV,NA
466514,237,-1,gamma,1.72052,0,5.13914,7.8,2.27643,52.7948,detectLogical_PV,NA
468894,2398,-1,gamma,3.65596,0,2.93397,7.8,0.775233,27.5062,detectLogical_PV,NA
482009,1921,-1,gamma,1.4687,0,10.0965,7.42199,2.05823,37.3335,detectLogical_PV,NA
492186,235,-1,gamma,1.72052,0,6.13249,7.8,-1.90728,8.5503,detectLogical_PV,NA
492206,240,-1,gamma,1.72052,0,8.10811,7.8,-1.34839,39.6453,detectLogical_PV,NA
495602,233,-1,gamma,1.72052,0,5.35466,7.8,3.61935,28.7467,detectLogical_PV,NA
