#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2763,1805,-1,gamma,1.46917,0,9.51317,7.8,0.265767,51.8281,detectLogical_PV,NA
8008,4906,-1,gamma,3.6598,0,9.93094,7.8,-1.6649,760.15,detectLogical_PV,NA
11499,1894,-1,gamma,1.4687,0,3.84754,7.8,-0.695881,2495.82,detectLogical_PV,NA
42449,2248,-1,gamma,6.34985,0,3.71911,7.8,-2.35364,171.521,detectLogical_PV,NA
90182,2478,-1,gamma,3.65596,0,6.6826,7.8,1.03229,670.867,detectLogical_PV,NA
176771,1849,-1,gamma,1.46917,0,7.55609,7.8,1.95032,1194.58,detectLogical_PV,NA
182105,1872,-1,gamma,1.4687,0,3.72911,7.4579,2.71491,306.719,detectLogical_PV,NA
193800,1886,-1,gamma,1.4687,0,7.68403,7.8,0.769977,293.411,detectLogical_PV,NA
199342,234,-1,gamma,1.72052,0,10.4086,7.30106,1.41343,29.8534,detectLogical_PV,NA
202906,237,-1,gamma,1.71983,0,8.10081,7.8,-1.05285,192.557,detectLogical_PV,NA
217895,230,-1,gamma,1.72052,0,7.6984,7.8,-0.793007,413.459,detectLogical_PV,NA
221895,5205,-1,gamma,3.6598,0,6.55184,7.8,-1.33019,203.645,detectLogical_PV,NA
223477,2427,-1,gamma,3.65596,0,4.94031,7.8,1.45994,541.979,detectLogical_PV,NA
242868,2365,-1,gamma,3.65596,0,9.87361,7.42751,-2.39071,1699.27,detectLogical_PV,NA
260574,236,-1,gamma,1.71983,0,6.79791,7.8,-0.97861,368.687,detectLogical_PV,NA
318673,2393,-1,gamma,3.6598,0,5.80996,7.8,-1.14051,692.037,detectLogical_PV,NA
342307,1290,-1,gamma,1.46917,0,5.2902,7.8,3.58376,1157.48,detectLogical_PV,NA
347268,1882,-1,gamma,1.46917,0,6.91321,7.8,-0.074629,3781,detectLogical_PV,NA
348895,1849,-1,gamma,1.46917,0,6.40883,7.8,0.771301,3535.97,detectLogical_PV,NA
358039,4859,-1,gamma,1.23826,0,7.93671,7.41349,3.79302,226.347,detectLogical_PV,NA
361148,4837,-1,gamma,3.6598,0,6.29895,7.8,2.33987,302.837,detectLogical_PV,NA
372174,243,-1,gamma,1.72052,0,7.25441,7.8,1.75271,125.125,detectLogical_PV,NA
379902,1950,-1,gamma,1.46917,0,9.86219,7.8,1.33698,162.072,detectLogical_PV,NA
383907,257,-1,gamma,1.72052,0,7.30108,7.8,-0.443521,935.062,detectLogical_PV,NA
436237,1800,-1,gamma,1.46917,0,6.22268,7.8,1.3075,76.6193,detectLogical_PV,NA
457171,2778,-1,gamma,1.72052,0,3.93459,7.8,2.33227,1049.32,detectLogical_PV,NA
