#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
32420,2588,-1,gamma,3.65596,0,4.98745,7.8,1.26366,5.11988,detectLogical_PV,NA
38203,2607,-1,gamma,3.6598,0,5.39794,7.8,-1.56935,1.40152,detectLogical_PV,NA
69152,1923,-1,gamma,1.46917,0,8.19028,7.8,-2.24241,134.533,detectLogical_PV,NA
72237,3015,-1,gamma,1.71983,0,5.50207,7.8,1.40688,33.8733,detectLogical_PV,NA
83100,1963,-1,gamma,1.46917,0,6.85051,7.8,0.120156,61.7387,detectLogical_PV,NA
88573,4721,-1,gamma,1.4687,0,10.1899,7.51683,1.89392,9.38027,detectLogical_PV,NA
167271,231,-1,gamma,1.72052,0,7.19838,7.8,0.0788836,3.96699,detectLogical_PV,NA
171887,2027,-1,gamma,1.46917,0,8.50063,7.32839,3.5548,14.1992,detectLogical_PV,NA
222397,241,-1,gamma,1.72052,0,5.2135,7.8,-0.636139,54.3886,detectLogical_PV,NA
222898,245,-1,gamma,1.71983,0,4.40786,7.8,-1.1951,2.40118,detectLogical_PV,NA
253337,1999,-1,gamma,1.46917,0,7.03999,7.8,2.25868,11.522,detectLogical_PV,NA
298579,238,-1,gamma,1.72052,0,6.23625,7.8,2.36603,23.2448,detectLogical_PV,NA
322148,257,-1,gamma,1.71983,0,6.50431,7.8,-0.279038,1.95851,detectLogical_PV,NA
399758,238,-1,gamma,1.72052,0,7.08265,7.8,-2.82729,0.893008,detectLogical_PV,NA
424270,2589,-1,gamma,3.65596,0,10.6404,7.72256,-0.457888,1.09172,detectLogical_PV,NA
447481,217,-1,gamma,1.72052,0,4.25673,7.8,-1.87733,3.44977,detectLogical_PV,NA
459115,1949,-1,gamma,1.46917,0,5.71035,7.8,-0.727618,59.643,detectLogical_PV,NA
459297,1917,-1,gamma,1.54503,0,7.01337,7.8,-2.10524,24.4978,detectLogical_PV,NA
496208,251,-1,gamma,1.72052,0,7.4702,7.8,0.829804,5.78684,detectLogical_PV,NA
496699,2869,-1,gamma,1.72052,0,7.74558,7.8,2.25849,8.88355,detectLogical_PV,NA
