#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
24193,244,-1,gamma,1.71983,0,9.70013,7.8,1.06933,49.1519,detectLogical_PV,NA
39300,227,-1,gamma,1.72052,0,8.3588,7.8,2.19409,734.474,detectLogical_PV,NA
44331,226,-1,gamma,1.72052,0,10.1777,7.8,1.77198,75.5256,detectLogical_PV,NA
74852,223,-1,gamma,1.72052,0,9.70356,7.8,-0.833613,23.3468,detectLogical_PV,NA
75870,234,-1,gamma,1.72052,0,9.00892,7.8,0.46721,107.632,detectLogical_PV,NA
82420,1867,-1,gamma,1.4687,0,7.37431,7.8,-2.71515,1132.26,detectLogical_PV,NA
96500,216,-1,gamma,1.72052,0,9.16355,7.8,2.97998,2704.65,detectLogical_PV,NA
122718,4209,-1,gamma,1.46917,0,2.70283,7.54677,0.536639,95.3061,detectLogical_PV,NA
126903,4885,-1,gamma,1.46917,0,6.41641,7.8,-3.25431,1827.45,detectLogical_PV,NA
149466,227,-1,gamma,1.72052,0,7.24644,7.8,1.87661,560.496,detectLogical_PV,NA
174426,2632,-1,gamma,1.72052,0,5.5212,7.8,-1.25911,759.284,detectLogical_PV,NA
248173,4351,-1,gamma,1.46917,0,6.99278,7.8,2.98978,295.716,detectLogical_PV,NA
262214,1894,-1,gamma,1.46917,0,6.87007,7.8,3.74253,1519.34,detectLogical_PV,NA
380484,1866,-1,gamma,1.46917,0,5.24714,7.8,-1.66899,610.674,detectLogical_PV,NA
406444,250,-1,gamma,1.72052,0,5.7893,7.8,0.584378,846.935,detectLogical_PV,NA
426397,1936,-1,gamma,1.46917,0,9.12662,7.8,-0.536159,122.722,detectLogical_PV,NA
443681,242,-1,gamma,1.72052,0,5.22094,7.8,0.429499,157.553,detectLogical_PV,NA
465811,5607,-1,gamma,1.46917,0,3.5573,7.8,-0.555308,501.233,detectLogical_PV,NA
499324,1848,-1,gamma,1.46917,0,7.62607,7.8,0.200725,979.383,detectLogical_PV,NA
