#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
6273,1866,-1,gamma,1.46917,0,7.50523,7.8,2.59269,129.933,detectLogical_PV,NA
46706,2351,-1,gamma,1.23826,0,7.95355,7.8,-2.73706,483.94,detectLogical_PV,NA
49426,237,-1,gamma,1.71983,0,3.02798,7.8,0.765831,771.169,detectLogical_PV,NA
72297,4420,-1,gamma,1.46917,0,8.54832,7.8,-0.97187,410.782,detectLogical_PV,NA
93420,239,-1,gamma,1.72052,0,6.10228,7.8,-1.72409,141.476,detectLogical_PV,NA
96107,225,-1,gamma,1.72052,0,7.14036,7.8,2.57434,123.191,detectLogical_PV,NA
128611,2466,-1,gamma,1.4687,0,5.32251,7.8,-3.16658,861.206,detectLogical_PV,targetPhysical
131002,234,-1,gamma,1.72052,0,2.97085,7.79559,-1.53001,911.06,detectLogical_PV,NA
146212,1900,-1,gamma,1.46917,0,9.10619,7.8,-0.0817876,370.997,detectLogical_PV,NA
162865,1873,-1,gamma,1.4687,0,9.51298,7.8,-2.48743,214.571,detectLogical_PV,NA
164926,218,-1,gamma,1.72052,0,6.72489,7.8,-0.149389,135.762,detectLogical_PV,NA
216140,4692,-1,gamma,1.46917,0,5.70647,7.8,2.36951,69.6024,detectLogical_PV,NA
232393,2344,-1,gamma,1.23826,0,7.05689,7.8,-2.23162,1095.48,detectLogical_PV,NA
245559,1867,-1,gamma,1.4687,0,5.26133,7.8,0.595819,321.419,detectLogical_PV,NA
247054,1941,-1,gamma,1.46917,0,6.77604,7.8,-0.379411,726.67,detectLogical_PV,NA
294127,246,-1,gamma,1.72052,0,6.82753,7.8,1.65445,1343.3,detectLogical_PV,NA
308543,4410,-1,gamma,1.46917,0,8.61848,7.8,0.250944,611.578,detectLogical_PV,NA
324848,2663,-1,gamma,1.71983,0,5.24416,7.8,1.4014,741.747,detectLogical_PV,NA
399614,214,-1,gamma,1.72052,0,2.6668,7.36076,0.0323609,633.033,detectLogical_PV,NA
476569,1850,-1,gamma,1.4687,0,7.76686,7.8,0.27982,89.5912,detectLogical_PV,NA
