#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2098,233,-1,gamma,1.72052,0,7.54581,7.8,0.944973,164.45,detectLogical_PV,NA
23425,4897,-1,gamma,7.01695,0,7.05365,7.8,-1.22894,890.749,detectLogical_PV,NA
61656,230,-1,gamma,1.71983,0,6.45155,7.8,1.02618,401.941,detectLogical_PV,NA
67714,2237,-1,gamma,1.23826,0,6.91608,7.8,1.38997,378.522,detectLogical_PV,NA
94855,1853,-1,gamma,1.46917,0,7.81074,7.8,-0.511831,7.06517,detectLogical_PV,NA
103135,239,-1,gamma,1.71983,0,4.47811,7.8,2.24912,159.023,detectLogical_PV,NA
104392,1795,-1,gamma,1.46917,0,8.41047,7.8,-2.32411,37.8082,detectLogical_PV,NA
116255,1904,-1,gamma,1.46917,0,3.52467,7.8,0.0568554,848.921,detectLogical_PV,NA
164917,4951,-1,gamma,3.6598,0,10.2106,7.5703,-1.85484,1364.13,detectLogical_PV,NA
175054,1834,-1,gamma,1.4687,0,9.71473,7.8,0.869605,90.9112,detectLogical_PV,NA
192310,1821,-1,gamma,1.46917,0,6.00441,7.8,-2.33191,604.853,detectLogical_PV,NA
249635,4345,-1,gamma,1.46917,0,7.28741,7.8,2.009,2800.16,detectLogical_PV,NA
288562,1840,-1,gamma,1.46917,0,8.51861,7.8,-2.89576,567.266,detectLogical_PV,NA
311217,1894,-1,gamma,1.46917,0,5.82574,7.8,-3.70715,1277.67,detectLogical_PV,NA
341075,4453,-1,gamma,1.4687,0,7.46267,7.8,2.87738,236.156,detectLogical_PV,NA
343279,4757,-1,gamma,1.46917,0,8.37932,7.8,-0.84148,296.927,detectLogical_PV,NA
361620,2653,-1,gamma,1.72052,0,10.3316,7.8,-1.21532,437.576,detectLogical_PV,NA
373748,223,-1,gamma,1.71983,0,7.36659,7.8,-1.57868,150.543,detectLogical_PV,NA
387671,3855,-1,gamma,1.72052,0,5.58728,7.8,3.50737,582.392,detectLogical_PV,NA
399743,4956,-1,gamma,3.65596,0,6.1163,7.8,-0.979671,1509.52,detectLogical_PV,NA
415877,2709,-1,gamma,1.71983,0,10.6269,7.48059,0.562785,724.016,detectLogical_PV,NA
443098,4705,-1,gamma,1.23795,0,10.6498,7.5194,0.366411,495.668,detectLogical_PV,NA
444293,2682,-1,gamma,1.72052,0,6.6037,7.8,3.97374,362.789,detectLogical_PV,NA
448087,1905,-1,gamma,1.46917,0,9.55418,7.8,-2.09018,1665.92,detectLogical_PV,NA
