#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
19289,2925,-1,gamma,1.72052,0,10.4611,7.8,-1.19686,5.34899,detectLogical_PV,NA
48250,238,-1,gamma,1.72052,0,6.35641,7.8,3.13933,5.37563,detectLogical_PV,NA
54495,2073,-1,gamma,1.4687,0,9.25324,7.37611,3.05117,40.6238,detectLogical_PV,NA
55137,1952,-1,gamma,1.46917,0,4.07609,7.8,-2.09682,9.51422,detectLogical_PV,NA
106943,4559,-1,gamma,1.4687,0,7.79005,7.77837,3.83901,10.9223,detectLogical_PV,NA
116763,208,-1,gamma,1.71983,0,8.22263,7.8,1.60799,45.3435,detectLogical_PV,NA
117602,236,-1,gamma,1.72052,0,7.40326,7.8,-3.31833,66.4067,detectLogical_PV,NA
132908,2521,-1,gamma,3.65596,0,8.7658,7.8,1.00319,0.812231,detectLogical_PV,NA
146667,5234,-1,gamma,3.6598,0,4.93112,7.8,-2.28564,5.55715,detectLogical_PV,NA
196561,1904,-1,gamma,1.4687,0,8.99818,7.8,2.88952,42.6004,detectLogical_PV,NA
205781,2003,-1,gamma,1.4687,0,2.76439,7.7482,-0.87875,12.0965,detectLogical_PV,NA
219889,1826,-1,gamma,1.4687,0,8.15311,7.8,-3.37534,60.0432,detectLogical_PV,NA
235107,1990,-1,gamma,1.46917,0,8.55979,7.8,1.33816,54.3515,detectLogical_PV,NA
269334,249,-1,gamma,1.72052,0,5.14314,7.8,2.77612,5.70935,detectLogical_PV,NA
284548,5001,-1,gamma,6.45012,0,5.3854,7.8,1.25623,1.58298,detectLogical_PV,NA
296118,1935,-1,gamma,1.46917,0,6.55928,7.8,2.64079,47.5066,detectLogical_PV,NA
339850,1919,-1,gamma,1.4687,0,4.95171,7.8,-0.572051,14.0655,detectLogical_PV,NA
346445,264,-1,gamma,1.71983,0,7.25362,7.8,1.2746,25.4239,detectLogical_PV,NA
366177,2814,-1,gamma,1.72052,0,8.04943,7.8,0.957862,2.68906,detectLogical_PV,NA
452597,5301,-1,gamma,1.23795,0,6.17281,7.8,0.68981,63.7822,detectLogical_PV,NA
