#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2326,5031,-1,gamma,3.6598,0,7.6862,7.8,1.92498,18.0912,detectLogical_PV,NA
9100,233,-1,gamma,1.72052,0,8.46796,7.8,-0.718607,285.133,detectLogical_PV,NA
36187,4369,-1,gamma,1.46917,0,10.0175,7.8,1.46798,763.578,detectLogical_PV,NA
51841,2648,-1,gamma,1.72052,0,4.99819,7.8,-1.36172,630.55,detectLogical_PV,NA
57349,2431,-1,gamma,3.6598,0,3.95726,7.8,0.782959,140.522,detectLogical_PV,NA
67252,1868,-1,gamma,1.46917,0,8.62186,7.8,2.00232,1191.94,detectLogical_PV,NA
85445,1873,-1,gamma,1.46917,0,3.18624,7.8,-1.63418,81.5537,detectLogical_PV,NA
86733,4502,-1,gamma,1.46917,0,4.92597,7.8,1.01174,453.712,detectLogical_PV,NA
88652,4816,-1,gamma,1.23795,0,6.99631,7.8,-3.07459,784.295,detectLogical_PV,NA
153494,1899,-1,gamma,1.4687,0,9.46457,7.31687,-2.85862,1687.82,detectLogical_PV,NA
158040,211,-1,gamma,1.72052,0,6.52355,7.8,3.76211,813.307,detectLogical_PV,NA
200919,1878,-1,gamma,1.4687,0,5.48002,7.8,1.67326,164.925,detectLogical_PV,NA
208961,225,-1,gamma,1.71983,0,7.10084,7.8,-3.21563,1096.38,detectLogical_PV,NA
215658,4319,-1,gamma,1.46917,0,8.29463,7.8,-3.00512,1977.17,detectLogical_PV,NA
216727,1876,-1,gamma,1.46917,0,5.49863,7.8,-1.18628,481.949,detectLogical_PV,NA
217156,213,-1,gamma,1.71983,0,4.64452,7.8,-3.4194,2190.98,detectLogical_PV,NA
219981,2734,-1,gamma,1.71983,0,5.46807,7.8,0.983043,1415.53,detectLogical_PV,NA
240321,2354,-1,gamma,3.65596,0,5.92981,7.8,-0.778612,500.78,detectLogical_PV,NA
243204,4739,-1,gamma,1.23795,0,8.51023,7.8,1.19504,3.16981,detectLogical_PV,NA
319735,5290,-1,gamma,3.6598,0,7.83863,7.8,-2.59313,476.458,detectLogical_PV,NA
337673,1895,-1,gamma,1.46917,0,6.24143,7.8,3.45745,528.162,detectLogical_PV,NA
343673,2347,-1,gamma,3.6598,0,4.70619,7.8,1.1112,230.382,detectLogical_PV,NA
385697,1820,-1,gamma,1.46917,0,5.53476,7.34605,-3.83651,222.853,detectLogical_PV,NA
386001,2526,-1,gamma,3.6598,0,9.6616,7.8,0.762764,1735.48,detectLogical_PV,NA
393664,232,-1,gamma,1.72052,0,10.1418,7.8,-1.08927,1590.03,detectLogical_PV,NA
397901,227,-1,gamma,1.72052,0,8.61935,7.43605,3.49099,128.461,detectLogical_PV,NA
405689,217,-1,gamma,1.71983,0,7.94924,7.8,-0.951273,166.379,detectLogical_PV,NA
412647,264,-1,gamma,1.71983,0,6.44611,7.8,-3.90353,697.492,detectLogical_PV,NA
429550,223,-1,gamma,1.72052,0,6.96227,7.8,0.463299,93.2219,detectLogical_PV,NA
438727,4815,-1,gamma,3.9814,0,4.60691,7.8,-1.78399,39.3254,detectLogical_PV,NA
455901,2659,-1,gamma,1.71983,0,4.27798,7.8,-1.13665,403.325,detectLogical_PV,NA
457834,1791,-1,gamma,1.46917,0,3.61883,7.8,0.276134,498.57,detectLogical_PV,NA
460285,225,-1,gamma,1.72052,0,4.6574,7.8,1.14644,577.639,detectLogical_PV,NA
463953,2617,-1,gamma,1.71983,0,4.6006,7.8,0.44952,1299.74,detectLogical_PV,NA
