#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
21293,244,-1,gamma,1.71983,0,5.65361,7.8,0.320146,894.516,detectLogical_PV,NA
51665,2404,-1,gamma,3.6598,0,7.5638,7.8,2.32765,1090.15,detectLogical_PV,NA
52887,1862,-1,gamma,1.4687,0,4.2777,7.8,-1.3876,79.4058,detectLogical_PV,NA
105982,233,-1,gamma,1.72052,0,5.3961,7.8,-1.67271,2415.61,detectLogical_PV,NA
133062,2653,-1,gamma,1.72052,0,5.99519,7.8,1.62715,1862.88,detectLogical_PV,NA
138586,4410,-1,gamma,1.46917,0,5.21672,7.8,-0.160313,408.108,detectLogical_PV,NA
158276,1805,-1,gamma,1.4687,0,3.65097,7.8,-0.687028,48.8855,detectLogical_PV,NA
171300,1950,-1,gamma,1.4687,0,4.33931,7.8,2.19991,10.038,detectLogical_PV,NA
174815,2408,-1,gamma,3.6598,0,8.00788,7.40416,-3.76844,141.28,detectLogical_PV,NA
184574,221,-1,gamma,1.72052,0,3.45002,7.8,-1.08752,284.817,detectLogical_PV,NA
217096,2235,-1,gamma,1.23826,0,5.62214,7.8,1.73149,183.571,detectLogical_PV,NA
226068,2396,-1,gamma,3.65596,0,7.20418,7.8,0.839731,1360.38,detectLogical_PV,NA
266057,2383,-1,gamma,3.6598,0,5.86466,7.8,-2.51665,433.271,detectLogical_PV,NA
298083,246,-1,gamma,1.72052,0,7.74729,7.8,-3.59334,749.565,detectLogical_PV,NA
306179,238,-1,gamma,1.72052,0,8.18647,7.8,-2.21719,831.762,detectLogical_PV,NA
312030,4211,-1,gamma,1.46917,0,6.01625,7.8,-2.44229,145.271,detectLogical_PV,NA
340764,4767,-1,gamma,1.23826,0,9.57787,7.30644,2.74315,558.481,detectLogical_PV,NA
391569,2733,-1,gamma,1.72052,0,5.56296,7.8,0.700054,132.104,detectLogical_PV,NA
400199,217,-1,gamma,1.72052,0,6.32155,7.8,1.28004,276.159,detectLogical_PV,NA
404046,1863,-1,gamma,1.4687,0,6.9034,7.8,1.28662,267.176,detectLogical_PV,NA
418660,2485,-1,gamma,3.6598,0,10.1253,7.8,0.823542,652.521,detectLogical_PV,NA
466946,2633,-1,gamma,1.71983,0,4.74895,7.8,-1.50281,19.5264,detectLogical_PV,NA
483213,2514,-1,gamma,1.02758,0,9.23374,7.8,1.39364,948.059,detectLogical_PV,NA
483380,210,-1,gamma,1.72052,0,4.49566,7.8,1.39308,450.555,detectLogical_PV,NA
487380,223,-1,gamma,1.72052,0,6.56529,7.66852,-3.99872,43.3099,detectLogical_PV,NA
489175,1814,-1,gamma,1.4687,0,7.12739,7.8,-1.02947,835.083,detectLogical_PV,NA
493744,1870,-1,gamma,1.46917,0,8.2059,7.8,-2.3208,848.652,detectLogical_PV,NA
