#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
8404,253,-1,gamma,1.72052,0,8.27775,7.8,1.4424,5.63676,detectLogical_PV,NA
48950,247,-1,gamma,1.82198,0,5.40477,7.8,-0.134977,19.6455,detectLogical_PV,NA
54612,2565,-1,gamma,3.6598,0,4.75867,7.8,0.783121,1.43303,detectLogical_PV,NA
112087,1901,-1,gamma,1.4687,0,5.36823,7.78883,-3.78339,3.75749,detectLogical_PV,NA
137260,1893,-1,gamma,1.46917,0,10.0536,7.35871,2.12811,31.2747,detectLogical_PV,NA
138292,246,-1,gamma,1.72052,0,4.97248,7.8,-2.19119,0.535075,detectLogical_PV,NA
162847,229,-1,gamma,1.72052,0,5.05712,7.8,3.42203,19.2488,detectLogical_PV,NA
167359,247,-1,gamma,1.72052,0,7.57291,7.8,-3.17869,17.1,detectLogical_PV,NA
171565,1968,-1,gamma,1.4687,0,4.12859,7.8,2.62496,15.7762,detectLogical_PV,NA
171635,2363,-1,gamma,1.23826,0,6.16724,7.8,1.61651,63.5643,detectLogical_PV,NA
194893,2798,-1,gamma,1.71983,0,5.68305,7.8,2.82747,13.5807,detectLogical_PV,NA
206669,2755,-1,gamma,1.71983,0,7.0951,7.8,-3.55187,3.4185,detectLogical_PV,NA
210332,253,-1,gamma,1.72052,0,6.84502,7.8,0.687151,9.37453,detectLogical_PV,NA
224903,208,-1,gamma,1.72052,0,8.36312,7.8,1.46991,38.9861,detectLogical_PV,NA
248585,1909,-1,gamma,1.4687,0,5.94162,7.8,2.58507,0.641776,detectLogical_PV,NA
259462,2575,-1,gamma,3.65596,0,8.38064,7.8,1.94764,46.1343,detectLogical_PV,NA
278100,1957,-1,gamma,1.4687,0,8.34371,7.8,1.39377,4.38353,detectLogical_PV,NA
312875,6263,-1,gamma,3.6598,0,6.83026,7.8,-3.64757,3.48796,detectLogical_PV,NA
321319,2774,-1,gamma,1.71983,0,7.9056,7.8,2.72073,41.1764,detectLogical_PV,NA
325695,2570,-1,gamma,3.98099,0,7.13618,7.8,-1.79766,40.6256,detectLogical_PV,NA
387400,245,-1,gamma,1.72052,0,3.83553,7.8,1.59964,6.62119,detectLogical_PV,NA
414810,1975,-1,gamma,1.4687,0,5.71282,7.78012,-3.88461,0.347144,detectLogical_PV,NA
428577,1985,-1,gamma,1.46917,0,7.28751,7.8,1.33962,13.5043,detectLogical_PV,NA
434915,2547,-1,gamma,3.6598,0,8.13503,7.8,-0.0299921,6.10806,detectLogical_PV,NA
483836,5055,-1,gamma,3.6598,0,10.5032,7.8,0.561632,34.2953,detectLogical_PV,NA
