#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
80114,2566,-1,gamma,3.65596,0,8.11072,7.8,-0.0879776,36.9516,detectLogical_PV,NA
83936,2623,-1,gamma,3.6598,0,5.67794,7.8,-3.57855,2.28597,detectLogical_PV,NA
116708,215,-1,gamma,1.72052,0,4.68911,7.8,-0.199634,0.753677,detectLogical_PV,NA
140253,241,-1,gamma,1.72052,0,7.33877,7.8,-1.60849,0.720145,detectLogical_PV,NA
190304,2493,-1,gamma,3.6598,0,10.6073,7.51786,-0.686378,3.00621,detectLogical_PV,NA
209500,1948,-1,gamma,1.46917,0,8.1441,7.8,-0.228447,39.0665,detectLogical_PV,NA
225668,247,-1,gamma,1.71983,0,4.38182,7.7132,3.28321,28.9994,detectLogical_PV,NA
277858,1880,-1,gamma,1.4687,0,4.76055,7.8,-0.67049,14.6612,detectLogical_PV,NA
278782,2432,-1,gamma,3.6598,0,8.66504,7.32595,-3.46504,7.19351,detectLogical_PV,NA
310765,4632,-1,gamma,1.46917,0,5.55456,7.8,-1.87567,10.2307,detectLogical_PV,NA
315664,2410,-1,gamma,3.6598,0,9.1712,7.8,-0.618615,3.15286,detectLogical_PV,NA
334322,2023,-1,gamma,1.46917,0,6.13856,7.8,0.410141,1.32428,detectLogical_PV,NA
368947,2480,-1,gamma,3.9814,0,7.73108,7.8,3.47556,21.1161,detectLogical_PV,NA
372891,1942,-1,gamma,1.46917,0,3.9351,7.8,0.614221,56.1568,detectLogical_PV,NA
399361,3259,-1,gamma,1.72052,0,7.33185,7.8,1.59369,7.10862,detectLogical_PV,NA
420106,2864,-1,gamma,1.72052,0,4.83607,7.8,0.737611,5.71938,detectLogical_PV,NA
420179,2065,-1,gamma,1.46917,0,9.09808,7.8,-1.64875,23.8854,detectLogical_PV,NA
425241,236,-1,gamma,1.71983,0,7.67709,7.8,-2.49272,7.63472,detectLogical_PV,NA
452633,244,-1,gamma,1.72052,0,5.71728,7.8,0.0542712,36.3396,detectLogical_PV,NA
480692,228,-1,gamma,1.72052,0,6.53375,7.8,-1.03875,14.678,detectLogical_PV,NA
