#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5938,1899,-1,gamma,1.46917,0,4.3267,7.8,0.862221,335.062,detectLogical_PV,NA
13111,2286,-1,gamma,1.23795,0,5.77515,7.8,2.64863,89.4869,detectLogical_PV,NA
35319,1871,-1,gamma,1.46917,0,6.85472,7.8,1.28915,809.596,detectLogical_PV,NA
56566,4372,-1,gamma,1.46917,0,3.71678,7.8,-0.159877,131.3,detectLogical_PV,NA
56699,236,-1,gamma,1.72052,0,8.55127,7.8,-2.54642,183.289,detectLogical_PV,NA
144188,5082,-1,gamma,1.23826,0,10.4319,7.53001,1.35028,1390.24,detectLogical_PV,NA
153405,2387,-1,gamma,1.23826,0,7.79685,7.8,-0.350553,841.718,detectLogical_PV,NA
174233,1864,-1,gamma,1.46917,0,7.84586,7.8,1.85909,272.329,detectLogical_PV,NA
179805,1833,-1,gamma,1.4687,0,5.53785,7.8,-0.683547,237.838,detectLogical_PV,NA
185280,1858,-1,gamma,1.4687,0,8.84932,7.8,-1.61845,494.076,detectLogical_PV,NA
199578,234,-1,gamma,1.71983,0,7.51083,7.8,-2.33678,153.076,detectLogical_PV,NA
204074,2698,-1,gamma,1.72052,0,4.70441,7.8,-1.56088,494.265,detectLogical_PV,NA
233214,2330,-1,gamma,3.6598,0,3.44211,7.51834,2.3669,913.706,detectLogical_PV,NA
239947,219,-1,gamma,1.71983,0,4.06523,7.8,-2.3854,370.9,detectLogical_PV,NA
256616,2818,-1,gamma,1.72052,0,5.94171,7.8,-3.22308,458.479,detectLogical_PV,NA
281043,4780,-1,gamma,3.9814,0,4.19186,7.8,-1.05031,937.131,detectLogical_PV,NA
334308,1857,-1,gamma,1.46917,0,4.95026,7.8,0.0384633,1087.53,detectLogical_PV,NA
373594,238,-1,gamma,1.72052,0,8.28871,7.8,-2.32304,0.935071,detectLogical_PV,NA
376111,2438,-1,gamma,3.65596,0,6.18855,7.8,1.90801,1652.29,detectLogical_PV,NA
400979,2384,-1,gamma,3.6598,0,7.99703,7.8,-0.248541,149.304,detectLogical_PV,NA
453791,2516,-1,gamma,3.65596,0,5.73473,7.8,0.572347,930.753,detectLogical_PV,NA
474544,4730,-1,gamma,1.23795,0,10.5809,7.69043,0.823642,664.073,detectLogical_PV,NA
479582,222,-1,gamma,1.72052,0,8.49185,7.8,1.51556,344.38,detectLogical_PV,NA
489733,229,-1,gamma,1.71983,0,5.11775,7.8,-3.29674,171.31,detectLogical_PV,NA
