#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
507,103,-1,e-,91.6039,4.66933e-23,7.12811,7.8,1.5213,0.0140691,detectLogical_PV,sourcePhysical
1557,103,-1,e-,62.3577,5.45476e-23,5.39069,7.8,-0.902955,1.7906,detectLogical_PV,sourcePhysical
2150,103,-1,e-,43.9167,6.65637e-23,9.75652,7.8,-2.17893,13.3808,detectLogical_PV,sourcePhysical
2824,103,-1,e-,68.9533,4.58487e-23,7.23593,7.8,-2.17492,17.8148,detectLogical_PV,sourcePhysical
2855,111,-1,e-,84.1321,6.63821e-23,7.01172,7.8,0.611344,5.7135,detectLogical_PV,sourcePhysical
4862,107,-1,e-,42.3596,1.01257e-22,9.85535,7.8,2.36194,0.387119,detectLogical_PV,sourcePhysical
5079,103,-1,e-,83.3641,9.46695e-23,5.93681,7.8,3.67579,1.44025,detectLogical_PV,sourcePhysical
6188,103,-1,e-,93.2511,4.56593e-23,9.03863,7.8,2.34779,0.608702,detectLogical_PV,sourcePhysical
6462,337,-1,e-,86.3288,5.07413e-23,5.64897,7.8,2.59278,11.0271,detectLogical_PV,sourcePhysical
6665,103,-1,e-,25.809,1.00343e-22,7.25851,7.8,3.21323,9.26772,detectLogical_PV,sourcePhysical
6928,103,-1,e-,31.9358,1.31738e-22,8.14881,7.8,0.611768,5.52647,detectLogical_PV,sourcePhysical
7744,103,-1,e-,64.3415,5.70117e-23,4.4288,7.8,1.41913,0.66953,detectLogical_PV,sourcePhysical
8519,221,-1,e-,24.2346,1.80474e-22,3.41536,7.8,-1.95271,6.49413,detectLogical_PV,sourcePhysical
10839,103,-1,e-,109.288,5.85603e-23,8.51687,7.8,1.28475,9.27014,detectLogical_PV,sourcePhysical
11695,135,-1,gamma,65.4277,0,8.63529,7.8,0.989473,10.5701,detectLogical_PV,targetPhysical
12053,103,-1,e-,13.9841,2.67055e-22,5.46649,7.8,-2.88097,2.10773,detectLogical_PV,sourcePhysical
13028,113,-1,e-,37.5481,1.19645e-22,5.40917,7.8,-2.59054,15.6113,detectLogical_PV,sourcePhysical
13436,103,-1,e-,25.1752,1.14017e-22,5.60661,7.8,2.3639,7.92857,detectLogical_PV,sourcePhysical
13523,103,-1,e-,95.8855,3.69756e-24,10.6301,7.32721,-0.539845,5.40227,detectLogical_PV,sourcePhysical
14168,112,-1,e-,36.1371,9.14614e-23,6.90659,7.8,1.57244,27.3223,detectLogical_PV,sourcePhysical
14387,103,-1,e-,41.2147,8.18527e-23,9.95272,7.8,-1.12585,22.6116,detectLogical_PV,sourcePhysical
15918,103,-1,e-,78.7951,4.44477e-23,5.40577,7.8,-1.09043,6.51999,detectLogical_PV,sourcePhysical
16248,103,-1,e-,90.9207,5.66576e-23,8.62131,7.8,1.25188,1.29612,detectLogical_PV,sourcePhysical
16951,103,-1,e-,109.437,4.63077e-23,6.32426,7.8,2.75766,14.7085,detectLogical_PV,sourcePhysical
17596,103,-1,e-,141.456,3.32141e-23,5.97055,7.8,-0.615495,3.73185,detectLogical_PV,sourcePhysical
17966,103,-1,e-,89.2188,5.77175e-23,7.85296,7.8,-2.02725,4.17775,detectLogical_PV,sourcePhysical
18037,273,-1,e-,15.0301,1.87003e-22,6.92879,7.8,-1.45006,2.5247,detectLogical_PV,sourcePhysical
18257,103,-1,e-,33.4096,8.93707e-23,5.25307,7.8,1.56422,0.366003,detectLogical_PV,sourcePhysical
18497,143,-1,e-,92.1558,2.49207e-23,10.5133,7.5497,1.09684,2.44586,detectLogical_PV,sourcePhysical
18590,103,-1,e-,54.319,1.3649e-22,8.69486,7.8,-0.685032,3.61666,detectLogical_PV,sourcePhysical
22352,103,-1,e-,48.0085,1.06746e-22,6.14631,7.8,-2.6702,18.1841,detectLogical_PV,sourcePhysical
23668,103,-1,e-,34.3494,8.05886e-23,7.41384,7.8,-0.967536,13.0392,detectLogical_PV,sourcePhysical
24329,145,-1,gamma,45.8829,0,9.72428,7.8,-0.718542,1.54491,detectLogical_PV,sourcePhysical
24716,103,-1,e-,98.1985,3.78151e-23,4.62247,7.8,-2.46881,19.7584,detectLogical_PV,sourcePhysical
28220,138,-1,e-,87.0497,1.46801e-23,10.6392,7.45993,0.467631,1.27475,detectLogical_PV,sourcePhysical
29156,146,-1,e-,175.304,3.65956e-23,7.36153,7.8,-2.03493,0.547005,detectLogical_PV,sourcePhysical
29187,103,-1,e-,78.9401,5.43438e-23,5.90288,7.8,0.897738,12.5949,detectLogical_PV,sourcePhysical
29556,103,-1,e-,63.3987,5.26139e-23,6.5822,7.8,-0.735862,1.80781,detectLogical_PV,sourcePhysical
34401,217,-1,gamma,40.744,0,5.01017,7.8,2.1654,14.2959,detectLogical_PV,sourcePhysical
34736,122,-1,gamma,51.0539,0,10.6506,7.55083,-0.357824,0.44964,detectLogical_PV,targetPhysical
35302,103,-1,e-,42.9119,7.05175e-23,4.93185,7.8,-0.410274,2.2097,detectLogical_PV,sourcePhysical
35514,103,-1,e-,59.4517,5.97022e-23,5.302,7.8,-1.08001,85.1369,detectLogical_PV,sourcePhysical
35885,133,-1,e-,17.207,1.9803e-22,2.73399,7.52283,-0.730799,0.536161,detectLogical_PV,sourcePhysical
36035,210,-1,e-,42.8429,7.04378e-23,6.57606,7.8,3.86477,4.01287,detectLogical_PV,sourcePhysical
36322,174,-1,e-,62.1803,7.58306e-23,10.0223,7.8,-0.887822,4.14647,detectLogical_PV,sourcePhysical
39955,103,-1,e-,69.8977,8.79642e-23,7.90001,7.8,-2.12769,8.64572,detectLogical_PV,sourcePhysical
40577,103,-1,e-,206.462,2.60129e-23,6.99215,7.8,3.45031,10.2778,detectLogical_PV,sourcePhysical
41502,103,-1,e-,92.5798,1.21061e-23,7.06115,7.41614,-3.9805,22.8267,detectLogical_PV,sourcePhysical
42411,103,-1,e-,76.1599,5.06459e-23,8.94681,7.8,1.01004,12.0746,detectLogical_PV,sourcePhysical
43268,261,-1,e-,98.0609,4.82419e-23,9.50858,7.8,-2.14014,3.53503,detectLogical_PV,sourcePhysical
44088,112,-1,e-,120.554,4.85514e-23,5.95941,7.8,2.73422,13.3337,detectLogical_PV,sourcePhysical
44431,103,-1,e-,175.728,3.37915e-23,2.71487,7.65518,0.619112,11.2638,detectLogical_PV,worldPhysical
44446,103,-1,e-,52.7418,5.12519e-23,10.5506,7.71717,0.956461,3.97736,detectLogical_PV,sourcePhysical
44542,365,-1,e-,217.307,3.40622e-23,9.25207,7.8,1.73816,9.5467,detectLogical_PV,sourcePhysical
46053,109,-1,e-,95.01,3.87292e-23,7.46835,7.8,3.08586,15.8528,detectLogical_PV,sourcePhysical
47236,103,-1,e-,103.682,5.86862e-23,8.23271,7.8,-3.43504,4.70828,detectLogical_PV,sourcePhysical
47355,103,-1,e-,182.262,3.10681e-23,8.5067,7.8,-3.39808,23.4349,detectLogical_PV,sourcePhysical
48237,145,-1,e-,45.6936,3.70985e-23,2.67464,7.54425,0.252478,9.10268,detectLogical_PV,sourcePhysical
49245,103,-1,e-,32.6493,9.41781e-23,7.88512,7.8,-1.50932,15.1499,detectLogical_PV,worldPhysical
50828,103,-1,e-,50.2133,8.45536e-23,7.116,7.8,-0.0586934,16.6521,detectLogical_PV,sourcePhysical
51314,103,-1,e-,71.1599,7.57395e-23,6.60163,7.8,0.042304,0.246167,detectLogical_PV,sourcePhysical
52093,277,-1,e-,53.8647,6.07177e-23,6.72412,7.8,-0.25654,6.3153,detectLogical_PV,sourcePhysical
53687,224,-1,gamma,45.4361,0,5.82617,7.8,-3.73186,19.2662,detectLogical_PV,targetPhysical
55328,112,-1,e-,56.5728,6.4214e-23,6.37339,7.8,3.2333,5.06807,detectLogical_PV,sourcePhysical
57323,118,-1,e-,122.144,5.84023e-23,8.68708,7.8,0.327048,19.0188,detectLogical_PV,sourcePhysical
58482,103,-1,e-,47.1608,6.12958e-23,7.02491,7.8,-2.30307,6.63844,detectLogical_PV,sourcePhysical
59488,166,-1,e-,141.54,2.53901e-24,10.3231,7.32107,-1.62183,15.6034,detectLogical_PV,sourcePhysical
59700,129,-1,e-,15.0995,2.03093e-22,2.81337,7.8,0.12159,1.45744,detectLogical_PV,sourcePhysical
60862,144,-1,gamma,58.197,0,8.89385,7.8,3.25339,14.6804,detectLogical_PV,subPhysical
62164,103,-1,e-,11.8941,2.41812e-22,4.88278,7.8,-0.404846,2.01157,detectLogical_PV,sourcePhysical
64791,237,-1,e-,75.0955,4.1239e-23,5.26706,7.8,-2.22831,5.03071,detectLogical_PV,sourcePhysical
