#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
13092,4575,-1,gamma,1.4687,0,6.19994,7.8,-2.36005,27.0674,detectLogical_PV,NA
13858,245,-1,gamma,1.71983,0,6.96731,7.8,-1.28425,6.11918,detectLogical_PV,NA
14464,228,-1,gamma,1.72052,0,7.50992,7.8,-1.2032,9.41792,detectLogical_PV,NA
47909,239,-1,gamma,1.72052,0,8.96266,7.8,0.333736,21.9395,detectLogical_PV,NA
106470,107,-1,neutron,2134.97,0,7.57793,7.8,1.81207,73.9136,detectLogical_PV,subPhysical
221406,234,-1,gamma,1.72052,0,7.05258,7.8,-3.25471,18.8899,detectLogical_PV,NA
351223,230,-1,gamma,1.72052,0,10.6544,7.46995,-0.312641,17.435,detectLogical_PV,NA
374721,2878,-1,gamma,1.71983,0,10.5277,7.54724,1.0453,13.2881,detectLogical_PV,NA
378186,2014,-1,gamma,1.4687,0,6.74801,7.8,1.65663,13.5003,detectLogical_PV,NA
382091,1929,-1,gamma,1.46917,0,7.95954,7.8,3.70314,1.49954,detectLogical_PV,NA
385000,1917,-1,gamma,1.4687,0,9.60249,7.65745,-2.71679,13.3258,detectLogical_PV,NA
436568,220,-1,gamma,1.71983,0,9.45459,7.8,2.77199,18.5075,detectLogical_PV,NA
466077,1922,-1,gamma,1.4687,0,10.6666,7.34715,0.0301986,1.08135,detectLogical_PV,NA
468055,218,-1,gamma,1.72052,0,6.20442,7.8,-0.846333,20.8954,detectLogical_PV,NA
473951,231,-1,gamma,1.71983,0,7.91349,7.8,0.850268,2.04892,detectLogical_PV,NA
486343,2784,-1,gamma,1.72052,0,9.50752,7.8,-2.18849,14.8136,detectLogical_PV,NA
