#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1036,106,-1,e-,52.8971,7.77229e-23,7.31225,7.8,-2.5269,7.16672,detectLogical_PV,sourcePhysical
2137,161,-1,e-,47.2863,6.67441e-23,6.39399,7.8,1.23982,5.42042,detectLogical_PV,sourcePhysical
2414,193,-1,e-,135.202,8.61281e-24,7.98399,7.39786,3.77686,0.433113,detectLogical_PV,sourcePhysical
3643,115,-1,e-,88.6779,4.35804e-23,7.68678,7.8,-2.01578,13.7665,detectLogical_PV,worldPhysical
4152,103,-1,e-,91.6849,2.27492e-23,3.82393,7.55934,-2.81404,17.836,detectLogical_PV,sourcePhysical
4801,193,-1,e-,40.9877,8.91496e-23,9.25243,7.8,-2.31691,0.834562,detectLogical_PV,worldPhysical
5666,103,-1,e-,25.6814,1.27498e-22,6.85158,7.8,-3.55972,1.18201,detectLogical_PV,sourcePhysical
5880,103,-1,e-,25.1581,1.71663e-22,8.24442,7.8,2.62025,17.4776,detectLogical_PV,worldPhysical
6019,103,-1,e-,47.0997,5.36856e-23,3.19816,7.68326,1.99234,5.12387,detectLogical_PV,sourcePhysical
6781,108,-1,e-,19.128,1.51998e-22,4.52411,7.8,-0.25681,10.5964,detectLogical_PV,sourcePhysical
6854,103,-1,e-,35.9551,2.00389e-25,8.823,7.30065,3.36901,6.9796,detectLogical_PV,sourcePhysical
7585,103,-1,e-,20.2027,1.3586e-22,9.60691,7.8,1.16555,4.26304,detectLogical_PV,sourcePhysical
7873,103,-1,e-,106.037,3.46811e-23,4.9008,7.8,-1.25646,0.513206,detectLogical_PV,sourcePhysical
8736,162,-1,e-,144.276,2.66196e-23,4.9326,7.8,-0.607208,1.81813,detectLogical_PV,sourcePhysical
9459,193,-1,e-,55.8752,5.30788e-23,6.15499,7.8,2.78885,3.42051,detectLogical_PV,worldPhysical
9943,103,-1,e-,6.82829,5.69099e-22,6.50624,7.8,-3.70136,3.8802,detectLogical_PV,sourcePhysical
10864,141,-1,e-,52.6691,8.14743e-23,10.0858,7.8,1.85585,15.539,detectLogical_PV,sourcePhysical
11028,103,-1,e-,8.40888,2.71887e-22,7.38391,7.8,2.21692,5.84706,detectLogical_PV,sourcePhysical
11658,103,-1,e-,27.8877,1.43335e-22,6.62547,7.8,1.36358,4.19373,detectLogical_PV,sourcePhysical
11701,103,-1,e-,34.2887,1.01966e-22,9.34674,7.8,2.6125,11.3784,detectLogical_PV,sourcePhysical
11773,176,-1,e-,49.1417,6.5039e-23,8.66644,7.8,-2.67416,9.48938,detectLogical_PV,sourcePhysical
12763,103,-1,e-,177.328,3.29274e-23,8.27241,7.8,-1.23282,2.38275,detectLogical_PV,sourcePhysical
13594,139,-1,e-,39.9723,7.78065e-23,7.32869,7.8,-0.232434,1.14119,detectLogical_PV,sourcePhysical
13620,164,-1,e-,24.6567,1.2103e-22,6.17059,7.8,-0.376751,0.885965,detectLogical_PV,sourcePhysical
