#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
7011,4449,-1,gamma,1.46917,0,5.89509,7.8,0.591919,169.9,detectLogical_PV,NA
17709,1891,-1,gamma,1.46917,0,6.76336,7.8,1.95576,198.13,detectLogical_PV,NA
20284,2345,-1,gamma,1.23795,0,2.89663,7.8,0.487905,117.6,detectLogical_PV,NA
37034,224,-1,gamma,1.72052,0,2.94398,7.76628,1.46342,266.273,detectLogical_PV,NA
57395,2427,-1,gamma,3.6598,0,4.68644,7.8,0.240082,129.763,detectLogical_PV,NA
86447,246,-1,gamma,1.71983,0,9.50964,7.4547,-2.81381,673.486,detectLogical_PV,NA
122161,6196,-1,gamma,3.65596,0,4.71247,7.8,-0.499177,1083.9,detectLogical_PV,NA
134241,1878,-1,gamma,1.46917,0,8.36772,7.8,0.84216,367.771,detectLogical_PV,NA
198320,2376,-1,gamma,3.65596,0,9.44899,7.8,0.352711,498.198,detectLogical_PV,NA
212622,223,-1,gamma,1.72052,0,2.92497,7.8,-0.951103,105.123,detectLogical_PV,NA
224508,220,-1,gamma,1.82195,0,5.38414,7.8,2.78908,52.4474,detectLogical_PV,NA
230818,2716,-1,gamma,1.71983,0,7.44752,7.8,1.46769,21.2781,detectLogical_PV,NA
233363,253,-1,gamma,1.72052,0,6.31152,7.8,-2.08355,186.074,detectLogical_PV,NA
263875,213,-1,gamma,1.71983,0,7.81496,7.8,0.376864,1797.98,detectLogical_PV,NA
308103,231,-1,gamma,1.71983,0,6.06726,7.8,0.844913,1002.48,detectLogical_PV,NA
309126,4259,-1,gamma,1.4687,0,7.63997,7.8,-1.50579,1021.4,detectLogical_PV,NA
325056,203,-1,gamma,1.72052,0,8.14798,7.48425,3.7156,1051.16,detectLogical_PV,NA
329345,1970,-1,gamma,1.46917,0,4.14586,7.8,1.92212,513.989,detectLogical_PV,NA
344108,222,-1,gamma,1.72052,0,4.51197,7.56986,-3.37005,1944.33,detectLogical_PV,NA
355568,4331,-1,gamma,1.46917,0,7.10765,7.8,1.38065,438.248,detectLogical_PV,NA
386038,1906,-1,gamma,1.46917,0,9.35114,7.72199,2.9654,192.581,detectLogical_PV,NA
387251,4229,-1,gamma,1.23795,0,3.8653,7.8,0.141123,55.7706,detectLogical_PV,NA
398291,235,-1,gamma,1.72052,0,5.79204,7.8,1.49688,530.375,detectLogical_PV,NA
413966,2271,-1,gamma,3.6598,0,6.71835,7.8,-2.18364,212.901,detectLogical_PV,NA
460756,2797,-1,gamma,1.82198,0,7.43181,7.8,-1.49286,375.276,detectLogical_PV,NA
471176,237,-1,gamma,1.71983,0,8.81114,7.8,-0.742394,404.93,detectLogical_PV,NA
471581,1798,-1,gamma,1.4687,0,5.2268,7.8,-2.32142,292.543,detectLogical_PV,NA
496473,236,-1,gamma,1.71983,0,10.4237,7.50509,-1.37273,948.203,detectLogical_PV,NA
