#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2709,237,-1,gamma,1.72052,0,8.5076,7.8,-0.606607,1488.61,detectLogical_PV,NA
38883,241,-1,gamma,1.72052,0,4.48314,7.8,0.236903,209.927,detectLogical_PV,NA
93550,1926,-1,gamma,1.46917,0,8.24843,7.8,-2.12844,255.473,detectLogical_PV,NA
98401,239,-1,gamma,1.71983,0,7.36436,7.8,-2.94733,164.969,detectLogical_PV,NA
102412,239,-1,gamma,1.72052,0,6.55881,7.8,2.39533,116.595,detectLogical_PV,NA
139856,237,-1,gamma,1.72052,0,5.17487,7.5241,3.71141,339.089,detectLogical_PV,NA
176541,227,-1,gamma,1.71983,0,6.60352,7.8,1.9692,71.9889,detectLogical_PV,NA
183359,2481,-1,gamma,3.6598,0,8.8639,7.8,-3.00124,1252,detectLogical_PV,NA
197222,2674,-1,gamma,1.72052,0,3.09874,7.8,-1.2706,385.848,detectLogical_PV,NA
200853,2785,-1,gamma,1.72052,0,6.71502,7.8,-2.16691,769.624,detectLogical_PV,NA
215961,1869,-1,gamma,1.46917,0,10.1749,7.8,-0.594399,175.71,detectLogical_PV,NA
218690,212,-1,gamma,1.72052,0,8.7717,7.8,1.34023,739.887,detectLogical_PV,NA
240701,1890,-1,gamma,1.46917,0,3.72325,7.79589,-2.70856,549.83,detectLogical_PV,NA
241172,1874,-1,gamma,1.4687,0,9.74366,7.31571,2.55581,92.2631,detectLogical_PV,NA
251898,227,-1,gamma,1.71983,0,4.86227,7.8,-0.599088,561.419,detectLogical_PV,NA
266625,238,-1,gamma,1.72052,0,7.73924,7.8,-1.85315,28.7735,detectLogical_PV,NA
301963,2397,-1,gamma,1.23795,0,6.9362,7.8,-0.52535,673.642,detectLogical_PV,NA
334972,237,-1,gamma,1.71983,0,9.24022,7.8,0.523151,487.288,detectLogical_PV,NA
390547,1884,-1,gamma,1.46917,0,5.16572,7.8,1.44091,383.102,detectLogical_PV,NA
409171,1893,-1,gamma,1.46917,0,7.51395,7.8,3.29658,1867.13,detectLogical_PV,NA
413735,1892,-1,gamma,1.4687,0,2.92617,7.8,-0.184425,388.093,detectLogical_PV,NA
445545,244,-1,gamma,1.72052,0,9.02257,7.8,-1.29677,2642.68,detectLogical_PV,NA
458442,2282,-1,gamma,1.23826,0,9.78804,7.8,-1.95484,15.7938,detectLogical_PV,NA
463208,2460,-1,gamma,3.6598,0,7.68419,7.8,0.117712,371.543,detectLogical_PV,NA
468031,2437,-1,gamma,3.65596,0,5.22582,7.8,-0.487181,1253.76,detectLogical_PV,NA
491308,226,-1,gamma,1.72052,0,5.77476,7.8,2.26169,1725.77,detectLogical_PV,NA
493686,1891,-1,gamma,1.46917,0,8.80118,7.8,1.96157,157.36,detectLogical_PV,NA
