#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
44786,4489,-1,gamma,1.46917,0,5.91842,7.8,-3.36311,427.397,detectLogical_PV,NA
122521,1862,-1,gamma,1.46917,0,9.49616,7.8,0.590355,12.3951,detectLogical_PV,NA
144588,234,-1,gamma,1.71983,0,5.16224,7.8,-1.20367,12.4546,detectLogical_PV,NA
233648,235,-1,gamma,1.82198,0,7.627,7.8,-2.38324,37.81,detectLogical_PV,NA
242083,3063,-1,gamma,1.72052,0,6.59309,7.8,0.556396,861.026,detectLogical_PV,NA
257535,2420,-1,gamma,3.6598,0,5.03436,7.8,-1.00392,693.119,detectLogical_PV,NA
257669,222,-1,gamma,1.72052,0,7.27159,7.8,-3.56495,1457.37,detectLogical_PV,NA
294294,4441,-1,gamma,1.4687,0,9.28343,7.8,1.04664,93.9226,detectLogical_PV,NA
300037,2234,-1,gamma,1.23826,0,10.4183,7.70547,-1.38753,941.352,detectLogical_PV,NA
302357,2391,-1,gamma,3.6598,0,8.31743,7.8,-2.23931,325.665,detectLogical_PV,NA
312974,1847,-1,gamma,1.4687,0,9.4319,7.8,-1.69375,230.538,detectLogical_PV,NA
347267,1864,-1,gamma,1.46917,0,5.50366,7.8,1.5791,890.747,detectLogical_PV,NA
358149,2796,-1,gamma,1.72052,0,8.86468,7.8,-0.27242,834.946,detectLogical_PV,NA
358980,226,-1,gamma,1.71983,0,3.48734,7.37836,2.42732,877.985,detectLogical_PV,NA
387365,2536,-1,gamma,3.6598,0,4.40616,7.8,-0.672236,150.617,detectLogical_PV,NA
389278,1945,-1,gamma,1.4687,0,5.0839,7.8,2.86929,323.539,detectLogical_PV,NA
390705,1909,-1,gamma,1.46917,0,6.43358,7.38395,-3.9932,716.309,detectLogical_PV,NA
399379,2441,-1,gamma,3.65596,0,7.78004,7.8,-0.0746054,133.535,detectLogical_PV,NA
434033,1882,-1,gamma,1.46917,0,6.3792,7.8,3.44182,117.443,detectLogical_PV,NA
474259,1904,-1,gamma,1.46917,0,8.83774,7.32109,-3.35953,401.367,detectLogical_PV,NA
488269,1858,-1,gamma,1.46917,0,8.50011,7.8,-3.25288,610.048,detectLogical_PV,NA
