#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
37554,2502,-1,gamma,3.65596,0,8.58496,7.8,1.21073,28.7959,detectLogical_PV,NA
64344,1915,-1,gamma,1.4687,0,4.93551,7.8,-0.281179,26.9715,detectLogical_PV,NA
66766,214,-1,gamma,1.72052,0,8.47458,7.8,-0.423539,27.8265,detectLogical_PV,NA
81716,1940,-1,gamma,1.4687,0,6.38384,7.8,-0.62501,83.6918,detectLogical_PV,NA
131482,1913,-1,gamma,1.4687,0,7.15628,7.8,1.5841,59.9677,detectLogical_PV,NA
148820,1990,-1,gamma,1.4687,0,2.96214,7.33794,-1.50881,26.0546,detectLogical_PV,NA
268624,236,-1,gamma,1.71983,0,10.401,7.8,0.0412404,27.4293,detectLogical_PV,NA
297137,2418,-1,gamma,3.65596,0,5.48478,7.8,-0.46632,4.39214,detectLogical_PV,NA
308477,221,-1,gamma,1.71983,0,8.45376,7.8,-0.265205,36.836,detectLogical_PV,NA
358802,1937,-1,gamma,1.46917,0,10.6427,7.46226,-0.437389,103.972,detectLogical_PV,NA
364000,235,-1,gamma,1.72052,0,8.21792,7.8,2.30341,16.1223,detectLogical_PV,NA
383183,220,-1,gamma,1.72052,0,4.31455,7.8,1.25717,15.781,detectLogical_PV,NA
394738,244,-1,gamma,1.71983,0,5.41135,7.8,0.180733,1.91055,detectLogical_PV,NA
415790,237,-1,gamma,1.72052,0,9.53267,7.8,-2.46454,1.97045,detectLogical_PV,NA
423564,5226,-1,gamma,3.65596,0,9.35153,7.8,2.55512,54.5424,detectLogical_PV,NA
425456,228,-1,gamma,1.72052,0,8.95196,7.8,1.68157,18.3939,detectLogical_PV,NA
482994,2604,-1,gamma,3.65596,0,7.3597,7.8,0.442816,34.8639,detectLogical_PV,NA
497588,247,-1,gamma,1.72052,0,8.42813,7.8,-0.415558,3.20673,detectLogical_PV,NA
