#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
53006,240,-1,gamma,1.72052,0,5.04911,7.8,-0.370833,41.7773,detectLogical_PV,NA
58144,1867,-1,gamma,1.46917,0,4.10162,7.8,1.34423,1298.6,detectLogical_PV,NA
78283,1798,-1,gamma,1.46917,0,7.02297,7.8,-3.04891,798.646,detectLogical_PV,NA
78927,254,-1,gamma,1.72052,0,6.11691,7.53935,3.96204,67.5923,detectLogical_PV,NA
105792,2288,-1,gamma,3.6598,0,10.3812,7.8,-1.3226,950.971,detectLogical_PV,NA
117854,226,-1,gamma,1.72052,0,7.81967,7.8,-1.23754,107.891,detectLogical_PV,NA
131857,5068,-1,gamma,3.9814,0,6.56818,7.8,-2.55687,1283.68,detectLogical_PV,NA
147591,1918,-1,gamma,1.46917,0,5.61517,7.8,-2.70574,284.644,detectLogical_PV,NA
159981,220,-1,gamma,1.72052,0,6.71633,7.8,3.82214,1817.02,detectLogical_PV,NA
172724,1842,-1,gamma,1.46917,0,8.09102,7.8,-0.593737,1627.3,detectLogical_PV,NA
191767,2767,-1,gamma,1.72052,0,4.62416,7.8,-2.58231,1492.07,detectLogical_PV,NA
228923,1865,-1,gamma,1.46917,0,6.06257,7.8,3.09387,100.089,detectLogical_PV,NA
265202,2402,-1,gamma,3.6598,0,9.45854,7.8,1.42374,2219.11,detectLogical_PV,NA
325164,4422,-1,gamma,1.54503,0,7.86314,7.8,-0.614039,509.808,detectLogical_PV,NA
369443,2707,-1,gamma,1.72052,0,3.66597,7.8,-0.0187908,859.106,detectLogical_PV,NA
398941,244,-1,gamma,1.71983,0,9.65402,7.8,1.49965,263.989,detectLogical_PV,NA
402725,1941,-1,gamma,1.46917,0,2.66736,7.70315,0.074466,710.822,detectLogical_PV,NA
426273,1866,-1,gamma,1.4687,0,9.27073,7.8,-1.7083,144.581,detectLogical_PV,NA
494074,2875,-1,gamma,1.72052,0,6.48041,7.8,3.77147,260.434,detectLogical_PV,NA
499196,2742,-1,gamma,1.72052,0,9.99139,7.8,-0.0350708,118.48,detectLogical_PV,NA
